日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/17,"3,576,149","225,896,741",63.00,63.70,62.50,63.70,+1.10,"2,197"
114/07/16,"2,757,877","173,720,591",62.90,63.90,62.50,62.60,-0.50,"2,377"
114/07/15,"1,085,211","68,288,238",62.60,63.20,62.60,63.10,+0.40,967
114/07/14,"1,168,751","73,563,175",63.30,63.50,62.70,62.70,-0.60,"1,102"
114/07/11,"1,835,866","116,142,192",63.60,63.80,62.80,63.30,-0.30,"1,429"
114/07/10,"1,431,781","90,494,603",63.40,63.80,62.70,63.60, 0.00,"1,522"
114/07/09,"1,150,853","73,405,360",64.10,64.40,63.20,63.60, 0.00,"2,042"
114/07/08,"2,249,118","143,716,422",65.50,65.60,63.30,63.60,-1.60,"9,730"
114/07/07,"2,549,717","167,168,343",66.00,66.60,64.90,65.20,-0.80,"3,309"
114/07/04,"1,634,615","107,532,576",66.00,66.20,65.30,66.00, 0.00,"1,693"
114/07/03,"1,278,556","84,265,191",66.20,66.40,65.50,66.00,-0.20,"2,419"
114/07/02,"1,648,033","108,656,943",65.80,66.20,65.30,66.20,+0.30,"1,631"
114/07/01,"2,017,685","132,189,225",66.20,66.20,65.00,65.90, 0.00,"1,855"
114/06/30,"5,492,916","362,283,310",66.30,66.90,65.50,65.90,+0.10,"4,131"
114/06/27,"7,296,505","476,079,631",64.10,66.20,63.70,65.80,+1.90,"5,213"
114/06/26,"3,349,678","212,638,736",62.20,64.00,62.20,63.90,+1.90,"2,895"
114/06/25,"1,934,650","119,761,806",61.70,62.10,61.40,62.00,+0.50,"1,523"
114/06/24,"1,850,645","113,606,006",60.90,61.70,60.50,61.50,+1.00,"1,514"
114/06/23,"1,833,293","110,564,146",59.70,60.60,59.60,60.50,+0.40,"1,614"
114/06/20,"2,072,448","124,195,941",59.80,60.40,59.30,60.10,+0.10,"1,918"
114/06/19,"1,817,062","109,330,969",60.40,60.50,60.00,60.00,-0.90,"4,832"
114/06/18,"1,749,797","107,080,870",61.90,62.10,60.90,60.90,-0.60,"2,727"
114/06/17,"1,511,993","92,998,281",62.20,62.20,61.10,61.50,-0.50,"2,582"
114/06/16,"1,280,007","79,214,340",61.10,62.10,61.10,62.00,+1.00,"1,173"
114/06/13,"2,104,558","128,648,207",61.20,61.70,60.80,61.00,-0.60,"2,930"
114/06/12,"1,101,949","67,555,098",61.30,61.80,60.80,61.60,+0.60,"1,317"
114/06/11,"1,169,085","71,235,045",60.30,61.30,60.30,61.00,+0.40,"1,476"
114/06/10,"2,647,059","159,304,304",60.90,60.90,59.60,60.60,-0.10,"5,251"
114/06/09,"1,215,830","74,121,315",61.10,61.50,60.50,60.70,-0.30,"3,338"
114/06/06,"947,008","58,043,930",61.50,61.90,60.80,61.00,-0.40,"3,589"
114/06/05,"1,156,218","71,017,040",61.20,61.80,61.20,61.40,-0.10,"2,045"
114/06/04,"2,036,857","125,026,655",60.90,61.70,60.90,61.50,+0.60,"3,011"
114/06/03,"5,050,625","311,246,243",63.90,63.90,60.70,60.90,-3.00,"21,597"
114/06/02,"2,064,840","131,848,189",63.50,64.20,63.40,63.90,+0.20,"2,061"
114/05/29,"3,712,211","238,312,604",65.50,65.60,63.70,63.70,-1.30,"5,700"
114/05/28,"2,678,526","174,719,217",65.40,66.20,64.60,65.00,-0.60,"2,724"
114/05/27,"5,534,805","364,065,635",65.90,66.50,65.00,65.60,-0.10,"4,242"
114/05/26,"8,223,245","535,679,674",64.20,66.00,63.90,65.70,+1.60,"5,561"
114/05/23,"3,341,003","212,983,105",64.30,64.40,63.30,64.10,+0.20,"2,453"
114/05/22,"5,006,407","319,473,722",63.80,65.00,62.80,63.90,+0.10,"4,951"
114/05/21,"2,231,739","141,923,066",63.70,63.90,63.30,63.80, 0.00,"1,909"
114/05/20,"2,775,732","176,151,886",62.90,64.00,62.80,63.80,+0.90,"2,260"
114/05/19,"3,169,261","199,535,193",62.80,63.80,62.40,62.90,+0.40,"2,422"
114/05/16,"3,391,882","210,700,283",60.50,62.70,60.50,62.50,+1.70,"2,940"
114/05/15,"1,640,600","99,310,053",60.10,60.80,60.00,60.80,+0.70,"1,950"
114/05/14,"4,011,491","241,580,328",61.00,61.00,59.90,60.10,-0.80,"7,641"
114/05/13,"6,104,780","371,935,489",61.90,62.10,60.30,60.90,-1.30,"8,918"
114/05/12,"3,837,982","239,607,365",63.20,63.30,61.90,62.20,-1.00,"4,231"
114/05/09,"3,459,279","218,186,864",62.50,63.70,62.10,63.20,+0.50,"2,438"
114/05/08,"3,155,662","198,596,454",63.00,63.70,62.10,62.70,-0.20,"3,032"
114/05/07,"6,180,701","390,024,452",61.70,64.40,61.30,62.90,+1.10,"4,492"
114/05/06,"8,387,517","523,746,450",63.70,64.00,61.50,61.80,-1.00,"13,866"
114/05/05,"21,367,873","1,366,937,795",61.30,65.60,61.20,62.80,+3.10,"13,680"
114/05/02,"3,419,959","205,547,908",59.80,60.70,59.40,59.70,-0.10,"2,663"
114/04/30,"4,029,827","239,493,106",58.30,59.90,58.30,59.80,+1.50,"2,661"
114/04/29,"3,794,882","223,830,509",60.40,60.80,58.00,58.30,-2.10,"11,845"
114/04/28,"2,183,150","131,731,071",59.80,60.70,59.50,60.40,+0.60,"1,900"
114/04/25,"1,815,126","108,474,431",60.30,60.40,59.40,59.80,-0.20,"1,483"
114/04/24,"3,861,181","230,974,102",59.00,61.00,58.70,60.00,+1.00,"3,321"
114/04/23,"2,301,906","135,643,104",58.80,59.10,58.50,59.00,+0.30,"1,801"
114/04/22,"1,037,942","60,804,234",58.50,59.00,58.20,58.70, 0.00,"1,219"
114/04/21,"1,800,730","105,654,674",58.60,59.00,58.20,58.70,+0.30,"1,617"
114/04/18,"1,083,028","63,202,881",58.60,58.60,58.00,58.40, 0.00,"1,246"
114/04/17,"2,970,739","173,522,852",58.00,58.70,57.60,58.40,+0.50,"2,484"
114/04/16,"1,742,057","100,073,553",57.00,58.00,56.70,57.90, 0.00,"1,903"
114/04/15,"1,814,110","104,340,528",56.30,58.00,56.10,57.90,+1.50,"2,181"
114/04/14,"1,764,946","98,973,501",56.10,56.50,55.40,56.40, 0.00,"1,970"
114/04/11,"2,156,651","120,409,490",56.00,56.40,54.70,56.40,+0.30,"2,503"
114/04/10,"3,283,375","186,156,994",55.80,57.50,55.80,56.10,+3.10,"2,407"
114/04/09,"3,975,296","216,544,028",55.30,56.20,53.00,53.00,-2.30,"4,902"
114/04/08,"4,035,766","221,111,523",54.20,55.70,53.80,55.30,+1.90,"5,422"
114/04/07,"4,712,073","250,186,354",52.40,54.10,52.40,53.40,-4.80,"3,955"
114/04/02,"828,154","48,024,417",58.10,58.30,57.60,58.20,-0.20,780
114/04/01,"1,616,137","94,033,288",57.70,58.40,57.70,58.40,+0.70,"1,351"
114/03/31,"2,127,864","122,621,940",57.60,58.10,57.20,57.70,-0.50,"1,629"
114/03/28,"1,297,423","75,216,959",58.20,58.30,57.60,58.20, 0.00,"1,287"
114/03/27,"1,001,784","58,111,018",58.00,58.20,57.70,58.20,+0.20,997
114/03/26,"596,671","34,556,794",57.90,58.00,57.70,58.00,+0.20,669
114/03/25,"765,972","44,464,611",58.30,58.50,57.70,57.80,-0.50,969
114/03/24,"1,521,708","88,371,479",58.10,58.30,57.60,58.30,+0.80,"1,320"
114/03/21,"2,452,562","141,554,235",58.00,58.20,57.50,57.50,-0.50,"1,238"
114/03/20,"748,419","43,304,763",57.90,58.00,57.60,58.00,+0.10,944
114/03/19,"1,339,392","77,417,520",58.00,58.20,57.30,57.90,-0.10,"1,128"
114/03/18,"1,749,038","100,966,662",57.70,58.00,57.30,58.00,+0.60,"2,062"
114/03/17,"2,744,765","158,009,363",57.60,58.30,56.80,57.40, 0.00,"3,300"
114/03/14,"2,569,751","146,725,528",56.80,57.40,56.60,57.40,+0.60,"2,161"
114/03/13,"3,314,733","186,895,113",56.80,57.00,55.10,56.80,+0.80,"2,734"
114/03/12,"660,813","37,026,143",56.10,56.40,55.80,56.00,-0.10,725
114/03/11,"1,107,469","61,752,078",55.60,56.10,55.20,56.10, 0.00,"1,124"
114/03/10,"1,004,470","56,239,592",55.70,56.10,55.70,56.10,+0.30,"1,509"
114/03/07,"697,271","38,830,001",55.50,55.80,55.50,55.80, 0.00,795
114/03/06,"487,564","27,112,212",55.90,55.90,55.40,55.80, 0.00,"1,119"
114/03/05,"631,153","35,163,521",55.30,55.90,55.30,55.80,+0.10,918
114/03/04,"837,677","46,405,513",55.10,55.70,55.10,55.70, 0.00,"1,069"
114/03/03,"1,494,527","82,907,438",55.50,55.80,55.10,55.70,+0.10,"1,442"
