日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/07,1132404,14975817,13.35,13.05,13.22,348
114/05/06,1219834,15892725,13.2,12.7,13.03,371
114/05/05,1270005,16409008,13.2,12.75,12.92,420
114/05/02,577825,7482621,13.15,12.85,12.95,252
114/04/30,462317,6004472,13.15,12.9,12.99,233
114/04/29,563630,7333731,13.1,12.8,13.01,276
114/04/28,565342,7241156,12.9,12.7,12.81,279
114/04/25,1147357,14603141,12.8,12.65,12.73,237
114/04/24,679829,8548609,12.65,12.5,12.57,187
114/04/23,594159,7440104,12.65,12.3,12.52,270
114/04/22,865107,10559805,12.3,11.95,12.21,261
114/04/21,718185,8707031,12.25,12.05,12.12,315
114/04/18,309437,3814065,12.45,12.25,12.33,177
114/04/17,1001176,12297993,12.4,12.2,12.28,372
114/04/16,704862,8793432,12.65,12.4,12.48,370
114/04/15,2119823,26864869,12.9,12.4,12.67,879
114/04/14,2725158,33142550,12.45,12.05,12.16,619
114/04/11,4313670,50547909,12.0,11.25,11.72,2055
114/04/10,1449321,17029503,11.75,11.75,11.75,387
114/04/09,6720859,74832766,11.8,10.7,11.13,1705
114/04/08,6045247,70444955,11.95,11.2,11.65,1631
114/04/07,5938667,69212704,11.75,11.65,11.65,992
114/04/02,725841,9353404,13.0,12.75,12.89,325
114/04/01,1332072,17112556,13.0,12.6,12.85,618
114/03/31,3864319,48337959,13.0,12.2,12.51,1294
114/03/28,3268546,43779846,13.9,13.05,13.39,1221
114/03/27,2027002,28423676,14.35,13.8,14.02,1006
114/03/26,1133526,15831397,14.1,13.75,13.97,1286
114/03/25,744014,10274196,13.95,13.75,13.81,918
114/03/24,1069757,14945892,14.2,13.85,13.97,1146
114/03/21,390448,5474156,14.1,13.95,14.02,570
114/03/20,1427110,20037046,14.15,13.9,14.04,825
114/03/19,520039,7171570,13.9,13.75,13.79,570
114/03/18,772315,10652194,13.95,13.75,13.79,857
114/03/17,560137,7799388,14.05,13.85,13.92,947
114/03/14,607514,8397028,13.95,13.75,13.82,746
114/03/13,1395894,19497875,14.25,13.8,13.97,1195
114/03/12,1397077,19863094,14.3,14.1,14.22,1213
114/03/11,2137519,30170473,14.3,13.8,14.11,1216
114/03/10,1996946,28326443,14.5,13.95,14.18,1102
114/03/07,1285201,18083143,14.15,14.0,14.07,633
114/03/06,1579792,22183995,14.15,13.95,14.04,767
114/03/05,945103,13126193,14.05,13.65,13.89,533
114/03/04,1148745,15609239,13.7,13.5,13.59,528
114/03/03,1329456,18305663,13.9,13.7,13.77,596
