日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/05,389478,6319572,16.3,16.15,16.23,261
114/06/04,581586,9435364,16.35,16.0,16.22,375
114/06/03,516034,8267561,16.1,15.95,16.02,424
114/06/02,1036811,16666642,16.3,15.95,16.07,650
114/05/29,463613,7579971,16.5,16.3,16.35,335
114/05/28,438247,7221764,16.6,16.4,16.48,265
114/05/27,528170,8761820,16.75,16.45,16.59,350
114/05/26,581454,9637835,16.7,16.45,16.58,394
114/05/23,258689,4266954,16.55,16.45,16.49,205
114/05/22,507271,8364770,16.55,16.45,16.49,299
114/05/21,672263,11151151,16.7,16.5,16.59,358
114/05/20,309640,5092172,16.5,16.4,16.45,207
114/05/19,528714,8680245,16.5,16.35,16.42,314
114/05/16,515696,8490837,16.5,16.35,16.46,348
114/05/15,901232,14792750,16.5,16.35,16.41,488
114/05/14,1334252,21991113,16.7,16.4,16.48,707
114/05/13,635580,10563423,16.75,16.55,16.62,411
114/05/12,577158,9534041,16.6,16.45,16.52,367
114/05/09,498589,8219815,16.6,16.4,16.49,365
114/05/08,981884,16249440,16.7,16.4,16.55,483
114/05/07,513339,8398491,16.45,16.25,16.36,377
114/05/06,435790,7072509,16.3,16.1,16.23,309
114/05/05,1679127,27334426,16.65,16.0,16.28,741
114/05/02,545646,8867358,16.35,16.1,16.25,427
114/04/30,530276,8583140,16.3,16.1,16.19,421
114/04/29,813918,13164661,16.25,16.05,16.17,421
114/04/28,1421249,22793456,16.1,15.85,16.04,428
114/04/25,794057,12621554,16.0,15.85,15.9,536
114/04/24,521334,8224085,15.85,15.7,15.78,382
114/04/23,554872,8728141,15.85,15.6,15.73,516
114/04/22,604323,9327391,15.55,15.25,15.43,595
114/04/21,1179724,18398790,15.9,15.45,15.6,966
114/04/18,1421538,22514053,15.95,15.75,15.84,856
114/04/17,707119,11235746,16.0,15.75,15.89,1539
114/04/16,857360,13699077,16.2,15.9,15.98,1285
114/04/15,1104155,17612230,16.15,15.65,15.95,1184
114/04/14,1749225,27472714,15.85,15.5,15.71,1789
114/04/11,2914603,44527961,15.6,14.95,15.28,2459
114/04/10,3159001,49727492,15.75,15.55,15.74,957
114/04/09,5777408,86268999,15.45,14.35,14.93,2610
114/04/08,4664096,71397224,15.55,15.0,15.31,2345
114/04/07,1469537,23218959,15.8,15.8,15.8,1573
114/04/02,806567,14143543,17.65,17.45,17.54,1357
114/04/01,1027071,17979457,17.6,17.4,17.51,546
114/03/31,1948577,33936079,17.6,17.3,17.42,991
114/03/28,1854705,33115904,18.15,17.7,17.86,1014
114/03/27,793257,14359638,18.2,18.05,18.1,479
114/03/26,516862,9402984,18.25,18.1,18.19,346
114/03/25,1032340,18739636,18.35,18.05,18.15,675
114/03/24,573107,10450172,18.35,18.15,18.23,452
114/03/21,635257,11591520,18.3,18.2,18.25,411
114/03/20,654469,11981530,18.4,18.25,18.31,469
114/03/19,1040135,19063138,18.45,18.25,18.33,603
114/03/18,1635675,30077348,18.55,18.3,18.39,947
114/03/17,3290133,60841475,18.6,18.4,18.49,1199
114/03/14,1356058,24720839,18.35,18.0,18.23,728
114/03/13,1279086,23268469,18.35,18.0,18.19,717
114/03/12,1618901,29224276,18.2,17.9,18.05,489
114/03/11,1429981,25590881,18.15,17.7,17.9,756
114/03/10,1334462,24199776,18.2,18.0,18.13,766
114/03/07,720065,12901802,18.0,17.85,17.92,392
114/03/06,611186,10978408,18.1,17.9,17.96,438
114/03/05,1184589,21382434,18.15,17.95,18.05,664
114/03/04,1005931,17981373,18.0,17.7,17.88,621
114/03/03,583137,10455757,18.0,17.85,17.93,445
