日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/02,3861003,301719598,80.5,77.0,78.15,3541
114/05/29,3517813,287938470,83.2,81.1,81.85,2706
114/05/28,7329271,606965959,85.3,80.8,82.81,7147
114/05/27,25035468,2134103967,87.3,82.6,85.24,17425
114/05/26,1314226,108168461,83.0,81.5,82.31,1071
114/05/23,2591319,214201479,83.6,81.5,82.66,2118
114/05/22,1014329,82523163,82.2,81.0,81.36,1507
114/05/21,1327669,109283620,82.7,81.4,82.31,1206
114/05/20,1898749,154185014,82.1,80.6,81.2,1514
114/05/19,1746828,142753036,83.1,81.1,81.72,1862
114/05/16,1521407,126817881,83.8,82.9,83.36,1207
114/05/15,1690664,140025727,83.2,82.3,82.82,1520
114/05/14,2307734,190005705,83.0,81.6,82.33,2796
114/05/13,4070189,335973822,84.2,81.4,82.55,5770
114/05/12,4348534,350702027,81.5,79.0,80.65,3978
114/05/09,1472068,113456875,77.6,76.4,77.07,1193
114/05/08,1847767,142214202,77.7,76.5,76.97,1650
114/05/07,1990414,150287781,76.2,74.7,75.51,1553
114/05/06,1476001,109741232,75.4,72.8,74.35,1439
114/05/05,3427006,256167898,77.3,72.5,74.75,3401
114/05/02,2932595,223045338,76.7,75.5,76.06,3205
114/04/30,3398646,255676851,76.4,74.7,75.23,2990
114/04/29,5232088,397757317,78.0,74.8,76.02,7562
114/04/28,4115257,311013907,76.4,74.2,75.58,3660
114/04/25,6211202,461301524,75.7,72.7,74.27,5957
114/04/24,3086312,222541228,73.3,71.4,72.11,3012
114/04/23,6889058,497972677,73.3,70.6,72.28,5215
114/04/22,5007003,342528550,70.1,65.8,68.41,3215
114/04/21,2605489,175944438,69.9,66.2,67.53,2131
114/04/18,1940055,135290454,70.4,69.4,69.74,1710
114/04/17,2354367,162943743,70.6,67.4,69.21,1990
114/04/16,3339876,234030499,71.5,69.0,70.07,3516
114/04/15,5782865,406874029,71.8,68.3,70.36,5036
114/04/14,8010657,550399231,71.2,66.8,68.71,6073
114/04/11,7835211,500895142,65.8,60.8,63.93,8939
114/04/10,5324920,356946779,67.3,65.9,67.03,2901
114/04/09,5684447,348705273,62.5,61.2,61.34,3798
114/04/08,1809235,122847232,67.9,67.9,67.9,2277
114/04/07,423853,31958411,75.4,75.4,75.4,764
114/04/02,1901117,158000712,84.0,81.6,83.11,1871
114/04/01,4195513,344768893,83.8,80.4,82.18,3555
114/03/31,9368440,766614572,86.0,81.0,81.83,7748
114/03/28,5184756,468295806,92.5,88.8,90.32,4874
114/03/27,3631669,338693179,94.2,92.7,93.26,3563
114/03/26,1270305,120799274,96.0,94.7,95.09,1168
114/03/25,1739890,166307722,97.5,94.6,95.59,1671
114/03/24,1452006,139603116,97.6,95.4,96.14,1449
114/03/21,875253,84730793,97.5,96.5,96.81,1025
114/03/20,1962625,190367186,97.5,96.0,97.0,1597
114/03/19,3205826,307107576,97.8,95.0,95.8,3126
114/03/18,1349691,130931663,97.9,96.4,97.01,1403
114/03/17,1580793,153455957,97.8,96.5,97.08,1473
114/03/14,2687564,258425532,97.1,95.0,96.16,2335
114/03/13,3932087,384001833,100.5,96.0,97.66,3959
114/03/12,3703482,365976012,100.5,97.5,98.82,2699
114/03/11,3563101,343542800,98.2,94.3,96.42,3307
114/03/10,3703205,367628801,101.5,97.8,99.27,2958
114/03/07,3501704,351319559,102.5,99.3,100.33,3037
114/03/06,4838209,496308169,104.5,101.0,102.58,5361
114/03/05,8842048,903667654,104.5,97.6,102.2,7148
114/03/04,4695084,454424100,98.2,94.8,96.79,3730
114/03/03,7123128,698167591,101.0,96.7,98.01,5467
