日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/13,"725,815","44,955,460",63.30,63.30,61.60,61.60,-0.40,636
114/05/12,"619,606","38,608,982",63.60,63.60,61.90,62.00,-0.60,560
114/05/09,"646,056","40,341,882",63.00,63.20,62.00,62.60,-0.10,668
114/05/08,"774,621","48,888,887",64.70,64.70,62.60,62.70,-1.30,"1,678"
114/05/07,"1,048,154","67,524,889",64.20,65.20,63.40,64.00,+0.20,857
114/05/06,"652,730","41,521,550",63.10,64.10,63.10,63.80,+0.70,846
114/05/05,"1,543,439","98,836,783",63.60,65.50,63.00,63.10,+0.50,"1,422"
114/05/02,"819,428","50,790,442",60.90,62.80,60.30,62.60,+1.80,678
114/04/30,"781,562","47,819,475",62.00,62.00,60.70,60.80,-1.40,"1,068"
114/04/29,"632,872","39,144,529",61.70,62.50,61.20,62.20,+0.60,668
114/04/28,"706,797","43,167,585",62.00,62.00,60.50,61.60,+0.20,719
114/04/25,"1,151,730","71,682,956",63.70,64.10,61.40,61.40,-1.80,"1,663"
114/04/24,"1,333,222","84,508,569",65.00,65.00,62.60,63.20,-0.90,"2,257"
114/04/23,"1,562,957","99,799,491",63.20,64.40,62.80,64.10,+1.70,"1,009"
114/04/22,"2,265,009","140,985,284",62.70,64.00,60.00,62.40,-1.70,"2,670"
114/04/21,"1,572,541","100,407,108",63.50,65.40,62.40,64.10,+0.60,"1,069"
114/04/18,"1,278,830","79,958,408",63.20,63.50,61.10,63.50,+0.60,988
114/04/17,"705,007","44,348,382",63.00,63.40,62.40,62.90,-0.10,670
114/04/16,"1,007,173","63,668,980",62.30,63.90,62.30,63.00,+0.30,"1,368"
114/04/15,"1,281,206","80,240,222",61.30,63.80,61.00,62.70,+2.00,"1,258"
114/04/14,"1,587,667","95,385,539",60.70,60.90,59.10,60.70,+0.80,"1,456"
114/04/11,"1,345,189","79,338,180",59.80,60.00,56.70,59.90,+0.90,"1,006"
114/04/10,"643,786","37,956,274",59.00,59.00,58.40,59.00,+5.30,382
114/04/09,"1,899,697","104,769,822",55.10,56.40,53.70,53.70,-2.70,"1,510"
114/04/08,"2,503,023","137,360,429",53.00,56.80,52.90,56.40,-0.40,"1,841"
114/04/07,"362,868","20,610,818",56.80,56.80,56.80,56.80,-6.30,550
114/04/02,"732,918","46,130,357",64.40,64.40,62.40,63.10,-0.50,792
114/04/01,"1,752,968","112,469,590",64.50,65.90,63.00,63.60,+0.60,"1,389"
114/03/31,"2,136,218","135,774,571",64.60,64.90,62.80,63.00,-2.70,"1,968"
114/03/28,"1,706,251","112,600,143",67.60,67.60,65.50,65.70,-2.00,"2,054"
114/03/27,"1,721,040","116,128,059",68.40,68.40,66.50,67.70,-0.80,"1,803"
114/03/26,"1,244,711","85,297,924",68.00,69.20,68.00,68.50,+0.50,"1,382"
114/03/25,"1,320,371","90,171,352",69.30,69.40,67.50,68.00,-0.30,"1,990"
114/03/24,"2,488,718","172,086,047",68.10,70.20,68.00,68.30,+0.20,"3,742"
114/03/21,"2,129,855","144,848,189",67.20,68.90,67.00,68.10,+1.10,"3,130"
114/03/20,"1,759,521","116,286,751",64.90,67.00,64.90,67.00,+2.00,"1,980"
114/03/19,"2,088,298","136,181,455",65.00,66.30,64.30,65.00,+0.20,"2,973"
114/03/18,"1,382,794","88,294,005",63.90,64.90,62.90,64.80,+1.70,"1,376"
114/03/17,"1,411,119","88,702,835",62.00,64.00,61.00,63.10,+1.10,"1,499"
114/03/14,"1,285,910","79,327,788",62.30,62.40,61.00,62.00, 0.00,"1,529"
114/03/13,"4,056,745","255,331,179",61.20,64.50,61.10,62.00,+1.40,"4,891"
114/03/12,"3,903,871","234,246,132",60.30,61.40,57.00,60.60,+4.30,"3,395"
114/03/11,"1,197,368","66,749,869",55.00,56.80,54.60,56.30,+0.40,"1,052"
114/03/10,"1,318,321","73,488,322",54.20,56.20,54.20,55.90,+1.60,937
114/03/07,"493,534","26,898,779",54.70,55.20,54.10,54.30,+0.10,420
114/03/06,"303,035","16,329,496",53.90,54.20,53.60,54.20,+0.50,307
114/03/05,"395,214","21,232,792",53.30,54.70,53.20,53.70,-0.30,382
114/03/04,"296,421","15,882,272",53.60,54.00,53.20,54.00,+0.10,348
114/03/03,"420,997","22,666,959",54.00,54.40,53.40,53.90, 0.00,419
