日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/12,"3,228,431","91,857,988",28.45,28.50,28.30,28.50,+0.10,"1,535"
114/06/11,"5,461,406","154,708,022",28.10,28.45,28.05,28.40,+0.30,"2,331"
114/06/10,"3,614,992","101,476,896",28.00,28.15,27.90,28.10,+0.10,"1,744"
114/06/09,"2,021,307","56,495,483",27.95,28.00,27.85,28.00,+0.10,950
114/06/06,"2,713,694","75,495,315",27.60,27.95,27.55,27.90,+0.30,"1,342"
114/06/05,"2,187,313","60,241,882",27.60,27.65,27.45,27.60,-0.20,966
114/06/04,"3,394,570","93,965,037",27.35,27.80,27.35,27.80,+0.55,"1,334"
114/06/03,"2,442,023","66,621,849",27.30,27.40,27.20,27.25,-0.05,"1,178"
114/06/02,"3,182,437","86,816,306",27.50,27.50,27.20,27.30,-0.15,"1,814"
114/05/29,"9,448,812","259,527,181",27.70,27.70,27.40,27.45,-0.05,"1,427"
114/05/28,"2,644,308","72,814,625",27.75,27.75,27.35,27.50, 0.00,"1,216"
114/05/27,"2,181,724","60,258,696",27.80,27.80,27.50,27.50,-0.25,"1,328"
114/05/26,"2,262,116","62,570,704",27.65,27.75,27.50,27.75,+0.15,"1,609"
114/05/23,"2,305,444","63,389,523",27.40,27.60,27.30,27.60,+0.15,"1,129"
114/05/22,"2,573,774","70,722,221",27.65,27.75,27.40,27.45,-0.35,"1,445"
114/05/21,"2,847,778","78,840,625",27.65,27.85,27.50,27.80,+0.15,"1,783"
114/05/20,"2,761,842","76,324,487",27.80,27.80,27.50,27.65,-0.15,"1,671"
114/05/19,"2,697,497","74,846,752",28.00,28.00,27.60,27.80,-0.20,"1,696"
114/05/16,"2,352,210","65,505,410",27.85,28.00,27.65,28.00,+0.25,"1,256"
114/05/15,"2,879,640","79,884,833",27.80,27.85,27.65,27.75,-0.05,"1,043"
114/05/14,"3,609,955","100,227,830",28.00,28.00,27.65,27.80,-0.15,"1,715"
114/05/13,"3,627,973","101,023,379",27.60,27.95,27.60,27.95,+0.20,"1,427"
114/05/12,"3,406,473","94,362,532",27.65,27.75,27.55,27.75,+0.30,"1,597"
114/05/09,"3,241,449","88,942,733",27.40,27.60,27.35,27.45,-0.05,"1,394"
114/05/08,"3,344,423","92,175,640",27.75,27.75,27.45,27.50,-0.15,"1,168"
114/05/07,"4,720,455","130,780,386",28.00,28.00,27.55,27.65,-0.25,"1,927"
114/05/06,"6,866,635","190,363,471",27.50,27.90,27.40,27.90,+0.65,"2,883"
114/05/05,"5,466,846","149,544,166",27.30,27.45,27.15,27.25,+0.05,"2,318"
114/05/02,"3,411,093","92,568,617",27.10,27.20,27.00,27.20,+0.05,"1,374"
114/04/30,"4,238,619","114,614,724",26.75,27.20,26.75,27.15,+0.35,"1,782"
114/04/29,"4,011,088","108,005,393",26.85,27.05,26.80,26.80, 0.00,"1,951"
114/04/28,"3,978,401","106,931,301",26.75,27.00,26.65,26.80,+0.20,"1,911"
114/04/25,"4,842,836","129,373,554",26.70,27.00,26.60,26.60,-0.10,"2,227"
114/04/24,"3,493,250","93,040,887",26.60,26.70,26.50,26.70,+0.15,"1,621"
114/04/23,"5,840,053","155,812,843",26.95,27.00,26.55,26.55,-0.40,"2,839"
114/04/22,"7,043,806","188,415,473",26.20,26.95,26.15,26.95,+0.70,"3,319"
114/04/21,"2,034,800","53,656,729",26.50,26.50,26.25,26.25,-0.25,957
114/04/18,"3,002,771","79,821,084",26.55,26.70,26.40,26.50,-0.10,"1,379"
114/04/17,"4,678,174","123,759,131",26.20,26.60,26.10,26.60,+0.40,"1,961"
114/04/16,"5,567,499","145,991,412",26.35,26.50,26.10,26.20,-0.30,"2,314"
114/04/15,"6,458,382","171,749,914",26.80,26.90,26.40,26.50,-0.20,"3,517"
114/04/14,"7,615,913","202,325,366",26.35,26.75,26.30,26.70,+0.25,"2,822"
114/04/11,"8,775,702","230,321,450",26.35,26.50,25.95,26.45,-0.05,"2,956"
114/04/10,"10,737,809","286,995,716",27.25,27.25,26.45,26.50,+1.05,"5,227"
114/04/09,"12,999,925","334,816,149",25.95,26.20,25.45,25.45,-0.70,"5,226"
114/04/08,"14,773,690","387,479,126",26.20,26.65,25.95,26.15,+0.25,"5,837"
114/04/07,"19,739,259","510,474,311",24.75,26.45,24.75,25.90,-1.30,"8,561"
114/04/02,"2,951,200","80,463,955",27.00,27.35,26.95,27.20,+0.15,"1,492"
114/04/01,"2,550,562","68,835,312",26.70,27.20,26.65,27.05,+0.35,"1,690"
114/03/31,"6,958,860","186,634,937",27.00,27.05,26.70,26.70,-0.50,"3,969"
114/03/28,"2,424,871","65,916,438",27.40,27.40,27.10,27.20,-0.25,"1,371"
114/03/27,"2,987,346","81,787,727",27.25,27.45,27.25,27.45,+0.15,"1,374"
114/03/26,"2,218,798","60,587,564",27.20,27.45,27.20,27.30,-0.05,"1,170"
114/03/25,"2,340,766","63,825,648",27.30,27.45,27.15,27.35,+0.05,"1,217"
114/03/24,"1,842,162","50,385,477",27.20,27.45,27.20,27.30,+0.15,"1,031"
114/03/21,"10,407,962","283,253,911",27.40,27.55,27.15,27.15,-0.30,"1,765"
114/03/20,"2,508,328","68,704,831",27.30,27.45,27.30,27.45,+0.10,"1,730"
114/03/19,"2,739,771","74,824,756",27.35,27.40,27.20,27.35, 0.00,"1,621"
114/03/18,"2,569,154","70,048,873",27.25,27.35,27.10,27.35,+0.25,"1,434"
114/03/17,"2,836,915","76,964,979",27.20,27.25,27.05,27.10,-0.20,"1,883"
114/03/14,"3,144,026","85,746,904",27.35,27.45,27.15,27.30,+0.15,"1,936"
114/03/13,"3,116,058","84,800,913",27.40,27.40,27.10,27.15,-0.25,"1,689"
114/03/12,"3,019,238","82,355,889",27.00,27.40,27.00,27.40,+0.20,"1,625"
114/03/11,"6,109,430","165,416,368",27.20,27.25,26.90,27.20,-0.25,"3,019"
114/03/10,"4,505,902","123,806,260",27.60,27.70,27.40,27.45,-0.15,"2,216"
114/03/07,"2,190,089","60,497,728",27.70,27.70,27.60,27.60,-0.10,"1,319"
114/03/06,"2,238,821","62,110,978",27.80,27.85,27.70,27.70,-0.20,"1,724"
114/03/05,"2,714,043","75,604,367",27.80,27.95,27.70,27.90,+0.25,"1,469"
114/03/04,"5,050,359","139,739,512",27.60,27.85,27.45,27.65,-0.15,"2,217"
114/03/03,"4,956,648","137,767,505",27.65,27.90,27.65,27.80,+0.30,"2,459"
