日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/14,"6,125,228","549,607,085",89.30,90.40,88.50,90.00,+1.00,"4,489"
114/07/11,"5,289,193","472,850,306",89.60,90.10,89.00,89.00,-0.20,"3,849"
114/07/10,"8,214,915","736,613,218",90.80,90.80,89.20,89.20,-2.20,"5,399"
114/07/09,"8,921,018","803,494,525",89.30,91.40,88.40,91.40,+2.40,"5,542"
114/07/08,"7,637,853","678,135,589",89.70,89.70,88.10,89.00,-1.00,"5,677"
114/07/07,"9,905,191","879,011,543",89.60,90.40,86.70,90.00,-0.10,"7,425"
114/07/04,"8,341,435","759,592,304",93.20,93.40,90.10,90.10,-2.50,"6,225"
114/07/03,"7,015,168","648,164,913",92.10,93.00,91.70,92.60,+0.60,"4,857"
114/07/02,"10,304,900","946,352,291",90.90,92.70,90.90,92.00,+0.80,"6,465"
114/07/01,"18,865,044","1,730,565,851",89.80,94.20,89.80,91.20,+2.20,"12,308"
114/06/30,"13,268,594","1,194,274,602",92.10,92.60,88.90,89.00,-3.00,"9,796"
114/06/27,"11,393,476","1,057,331,485",93.80,94.10,92.00,92.00,-1.50,"8,534"
114/06/26,"11,678,135","1,103,616,117",95.50,95.60,93.50,93.50,-1.80,"8,874"
114/06/25,"8,326,733","793,975,251",95.60,96.50,94.60,95.30,+0.70,"6,150"
114/06/24,"15,342,728","1,471,030,783",95.70,98.70,94.50,94.60,X0.00,"10,434"
114/06/23,"10,181,709","994,593,594",98.50,98.90,97.00,97.30,-2.40,"7,338"
114/06/20,"17,687,892","1,756,456,545",101.00,102.00,97.70,99.70,-0.10,"9,980"
114/06/19,"10,974,915","1,118,416,934",103.50,105.00,99.80,99.80,-3.20,"7,172"
114/06/18,"13,434,279","1,379,937,208",102.00,104.50,100.50,103.00,+1.50,"8,268"
114/06/17,"17,011,506","1,710,336,421",101.00,102.00,99.20,101.50, 0.00,"10,732"
114/06/16,"11,064,817","1,118,917,859",101.00,102.00,100.00,101.50,+0.50,"6,243"
114/06/13,"26,274,554","2,701,789,896",103.00,105.50,100.00,101.00,-1.50,"15,274"
114/06/12,"19,458,961","2,023,816,045",107.00,107.50,102.00,102.50,-4.00,"12,070"
114/06/11,"31,747,175","3,337,403,775",101.50,107.00,101.00,106.50,+5.50,"18,201"
114/06/10,"23,818,397","2,395,144,171",99.40,102.00,99.00,101.00,+1.00,"13,151"
114/06/09,"27,080,615","2,713,424,443",101.00,102.50,98.50,100.00,-1.50,"15,430"
114/06/06,"43,100,460","4,456,910,795",105.00,107.50,100.50,101.50,-2.50,"24,006"
114/06/05,"37,645,571","3,982,188,259",109.50,110.00,103.50,104.00,-5.50,"25,427"
114/06/04,"35,340,812","3,931,085,301",112.50,113.50,109.00,109.50,-2.50,"18,144"
114/06/03,"56,638,265","6,275,769,933",110.50,112.00,108.50,112.00,+2.00,"22,769"
114/06/02,"76,241,240","8,463,166,657",110.00,114.00,109.00,110.00,+2.00,"41,420"
114/05/29,"125,214,460","13,853,950,247",112.00,115.50,108.00,108.00,-4.50,"46,890"
114/05/28,"86,402,523","10,009,960,045",118.50,119.00,112.00,112.50,-5.50,"38,447"
114/05/27,"110,142,241","13,015,105,994",116.00,121.50,115.00,118.00,+1.00,"47,424"
114/05/26,"105,505,393","12,963,301,453",127.00,128.00,117.00,117.00,-9.50,"60,483"
114/05/23,"186,870,400","24,029,926,762",128.50,133.50,123.50,126.50, 0.00,"107,163"
114/05/22,"109,049,142","13,170,766,241",114.00,126.50,112.00,126.50,+11.50,"66,162"
114/05/21,"77,226,103","8,817,218,217",113.00,116.00,111.50,115.00,+3.00,"35,734"
114/05/20,"65,699,262","7,305,157,828",110.00,113.00,108.50,112.00, 0.00,"27,727"
114/05/19,"107,587,813","11,919,141,701",111.50,113.00,107.00,112.00,+1.00,"47,574"
114/05/16,"145,521,844","15,802,522,850",103.00,111.00,102.50,111.00,+10.00,"74,417"
114/05/15,"87,868,876","9,015,835,808",100.00,106.00,99.50,101.00,+3.00,"47,147"
114/05/14,"65,394,771","6,266,658,974",93.00,98.30,92.20,98.00,+6.00,"48,746"
114/05/13,"68,194,730","6,419,167,358",96.60,96.60,90.70,92.00,+4.10,"51,357"
114/05/12,"11,699,356","1,032,761,389",87.70,88.90,87.60,87.90,+1.30,"7,987"
114/05/09,"12,704,438","1,097,067,769",84.90,86.70,84.90,86.60,+2.10,"8,862"
114/05/08,"11,095,105","943,491,945",85.00,85.70,84.50,84.50,-1.50,"6,335"
114/05/07,"10,604,171","910,402,015",86.00,86.50,84.90,86.00,+0.30,"6,625"
114/05/06,"14,327,125","1,225,507,640",84.40,86.20,84.00,85.70,+1.80,"9,569"
114/05/05,"12,220,594","1,023,405,679",84.00,84.50,82.50,83.90,+0.80,"7,804"
114/05/02,"10,945,960","915,544,701",83.00,84.60,82.70,83.10,+0.60,"7,769"
114/04/30,"6,365,767","523,944,856",82.40,82.70,81.80,82.50,+0.30,"4,293"
114/04/29,"7,030,268","577,818,595",82.80,82.80,81.40,82.20,-0.10,"5,569"
114/04/28,"7,360,516","607,231,379",82.30,83.10,81.80,82.30,+0.10,"4,457"
114/04/25,"15,098,713","1,242,552,391",83.60,83.70,81.10,82.20,+0.40,"12,613"
114/04/24,"16,305,890","1,348,400,621",82.50,84.00,81.80,81.80,+0.20,"11,199"
114/04/23,"17,507,457","1,430,697,238",82.10,82.70,81.00,81.60,+1.20,"11,009"
114/04/22,"20,667,704","1,668,385,708",80.30,82.40,79.50,80.40,-1.70,"13,364"
114/04/21,"23,964,098","1,928,268,432",79.00,82.10,78.80,82.10,-1.10,"16,048"
114/04/18,"49,207,499","4,111,909,539",81.50,86.10,80.70,83.20,+3.90,"28,877"
114/04/17,"23,307,212","1,874,488,117",82.30,82.50,79.20,79.30,-4.00,"17,095"
114/04/16,"28,802,707","2,393,226,114",82.50,85.10,82.00,83.30,-2.70,"28,082"
114/04/15,"78,014,565","6,615,544,484",82.80,89.00,82.10,86.00,+4.80,"48,278"
114/04/14,"27,814,841","2,252,276,584",80.20,81.20,78.50,81.20,+7.30,"9,298"
114/04/11,"18,253,310","1,295,067,076",67.20,73.90,65.40,73.90,+6.70,"12,361"
114/04/10,"2,373,490","159,498,490",67.20,67.20,67.20,67.20,+6.10,"1,015"
114/04/09,"16,958,524","1,073,742,045",63.00,67.10,61.10,61.10,-6.70,"10,687"
114/04/08,"11,395,174","779,604,354",67.90,71.60,67.80,67.80,-7.50,"8,174"
114/04/07,"1,591,549","119,843,399",75.30,75.30,75.30,75.30,-8.30,"1,686"
114/04/02,"6,299,795","519,451,034",82.00,83.60,81.00,83.60,+1.70,"4,046"
114/04/01,"7,321,316","589,005,034",78.60,81.90,78.40,81.90,+3.70,"4,916"
114/03/31,"10,882,580","862,929,230",81.10,81.30,78.10,78.20,-4.00,"8,564"
114/03/28,"6,723,179","551,126,163",83.30,83.30,81.20,82.20,-0.80,"5,495"
114/03/27,"6,490,029","541,281,767",83.50,84.40,82.70,83.00,-0.30,"4,158"
114/03/26,"5,271,751","440,986,719",85.00,85.30,83.00,83.30,-0.90,"7,749"
114/03/25,"3,775,891","319,960,707",85.30,85.90,84.10,84.20,-0.40,"3,153"
114/03/24,"6,533,809","559,064,084",87.10,87.30,84.40,84.60,-1.50,"5,124"
114/03/21,"36,366,956","3,138,443,911",87.90,88.10,85.80,86.10,-1.90,"9,588"
114/03/20,"10,018,566","880,086,103",88.30,88.70,87.20,88.00, 0.00,"6,439"
114/03/19,"17,939,994","1,579,722,013",87.90,88.80,87.20,88.00,+0.20,"10,235"
114/03/18,"18,841,638","1,644,527,069",87.00,88.00,86.10,87.80,+1.60,"12,163"
114/03/17,"16,325,204","1,379,997,062",82.00,86.40,81.80,86.20,+3.60,"10,210"
114/03/14,"14,254,287","1,166,804,191",80.00,82.80,79.80,82.60,+2.50,"9,150"
114/03/13,"12,900,500","1,047,588,858",81.30,82.60,80.10,80.10,-0.90,"15,498"
114/03/12,"28,764,124","2,351,541,008",82.20,83.00,81.00,81.00,-4.70,"40,613"
114/03/11,"10,229,005","873,737,303",84.10,86.50,84.00,85.70,-0.30,"9,636"
114/03/10,"17,816,927","1,546,456,198",88.00,88.60,85.90,86.00,-1.90,"18,727"
114/03/07,"18,664,425","1,630,319,982",87.00,88.20,86.50,87.90,+1.60,"13,473"
114/03/06,"8,741,274","751,558,219",85.50,86.40,85.10,86.30,+0.80,"6,280"
114/03/05,"7,354,603","626,416,253",84.70,86.20,83.80,85.50,+0.90,"5,043"
114/03/04,"7,334,207","617,393,750",84.30,85.40,83.00,84.60,-0.40,"6,135"
114/03/03,"9,031,837","763,049,637",82.60,85.30,82.50,85.00,+1.00,"6,338"
