日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/03,"2,062,759","28,874,344",13.95,14.20,13.85,13.90,+0.10,929
114/07/02,"1,789,614","24,721,173",13.65,13.90,13.65,13.80,+0.15,789
114/07/01,"1,321,596","18,099,310",13.65,13.75,13.65,13.65,+0.05,613
114/06/30,"1,483,097","20,193,842",13.75,13.85,13.50,13.60,-0.10,714
114/06/27,"3,639,398","50,438,902",13.75,14.10,13.70,13.70, 0.00,"1,579"
114/06/26,"4,424,303","60,391,672",13.40,13.85,13.40,13.70,+0.35,"1,465"
114/06/25,"3,159,177","42,281,245",13.40,13.45,13.30,13.35,+0.10,"1,025"
114/06/24,"2,049,394","27,470,620",13.40,13.55,13.25,13.25, 0.00,"1,028"
114/06/23,"2,657,165","35,289,628",13.25,13.45,13.15,13.25,-0.20,"1,275"
114/06/20,"4,048,317","55,055,435",13.80,13.95,13.45,13.45,-0.30,"1,863"
114/06/19,"3,448,278","47,945,761",14.15,14.30,13.75,13.75,-0.40,"1,735"
114/06/18,"2,794,736","39,774,779",14.10,14.40,14.05,14.15,+0.15,"1,248"
114/06/17,"2,824,790","39,614,818",13.90,14.20,13.90,14.00,+0.15,"1,148"
114/06/16,"2,014,571","28,026,475",13.90,14.00,13.80,13.85,-0.15,"1,028"
114/06/13,"3,660,980","51,639,595",14.15,14.40,14.00,14.00,-0.20,"1,667"
114/06/12,"2,224,293","31,787,389",14.40,14.40,14.20,14.20,-0.10,955
114/06/11,"2,934,129","42,108,612",14.40,14.50,14.25,14.30,+0.05,"1,264"
114/06/10,"2,209,267","31,682,567",14.30,14.45,14.25,14.25,+0.05,"1,085"
114/06/09,"4,151,382","59,378,348",14.70,14.70,14.20,14.20,-0.35,"1,834"
114/06/06,"3,606,952","52,838,270",14.50,14.80,14.35,14.55,+0.05,"1,306"
114/06/05,"2,720,291","39,737,953",14.75,14.75,14.50,14.50,-0.25,"1,314"
114/06/04,"2,805,426","41,279,798",14.55,14.80,14.50,14.75,+0.30,"1,294"
114/06/03,"2,599,795","37,865,938",14.65,14.70,14.45,14.45,-0.05,"1,013"
114/06/02,"3,892,302","56,489,440",14.70,14.75,14.40,14.50,-0.25,"1,541"
114/05/29,"3,516,202","51,812,718",15.00,15.00,14.60,14.75,-0.05,"1,618"
114/05/28,"5,255,803","78,937,214",15.00,15.30,14.80,14.80,-0.05,"2,132"
114/05/27,"5,936,248","89,116,368",15.30,15.40,14.80,14.85,-0.35,"2,375"
114/05/26,"3,685,309","56,087,168",15.45,15.45,15.10,15.20,-0.20,"1,633"
114/05/23,"6,048,069","93,674,905",15.65,15.80,15.30,15.40,-0.40,"2,598"
114/05/22,"7,446,429","117,055,823",15.50,16.05,15.30,15.80,+0.35,"3,175"
114/05/21,"3,410,137","52,404,305",15.45,15.45,15.30,15.45,+0.15,"1,438"
114/05/20,"4,198,034","64,550,342",15.45,15.55,15.30,15.30, 0.00,"1,698"
114/05/19,"6,124,995","95,188,392",15.60,15.75,15.30,15.30,-0.15,"2,226"
114/05/16,"7,068,738","110,372,587",15.60,15.85,15.40,15.45,+0.05,"2,619"
114/05/15,"8,254,578","128,380,855",15.65,15.85,15.35,15.40,-0.30,"3,123"
114/05/14,"12,919,919","202,357,069",15.85,15.90,15.30,15.70,-0.55,"4,950"
114/05/13,"9,849,451","160,405,737",16.35,16.55,16.10,16.25, 0.00,"3,361"
114/05/12,"21,894,921","358,452,917",16.35,16.65,16.05,16.25,+0.35,"7,637"
114/05/09,"11,356,206","180,475,617",16.25,16.35,15.65,15.90,-0.25,"4,471"
114/05/08,"15,222,474","248,305,304",16.30,16.70,16.05,16.15,+0.05,"5,383"
114/05/07,"22,984,755","377,278,845",16.70,16.90,16.05,16.10,-0.75,"7,097"
114/05/06,"74,009,569","1,252,720,033",17.30,17.60,16.50,16.85,-0.20,"23,797"
114/05/05,"98,735,156","1,685,413,139",16.60,17.65,16.35,17.05,+1.00,"27,295"
114/05/02,"21,241,041","330,173,023",14.70,16.05,14.70,16.05,+1.45,"6,805"
114/04/30,"12,661,686","187,413,238",14.95,15.20,14.50,14.60,-0.35,"4,476"
114/04/29,"12,847,360","192,178,903",14.65,15.25,14.55,14.95,+0.30,"4,080"
114/04/28,"6,169,155","90,709,418",15.00,15.05,14.60,14.65,-0.15,"2,489"
114/04/25,"11,132,695","167,155,786",15.15,15.40,14.75,14.80,-0.10,"3,965"
114/04/24,"13,292,357","196,775,082",14.70,15.10,14.45,14.90,+0.40,"4,556"
114/04/23,"9,996,247","147,004,938",14.85,14.95,14.50,14.50,+0.10,"3,349"
114/04/22,"7,086,727","102,745,649",14.00,14.75,14.00,14.40, 0.00,"2,736"
114/04/21,"8,643,909","127,098,735",15.10,15.20,14.40,14.40,-0.70,"3,531"
114/04/18,"20,380,439","308,124,247",15.40,15.55,14.85,15.10,-0.05,"6,512"
114/04/17,"14,082,911","215,548,539",15.65,15.70,15.00,15.15,-0.70,"5,218"
114/04/16,"23,578,478","384,367,744",16.35,16.70,15.85,15.85,-0.60,"6,775"
114/04/15,"25,424,883","416,222,147",16.35,16.50,16.20,16.45,+0.25,"6,965"
114/04/14,"43,807,133","716,866,916",16.05,16.65,15.90,16.20,+0.25,"11,529"
114/04/11,"50,165,606","773,479,354",14.70,16.00,14.35,15.95,+0.95,"13,854"
114/04/10,"10,592,822","158,733,880",15.00,15.00,14.75,15.00,+1.35,"2,877"
114/04/09,"37,100,519","529,624,462",15.10,15.25,13.65,13.65,-1.50,"11,984"
114/04/08,"37,408,778","549,794,693",14.20,15.15,14.20,15.15,-0.45,"11,633"
114/04/07,"807,563","12,597,908",15.60,15.60,15.60,15.60,-1.70,596
114/04/02,"58,952,851","1,024,786,236",17.85,18.05,16.90,17.30,-0.55,"17,809"
114/04/01,"87,638,054","1,596,323,841",17.65,18.90,17.65,17.85,+0.30,"25,304"
114/03/31,"94,717,493","1,740,487,929",18.50,19.35,17.55,17.55,-1.90,"30,739"
114/03/28,"90,656,591","1,701,402,258",18.35,19.80,17.90,19.45,+0.90,"28,236"
114/03/27,"80,710,559","1,476,096,984",17.85,18.75,17.50,18.55,+0.70,"25,667"
114/03/26,"40,436,938","710,557,691",17.90,17.95,17.15,17.85,-0.20,"14,632"
114/03/25,"59,354,208","1,054,402,332",17.05,18.20,17.05,18.05,+0.85,"21,009"
114/03/24,"40,732,742","714,798,201",17.90,18.20,16.95,17.20,-0.35,"14,674"
114/03/21,"87,648,731","1,582,027,521",17.60,18.95,17.35,17.55,+0.20,"31,674"
114/03/20,"61,676,290","1,050,874,882",16.25,17.35,16.15,17.35,+1.55,"19,497"
114/03/19,"61,148,201","1,022,081,006",16.60,17.45,15.80,15.80,-0.45,"21,948"
114/03/18,"27,653,797","442,924,068",14.75,16.25,14.75,16.25,+1.45,"9,185"
114/03/17,"2,631,878","39,218,536",15.00,15.10,14.75,14.80, 0.00,"1,641"
114/03/14,"5,632,838","81,920,857",14.60,14.80,14.25,14.80,+0.20,"2,311"
114/03/13,"10,467,491","155,657,902",15.15,15.25,14.50,14.60,-0.60,"4,410"
114/03/12,"8,785,542","134,788,928",15.35,15.70,15.15,15.20,-0.15,"3,496"
114/03/11,"16,630,894","255,519,559",15.55,15.90,14.95,15.35,-0.20,"6,669"
114/03/10,"10,017,341","154,742,711",15.00,15.90,14.90,15.55,+0.60,"4,241"
114/03/07,"7,242,388","109,496,244",15.35,15.45,14.95,14.95,-0.40,"2,979"
114/03/06,"8,443,731","130,012,339",15.70,15.75,15.20,15.35,-0.20,"3,489"
114/03/05,"9,267,581","141,282,449",15.25,15.55,15.00,15.55,+0.20,"4,009"
114/03/04,"6,720,315","101,472,970",15.20,15.35,14.80,15.35,+0.15,"3,101"
114/03/03,"9,987,338","152,937,307",15.30,15.80,15.10,15.20,-0.20,"4,531"
