日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/10,1532811,16769078,11.0,10.7,10.94,484
114/04/09,1716743,17757065,10.8,9.99,10.34,1153
114/04/08,1566154,16712800,11.2,10.35,10.67,976
114/04/07,247088,2742660,11.1,11.1,11.1,542
114/04/02,244933,2988679,12.3,12.1,12.2,319
114/04/01,862358,10502168,12.45,12.05,12.18,775
114/03/31,910309,11139142,12.5,12.1,12.24,721
114/03/28,513104,6395279,12.6,12.35,12.46,618
114/03/27,282639,3548681,12.6,12.45,12.56,399
114/03/26,358299,4480067,12.6,12.45,12.5,320
114/03/25,399234,5001531,12.65,12.45,12.53,307
114/03/24,272013,3409657,12.6,12.45,12.53,331
114/03/21,1051206,13300311,12.75,12.5,12.65,658
114/03/20,270401,3378499,12.6,12.45,12.49,300
114/03/19,390984,4880684,12.65,12.4,12.48,342
114/03/18,982078,12365266,12.7,12.4,12.59,571
114/03/17,290677,3605619,12.5,12.35,12.4,423
114/03/14,877942,10824544,12.5,12.2,12.33,623
114/03/13,4227132,52440596,12.65,12.05,12.41,1095
114/03/12,992589,12499986,12.75,12.4,12.59,563
114/03/11,1609775,19761420,12.5,12.0,12.28,612
114/03/10,281633,3400119,12.2,12.0,12.07,235
114/03/07,466847,5659058,12.35,12.05,12.12,328
114/03/06,1219435,14921493,12.45,11.95,12.24,667
114/03/05,353075,4180529,11.95,11.8,11.84,254
114/03/04,229576,2711083,11.85,11.75,11.81,183
114/03/03,181811,2150028,11.9,11.75,11.83,194
