日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/21,"4,888,034","44,470,740",9.12,9.15,9.08,9.10,-0.02,"1,787"
114/07/18,"4,026,975","36,685,559",9.13,9.16,9.10,9.12,+0.01,"1,049"
114/07/17,"3,444,143","31,360,901",9.10,9.13,9.09,9.11,+0.01,936
114/07/16,"3,514,809","31,976,088",9.05,9.11,9.05,9.10,+0.01,794
114/07/15,"3,491,882","31,789,398",9.11,9.13,9.09,9.09,-0.01,958
114/07/14,"3,510,317","32,004,444",9.13,9.16,9.06,9.10,-0.04,992
114/07/11,"10,126,354","91,682,626",8.98,9.16,8.96,9.14,+0.20,"1,865"
114/07/10,"11,206,437","99,646,897",8.88,8.95,8.82,8.94,X0.00,"2,132"
114/07/09,"10,709,988","100,222,062",9.36,9.39,9.33,9.35,-0.03,"2,541"
114/07/08,"5,605,536","52,641,929",9.42,9.42,9.34,9.38,-0.04,930
114/07/07,"5,009,313","47,161,672",9.41,9.45,9.35,9.42,+0.04,800
114/07/04,"4,073,518","38,244,895",9.38,9.43,9.37,9.38, 0.00,751
114/07/03,"3,063,693","28,687,848",9.35,9.39,9.34,9.38,+0.06,695
114/07/02,"4,437,974","41,383,422",9.29,9.35,9.29,9.32,+0.05,779
114/07/01,"3,683,380","34,141,374",9.23,9.30,9.23,9.27,+0.04,849
114/06/30,"3,471,998","32,122,961",9.31,9.31,9.23,9.23,-0.05,881
114/06/27,"2,871,504","26,660,506",9.28,9.32,9.25,9.28,+0.01,832
114/06/26,"6,133,337","56,956,125",9.25,9.34,9.23,9.27,+0.05,"1,132"
114/06/25,"7,754,546","71,400,580",9.19,9.25,9.15,9.22,+0.07,"1,364"
114/06/24,"6,928,387","63,618,819",9.18,9.22,9.14,9.15,+0.08,"1,325"
114/06/23,"10,739,766","97,690,522",9.13,9.20,9.04,9.07,-0.04,"2,679"
114/06/20,"31,779,038","290,405,808",9.37,9.37,9.11,9.11,-0.24,"2,649"
114/06/19,"3,161,849","29,663,848",9.42,9.43,9.35,9.35,-0.10,"1,110"
114/06/18,"2,339,292","22,063,791",9.47,9.47,9.41,9.45,+0.01,"1,079"
114/06/17,"1,927,430","18,158,568",9.40,9.44,9.40,9.44,+0.05,590
114/06/16,"1,795,780","16,847,213",9.40,9.40,9.35,9.39, 0.00,724
114/06/13,"2,102,379","19,705,584",9.38,9.41,9.33,9.39,-0.02,866
114/06/12,"1,481,746","13,922,788",9.40,9.41,9.38,9.41,+0.01,621
114/06/11,"2,394,685","22,514,467",9.41,9.45,9.39,9.40,-0.03,870
114/06/10,"2,766,625","26,166,877",9.41,9.52,9.40,9.43,+0.03,"1,074"
114/06/09,"2,169,533","20,382,214",9.40,9.42,9.38,9.40,+0.01,797
114/06/06,"1,690,277","15,876,822",9.40,9.41,9.38,9.39,-0.01,810
114/06/05,"2,109,733","19,819,909",9.41,9.42,9.38,9.40,-0.01,864
114/06/04,"2,288,800","21,531,345",9.39,9.44,9.38,9.41,+0.03,835
114/06/03,"2,360,991","22,124,090",9.39,9.42,9.35,9.38, 0.00,"1,030"
114/06/02,"2,285,169","21,447,076",9.42,9.42,9.37,9.38,-0.08,"1,052"
114/05/29,"3,515,414","33,230,805",9.53,9.53,9.41,9.46,-0.01,"1,529"
114/05/28,"3,185,307","30,233,709",9.57,9.57,9.45,9.47,-0.04,"1,271"
114/05/27,"3,753,353","35,839,803",9.60,9.63,9.51,9.51,-0.09,"1,517"
114/05/26,"2,521,905","24,234,307",9.61,9.66,9.58,9.60,-0.03,"1,185"
114/05/23,"1,418,749","13,632,050",9.60,9.64,9.59,9.63,+0.03,442
114/05/22,"1,752,867","16,840,599",9.60,9.63,9.60,9.60,-0.05,580
114/05/21,"1,292,742","12,443,948",9.62,9.66,9.59,9.65,+0.03,617
114/05/20,"1,291,588","12,414,432",9.62,9.66,9.59,9.62,+0.04,463
114/05/19,"1,173,282","11,245,656",9.60,9.61,9.57,9.58,-0.02,575
114/05/16,"2,964,086","28,446,847",9.62,9.63,9.55,9.60, 0.00,"1,111"
114/05/15,"3,023,804","29,119,411",9.65,9.69,9.60,9.60,-0.07,"1,063"
114/05/14,"3,050,662","29,515,297",9.73,9.73,9.61,9.67,-0.03,"1,045"
114/05/13,"3,193,875","30,959,318",9.71,9.73,9.67,9.70,+0.02,814
114/05/12,"3,844,357","37,214,492",9.71,9.73,9.66,9.68,+0.02,817
114/05/09,"2,972,462","28,619,296",9.60,9.66,9.59,9.66,+0.07,687
114/05/08,"2,525,398","24,240,503",9.57,9.63,9.56,9.59,+0.04,910
114/05/07,"1,872,751","17,947,691",9.59,9.63,9.54,9.55,-0.02,683
114/05/06,"2,952,117","28,175,935",9.53,9.58,9.51,9.57,+0.04,838
114/05/05,"6,227,451","59,280,560",9.53,9.60,9.46,9.53,+0.03,"1,269"
114/05/02,"1,991,701","18,909,661",9.51,9.55,9.47,9.50,+0.01,672
114/04/30,"4,277,901","40,677,671",9.45,9.60,9.45,9.49,+0.01,"1,210"
114/04/29,"1,853,491","17,532,513",9.33,9.49,9.33,9.48,+0.15,708
114/04/28,"1,535,103","14,321,768",9.33,9.37,9.30,9.33,+0.02,601
114/04/25,"2,216,941","20,586,880",9.30,9.32,9.26,9.31,+0.07,636
114/04/24,"2,860,949","26,530,514",9.21,9.31,9.20,9.24,+0.05,838
114/04/23,"2,273,554","20,933,263",9.20,9.23,9.17,9.19,+0.05,750
114/04/22,"1,455,124","13,304,595",9.16,9.18,9.10,9.14,-0.04,651
114/04/21,"2,255,601","20,771,164",9.20,9.27,9.18,9.18,-0.04,513
114/04/18,"2,635,254","24,219,219",9.13,9.25,9.09,9.22,+0.09,610
114/04/17,"1,699,385","15,485,105",9.12,9.14,9.06,9.13,+0.01,536
114/04/16,"4,705,250","42,981,849",9.14,9.19,9.11,9.12,-0.12,"1,241"
114/04/15,"3,130,668","28,856,352",9.17,9.26,9.14,9.24,+0.08,913
114/04/14,"5,079,862","46,846,817",9.22,9.31,9.13,9.16,-0.04,"1,571"
114/04/11,"4,612,970","42,368,017",9.20,9.24,9.10,9.20,-0.24,"1,735"
114/04/10,"9,919,627","93,242,574",9.45,9.47,9.06,9.44,+0.72,"2,205"
114/04/09,"9,538,962","84,890,141",9.07,9.11,8.68,8.72,-0.35,"2,841"
114/04/08,"8,154,394","73,955,666",9.13,9.15,8.97,9.07,+0.10,"2,690"
114/04/07,"17,566,320","158,239,765",8.98,9.18,8.97,8.97,-0.99,"4,066"
114/04/02,"1,692,416","16,789,985",9.91,9.96,9.86,9.96,+0.06,417
114/04/01,"1,743,873","17,252,152",9.85,9.93,9.85,9.90,+0.05,639
114/03/31,"5,325,928","52,480,965",9.89,9.90,9.82,9.85,-0.10,"1,541"
114/03/28,"3,816,878","37,961,309",10.00,10.00,9.91,9.95,-0.05,"1,196"
114/03/27,"3,513,758","35,137,881",10.00,10.05,9.99,10.00, 0.00,674
114/03/26,"3,374,080","33,755,902",10.05,10.05,9.99,10.00,-0.05,712
114/03/25,"3,109,815","31,174,427",10.00,10.05,10.00,10.05,+0.05,637
114/03/24,"2,458,536","24,588,581",10.00,10.05,9.99,10.00, 0.00,462
114/03/21,"2,972,209","29,739,078",10.00,10.05,10.00,10.00, 0.00,523
114/03/20,"2,336,118","23,404,355",10.00,10.05,10.00,10.00, 0.00,409
114/03/19,"1,811,839","18,126,055",10.05,10.05,9.99,10.00, 0.00,487
114/03/18,"3,261,879","32,629,564",10.05,10.05,9.99,10.00,+0.02,685
114/03/17,"2,480,190","24,798,145",9.96,10.05,9.96,9.98,+0.03,613
114/03/14,"1,233,850","12,272,564",9.92,9.97,9.92,9.95,+0.02,436
114/03/13,"1,623,299","16,138,419",9.96,9.97,9.93,9.93,-0.03,553
114/03/12,"1,841,788","18,354,945",9.96,9.99,9.95,9.96,-0.01,566
114/03/11,"5,023,095","49,802,292",9.98,9.98,9.87,9.97,-0.03,"1,349"
114/03/10,"2,555,611","25,585,448",10.05,10.05,10.00,10.00,-0.05,421
114/03/07,"1,870,799","18,773,552",10.00,10.05,9.99,10.05,+0.05,382
114/03/06,"4,019,472","40,204,865",10.00,10.05,9.99,10.00,+0.01,736
114/03/05,"4,117,272","41,168,802",10.00,10.05,9.99,9.99,-0.01,780
114/03/04,"4,498,324","44,891,788",9.96,10.05,9.94,10.00,+0.01,928
114/03/03,"2,485,665","24,775,296",9.96,10.00,9.94,9.99,+0.03,"1,095"
