日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/28,"14,576","946,580",65.00,65.50,64.50,65.50, 0.00,18
114/04/25,"8,000","520,400",64.90,65.50,64.90,65.50, 0.00,5
114/04/24,"6,000","389,600",65.20,65.80,64.00,65.50,-0.30,6
114/04/23,"13,004","848,166",65.30,66.00,64.40,65.80,+0.10,14
114/04/22,"7,000","457,600",65.30,65.90,65.00,65.70,-0.20,7
114/04/21,"18,000","1,166,700",65.50,66.20,63.80,65.90,-0.10,18
114/04/18,"5,000","325,800",64.20,66.00,64.20,66.00,+1.20,5
114/04/17,"8,000","512,600",63.40,64.80,63.40,64.80,+1.50,8
114/04/16,"12,001","772,959",65.00,65.80,63.30,63.30,-2.50,13
114/04/15,"5,003","328,689",64.50,66.30,64.50,65.80,+0.60,8
114/04/14,"23,000","1,490,500",66.00,67.50,63.20,65.20,-0.80,20
114/04/11,"4,001","262,760",66.30,66.50,63.90,66.00,-0.40,5
114/04/10,"8,000","535,200",66.00,67.90,66.00,66.40,+2.90,7
114/04/09,"29,001","1,847,159",67.70,67.70,62.50,63.50,-2.30,26
114/04/08,"13,000","843,100",65.60,66.00,64.10,65.80,+0.20,8
114/04/07,"32,009","2,079,349",66.00,68.00,63.10,65.60,-2.90,35
114/04/02,"4,029","274,394",67.50,68.80,67.50,68.50,+1.00,6
114/04/01,"42,036","2,837,162",69.90,69.90,66.10,67.50,-1.50,38
114/03/31,"22,001","1,515,268",69.00,70.50,68.00,69.00,-1.10,21
114/03/28,"13,000","905,300",70.60,70.60,69.10,70.10,-0.60,13
114/03/27,"16,000","1,120,200",70.30,70.90,69.10,70.70,+0.40,16
114/03/26,"7,001","489,770",70.40,70.40,69.40,70.30,+0.20,8
114/03/25,"18,017","1,255,515",70.70,70.70,69.00,70.10,-0.30,18
114/03/24,"19,512","1,368,428",70.80,70.80,69.90,70.40,-0.30,17
114/03/21,"17,028","1,201,079",70.70,70.80,70.00,70.70,+0.10,12
114/03/20,"15,010","1,056,205",71.10,71.10,69.80,70.60,-0.20,16
114/03/19,"15,129","1,067,444",71.10,71.20,70.00,70.80,-0.10,16
114/03/18,"14,100","991,579",71.20,71.20,69.90,70.90,-0.40,16
114/03/17,"24,001","1,694,372",71.80,71.80,70.00,71.30,-0.40,25
114/03/14,"37,000","2,623,500",71.60,71.80,69.90,71.70,-0.20,36
114/03/13,"98,131","7,051,562",71.70,73.40,70.40,71.90,+0.60,95
114/03/12,"21,136","1,492,687",71.20,71.70,69.80,71.30,-0.50,27
114/03/11,"42,383","3,018,120",72.80,72.80,70.10,71.80,-1.40,44
114/03/10,"28,222","2,043,660",74.20,74.20,71.80,73.20,-0.30,41
114/03/07,"2,006","147,338",73.40,73.50,73.40,73.50, 0.00,8
114/03/06,"61,512","4,450,114",71.30,73.80,71.30,73.50,+2.00,57
114/03/05,"7,002","498,343",72.00,72.00,70.70,71.50,-0.80,9
114/03/04,"18,001","1,287,473",71.50,72.80,70.80,72.30,+0.70,19
114/03/03,"26,506","1,894,185",71.70,71.80,70.60,71.60,-0.20,32
