日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/24,"7,834,672","5,162,065,847",660.00,669.00,643.00,659.00,-1.00,"26,604"
114/07/23,"10,504,835","6,835,032,055",618.00,666.00,618.00,660.00,+52.00,"19,816"
114/07/22,"5,173,136","3,202,246,260",636.00,640.00,603.00,608.00,-24.00,"14,451"
114/07/21,"2,627,870","1,654,787,374",632.00,633.00,624.00,632.00, 0.00,"5,428"
114/07/18,"5,286,345","3,313,239,542",624.00,632.00,616.00,632.00,+16.00,"9,539"
114/07/17,"3,801,072","2,318,158,768",611.00,616.00,602.00,616.00,+9.00,"7,883"
114/07/16,"7,428,636","4,617,206,768",637.00,640.00,607.00,607.00,-25.00,"12,976"
114/07/15,"12,589,214","7,876,971,220",623.00,632.00,615.00,632.00,+21.00,"16,033"
114/07/14,"16,479,669","10,023,680,376",585.00,629.00,585.00,611.00,+32.00,"22,163"
114/07/11,"5,338,595","3,098,006,825",580.00,587.00,573.00,579.00,+2.00,"7,615"
114/07/10,"4,267,135","2,477,824,898",576.00,592.00,573.00,577.00,+2.00,"6,482"
114/07/09,"3,225,723","1,821,010,492",550.00,582.00,546.00,575.00,+19.00,"5,008"
114/07/08,"3,088,761","1,685,200,742",542.00,556.00,535.00,556.00,+8.00,"4,902"
114/07/07,"2,552,861","1,400,646,657",559.00,559.00,543.00,548.00,-11.00,"5,051"
114/07/04,"3,317,098","1,864,675,336",578.00,579.00,554.00,559.00,-17.00,"7,436"
114/07/03,"2,235,231","1,292,452,987",580.00,584.00,574.00,576.00,+3.00,"3,458"
114/07/02,"2,207,612","1,269,306,572",578.00,582.00,571.00,573.00,-5.00,"3,424"
114/07/01,"3,389,968","1,952,849,203",570.00,582.00,568.00,578.00,+15.00,"4,963"
114/06/30,"2,974,639","1,683,444,466",578.00,579.00,560.00,563.00,-13.00,"5,958"
114/06/27,"3,205,541","1,849,448,455",579.00,584.00,572.00,576.00,+4.00,"4,517"
114/06/26,"6,711,977","3,888,688,503",570.00,590.00,570.00,572.00,+5.00,"8,985"
114/06/25,"2,923,111","1,665,420,159",574.00,575.00,566.00,567.00,+1.00,"4,381"
114/06/24,"6,795,972","3,888,310,321",585.00,586.00,564.00,566.00,-6.00,"9,213"
114/06/23,"6,219,669","3,509,120,367",549.00,573.00,545.00,572.00,+8.00,"8,479"
114/06/20,"6,536,029","3,728,189,608",581.00,583.00,562.00,564.00,-16.00,"10,355"
114/06/19,"12,370,173","7,293,835,623",603.00,612.00,574.00,580.00,-15.00,"25,192"
114/06/18,"17,639,042","10,334,879,967",562.00,604.00,562.00,595.00,+44.00,"25,269"
114/06/17,"13,057,149","7,118,159,838",533.00,555.00,532.00,551.00,+23.00,"16,697"
114/06/16,"10,103,180","5,223,990,493",515.00,528.00,504.00,528.00,+24.00,"22,618"
114/06/13,"4,844,640","2,455,474,422",512.00,515.00,501.00,504.00,-8.00,"7,132"
114/06/12,"10,559,070","5,349,965,543",487.50,517.00,486.00,512.00,+28.50,"14,159"
114/06/11,"4,709,244","2,295,709,223",486.00,495.00,482.50,483.50,-1.00,"6,913"
114/06/10,"3,888,961","1,858,934,063",472.50,484.50,468.00,484.50,+12.50,"5,430"
114/06/09,"4,449,052","2,105,246,645",469.00,481.50,462.50,472.00,+10.00,"6,061"
114/06/06,"2,517,518","1,161,580,409",457.50,466.50,454.00,462.00,+6.50,"3,096"
114/06/05,"3,146,826","1,448,854,194",462.00,470.00,455.00,455.50,-5.50,"4,294"
114/06/04,"1,899,147","871,240,758",455.50,461.50,455.50,461.00,+5.50,"2,763"
114/06/03,"2,934,378","1,328,174,185",446.50,457.50,444.50,455.50,+12.50,"3,746"
114/06/02,"2,894,007","1,299,313,013",457.00,458.50,443.00,443.00,-16.50,"5,867"
114/05/29,"4,676,244","2,162,791,971",475.00,476.00,459.00,459.50,-10.50,"6,100"
114/05/28,"4,116,072","1,952,608,905",482.00,488.00,468.50,470.00,-5.00,"5,118"
114/05/27,"4,770,847","2,272,539,390",471.50,481.50,470.50,475.00,+9.50,"5,376"
114/05/26,"3,511,833","1,648,277,510",481.50,482.50,465.00,465.50,-13.50,"6,097"
114/05/23,"2,526,677","1,206,286,300",478.00,482.00,474.00,479.00,+5.00,"3,285"
114/05/22,"6,108,991","2,941,583,546",478.00,488.50,472.00,474.00,-5.00,"7,100"
114/05/21,"3,315,620","1,570,872,505",475.00,479.00,467.00,479.00,+6.00,"4,685"
114/05/20,"4,060,978","1,936,088,716",486.00,487.00,471.50,473.00,-7.50,"6,452"
114/05/19,"6,421,835","3,159,202,739",500.00,505.00,480.50,480.50,-15.50,"8,449"
114/05/16,"11,914,144","6,060,219,717",499.50,520.00,496.00,496.00,+1.00,"14,087"
114/05/15,"3,744,254","1,844,238,722",490.00,500.00,483.00,495.00,+8.00,"5,227"
114/05/14,"2,691,661","1,303,884,758",485.00,488.00,480.00,487.00,+8.50,"4,028"
114/05/13,"6,358,496","3,099,501,082",499.00,505.00,475.50,478.50,-8.00,"10,770"
114/05/12,"7,009,227","3,427,562,257",468.00,497.00,468.00,486.50,+23.50,"8,909"
114/05/09,"3,398,396","1,561,057,092",462.00,466.00,451.00,463.00,+3.50,"4,623"
114/05/08,"2,636,325","1,204,192,589",454.00,461.00,452.00,459.50,+9.50,"3,492"
114/05/07,"3,300,755","1,485,672,773",454.00,455.00,445.50,450.00,-6.00,"4,357"
114/05/06,"5,263,001","2,398,372,011",460.00,463.00,449.00,456.00,-4.50,"7,355"
114/05/05,"16,030,762","7,504,083,549",464.00,485.00,455.50,460.50,+6.50,"17,431"
114/05/02,"5,775,599","2,616,296,309",431.50,462.00,428.00,454.00,+33.00,"8,575"
114/04/30,"5,444,824","2,311,073,912",423.00,434.00,417.50,421.00,-4.00,"7,035"
114/04/29,"4,418,960","1,841,323,369",408.00,425.00,401.50,425.00,+19.50,"5,735"
114/04/28,"1,938,432","786,877,302",408.00,410.00,401.00,405.50,+3.50,"2,962"
114/04/25,"4,283,577","1,735,951,018",401.00,413.50,400.50,402.00,+11.00,"5,353"
114/04/24,"2,798,404","1,097,910,443",399.00,402.00,387.00,391.00,-2.00,"3,489"
114/04/23,"4,352,882","1,695,812,629",385.00,396.00,383.00,393.00,+20.00,"5,147"
114/04/22,"3,186,690","1,200,780,819",371.00,385.00,371.00,373.00,-6.50,"4,188"
114/04/21,"2,867,919","1,098,731,624",387.00,391.50,375.00,379.50,-7.50,"4,265"
114/04/18,"3,554,743","1,390,611,566",397.00,399.50,385.50,387.00,-9.00,"5,216"
114/04/17,"4,666,903","1,822,059,020",390.50,398.00,382.50,396.00,-3.00,"6,436"
114/04/16,"6,372,410","2,612,568,981",417.50,424.50,399.00,399.00,-19.50,"9,063"
114/04/15,"6,316,113","2,579,100,367",393.00,421.00,390.00,418.50,+35.50,"9,348"
114/04/14,"5,285,515","2,066,953,806",390.50,401.50,383.00,383.00, 0.00,"7,357"
114/04/11,"6,052,169","2,194,627,728",321.00,383.50,320.00,383.00,+29.50,"8,494"
114/04/10,"1,483,481","524,410,389",353.50,353.50,353.50,353.50,+32.00,"1,494"
114/04/09,"3,857,644","1,256,615,252",329.00,338.00,321.50,321.50,-35.50,"6,797"
114/04/08,"933,442","333,253,513",357.00,357.00,357.00,357.00,-39.50,"4,306"
114/04/07,"222,781","88,332,305",396.50,396.50,396.50,396.50,-44.00,"2,035"
114/04/02,"11,600,420","5,159,025,360",443.00,457.50,436.00,440.50,+10.50,"12,916"
114/04/01,"11,024,362","4,772,440,677",453.00,453.00,420.00,430.00,-19.50,"17,119"
114/03/31,"5,212,172","2,392,165,710",473.00,481.00,449.50,449.50,-49.50,"11,962"
114/03/28,"3,814,128","1,933,757,612",520.00,521.00,498.50,499.00,-19.00,"8,411"
114/03/27,"1,925,868","1,002,707,894",525.00,525.00,518.00,518.00,-9.00,"3,254"
114/03/26,"4,318,791","2,277,349,457",519.00,533.00,518.00,527.00,+11.00,"5,483"
114/03/25,"2,674,412","1,383,517,567",521.00,527.00,508.00,516.00,+3.00,"4,793"
114/03/24,"4,126,272","2,144,873,720",532.00,533.00,513.00,513.00,-14.00,"8,618"
114/03/21,"2,225,201","1,178,223,406",536.00,537.00,526.00,527.00,-5.00,"3,743"
114/03/20,"2,435,360","1,296,625,261",531.00,540.00,527.00,532.00,+6.00,"3,459"
114/03/19,"2,416,433","1,279,365,224",532.00,534.00,526.00,526.00,-3.00,"3,668"
114/03/18,"4,311,273","2,291,129,828",538.00,541.00,526.00,529.00,-4.00,"5,982"
114/03/17,"3,874,805","2,077,835,082",545.00,548.00,530.00,533.00,-7.00,"5,897"
114/03/14,"4,874,043","2,641,361,213",550.00,555.00,533.00,540.00,-10.00,"7,589"
114/03/13,"3,791,712","2,098,429,646",555.00,561.00,547.00,550.00,+5.00,"5,156"
114/03/12,"7,477,557","4,135,797,554",569.00,574.00,541.00,545.00,-17.00,"13,052"
114/03/11,"6,187,568","3,557,398,254",585.00,594.00,562.00,562.00,-44.00,"12,948"
114/03/10,"3,645,398","2,223,382,790",615.00,621.00,602.00,606.00,-1.00,"4,743"
114/03/07,"5,329,115","3,300,609,301",620.00,636.00,606.00,607.00,-16.00,"9,388"
114/03/06,"6,396,601","4,060,473,074",643.00,647.00,623.00,623.00,-15.00,"7,906"
114/03/05,"7,666,289","4,818,096,719",610.00,643.00,606.00,638.00,+28.00,"9,519"
114/03/04,"4,833,565","2,931,432,193",608.00,617.00,597.00,610.00,-1.00,"6,954"
114/03/03,"8,215,058","5,076,715,486",604.00,632.00,604.00,611.00,-19.00,"11,368"
