日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/14,"8,000","222,700",27.80,27.85,27.80,27.85,+0.15,6
114/07/11,"35,150","966,794",27.25,27.70,27.25,27.70,+0.45,23
114/07/10,"19,000","516,600",27.25,27.25,27.15,27.25,-0.30,9
114/07/09,"23,100","639,080",27.75,27.75,27.50,27.55,+0.35,13
114/07/08,"25,025","678,982",26.20,27.65,26.20,27.20,-0.65,17
114/07/07,"19,217","534,064",27.80,27.85,27.75,27.85,+0.10,18
114/07/04,"35,308","977,035",27.60,27.80,27.60,27.75,-0.15,23
114/07/03,"59,260","1,629,474",27.50,27.90,27.35,27.90,X0.00,46
114/07/02,"61,180","1,795,239",29.50,29.50,29.25,29.30,-0.20,43
114/07/01,"29,251","865,484",29.50,29.80,29.45,29.50,+0.20,25
114/06/30,"16,063","470,862",29.30,29.40,29.25,29.30, 0.00,18
114/06/27,"51,600","1,516,237",29.75,29.75,29.00,29.30,+0.75,42
114/06/26,"19,099","551,215",28.85,29.00,28.55,28.55,-0.30,19
114/06/25,"12,293","354,090",28.80,28.85,28.80,28.85, 0.00,9
114/06/24,"8,000","228,850",28.45,28.85,28.45,28.85,+0.55,8
114/06/23,"63,000","1,784,150",28.30,28.90,28.20,28.30,-0.10,18
114/06/20,"22,000","624,550",28.50,28.50,28.30,28.40,+0.05,13
114/06/19,"80,405","2,294,031",28.45,28.80,28.30,28.35,-0.15,42
114/06/18,"55,000","1,564,300",29.00,29.00,28.10,28.50,-0.60,36
114/06/17,"57,080","1,651,627",29.20,29.20,28.80,29.10,-0.30,27
114/06/16,"37,610","1,096,791",29.50,29.50,28.75,29.40,+0.80,25
114/06/13,"11,240","321,240",28.60,28.60,28.55,28.60,-0.05,14
114/06/12,"7,260","207,773",28.65,28.65,28.60,28.65,-0.15,8
114/06/11,"41,553","1,190,260",28.90,28.90,28.50,28.80,-0.10,37
114/06/10,"27,300","786,101",28.95,28.95,28.75,28.90,-0.05,28
114/06/09,"12,800","368,377",28.85,28.95,28.65,28.95,+0.10,17
114/06/06,"46,000","1,331,850",29.25,29.25,28.70,28.85,-0.60,28
114/06/05,"33,916","997,338",29.60,29.65,29.30,29.45,-0.20,22
114/06/04,"14,515","428,976",29.35,29.65,29.30,29.65,+0.40,18
114/06/03,"17,949","526,354",29.40,29.50,29.25,29.25,-0.15,35
114/06/02,"46,700","1,373,603",29.65,29.80,29.20,29.40,-1.20,44
114/05/29,"56,125","1,712,012",29.45,31.55,29.45,30.60,X0.00,29
114/05/27,"7,000","209,200",30.00,30.00,29.80,29.80,-0.20,6
114/05/26,"20,810","623,406",30.00,30.00,29.60,30.00,+0.45,65
114/05/23,"6,000","175,400",29.00,29.55,29.00,29.55,-0.65,4
114/05/22,"9,000","271,650",30.15,30.40,30.15,30.20,-0.25,7
114/05/21,"3,566","109,462",30.45,30.45,30.45,30.45,-0.45,10
114/05/20,"7,000","215,250",30.65,30.90,30.60,30.90,-0.10,5
114/05/19,"13,000","400,250",30.70,31.45,30.50,31.00,+0.20,9
114/05/16,"35,800","1,094,575",29.95,30.80,29.95,30.80,+0.30,23
114/05/15,"4,034","123,241",30.70,30.70,30.50,30.50,+0.50,6
114/05/14,"10,155","305,023",30.00,30.00,30.00,30.00,+0.40,78
114/05/13,"6,001","178,380",30.00,30.00,29.60,29.60,-0.20,6
114/05/12,"9,094","266,044",29.25,29.85,28.95,29.80,+0.30,10
114/05/09,"6,095","177,200",28.85,29.50,28.85,29.50,-0.15,8
114/05/08,"3,190","94,460",29.65,29.65,29.65,29.65,+0.25,7
114/05/07,"27,396","801,960",29.25,29.50,29.10,29.40,-0.60,27
114/05/06,"16,000","479,350",29.75,30.10,29.75,30.00,+0.10,8
114/05/05,"18,036","548,598",31.10,31.10,29.90,29.90,-0.75,13
114/05/02,"15,000","458,250",30.35,30.65,30.35,30.65,+0.30,10
114/04/30,"32,015","983,163",31.60,31.60,30.25,30.35,+0.10,21
114/04/29,"42,000","1,249,950",29.35,30.25,29.35,30.25,+0.15,26
114/04/28,"4,250","128,700",30.90,30.90,30.10,30.10,+0.20,5
114/04/25,"16,000","482,700",30.70,30.70,29.80,29.90,-0.10,9
114/04/24,"18,213","548,700",30.05,30.50,29.85,30.00,-1.20,11
114/04/23,"59,204","1,757,574",29.15,31.25,28.60,31.20,+2.70,46
114/04/22,"59,599","1,667,322",27.00,28.60,27.00,28.50,+0.55,27
114/04/21,"15,011","415,860",28.10,28.10,27.65,27.95,-0.55,12
114/04/18,"12,000","340,100",28.05,28.50,28.05,28.50,+0.20,8
114/04/17,"12,028","340,076",28.00,28.85,28.00,28.30,+0.15,15
114/04/16,"37,025","1,068,280",30.00,30.00,28.15,28.15,+0.05,30
114/04/15,"40,050","1,120,775",27.25,28.45,27.25,28.10,+0.85,25
114/04/14,"33,415","907,750",27.00,27.80,26.85,27.25,-0.25,27
114/04/11,"46,000","1,265,750",26.15,28.15,26.15,27.50,-0.40,23
114/04/10,"23,842","651,166",26.00,27.90,26.00,27.90,+2.50,22
114/04/09,"90,100","2,345,349",27.80,27.80,25.20,25.40,-2.60,53
114/04/08,"88,547","2,515,303",28.50,28.90,27.90,28.00,-2.80,53
114/04/07,"25,110","773,757",30.80,30.80,30.80,30.80,-3.40,15
114/04/02,"15,181","519,253",34.20,34.20,34.20,34.20,-0.20,9
114/04/01,"15,000","515,950",34.35,34.45,34.35,34.40,+0.05,10
114/03/31,"17,196","592,870",34.50,34.55,34.35,34.35,-0.65,16
114/03/28,"45,095","1,591,243",35.80,35.80,35.00,35.00,-0.80,28
114/03/27,"9,022","320,283",35.20,35.80,35.20,35.80,-0.80,10
114/03/26,"3,033","110,823",36.40,36.60,36.40,36.60,+0.20,4
114/03/25,"5,313","194,460",36.65,36.65,36.40,36.40,+0.15,8
114/03/24,"47,000","1,727,100",37.40,37.40,36.15,36.25,-1.25,29
114/03/21,"15,000","563,400",37.65,37.65,37.50,37.50,-0.45,11
114/03/20,"18,000","679,950",37.60,37.95,37.60,37.95,+0.35,15
114/03/19,"12,010","451,880",37.65,38.00,37.50,37.60,-0.20,10
114/03/18,"5,006","188,226",37.60,37.80,37.50,37.80,-0.20,7
114/03/17,"15,002","569,426",38.50,38.50,37.50,38.00,+0.40,13
114/03/14,"14,000","524,800",37.70,37.70,37.25,37.60,-0.10,14
114/03/13,"36,316","1,372,876",38.50,38.50,37.70,37.70,-0.05,27
114/03/12,"13,301","500,423",37.60,38.00,37.50,37.75,+0.05,21
114/03/11,"59,050","2,200,862",37.40,37.85,36.50,37.70,-0.30,31
114/03/10,"9,000","338,100",37.10,38.00,37.10,38.00,+0.10,6
114/03/07,"25,000","943,050",37.60,37.90,37.60,37.90,+0.15,19
114/03/06,"6,000","225,350",37.10,37.75,37.10,37.75,+0.60,6
114/03/05,"65,006","2,428,224",38.00,38.00,37.05,37.15,-0.85,35
114/03/04,"41,000","1,534,900",37.10,38.00,37.10,38.00, 0.00,22
114/03/03,"17,080","650,343",38.20,38.20,37.80,38.00,+0.25,16
