日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/29,18193,443614,24.6,24.35,24.38,19
114/05/28,62000,1524200,24.8,24.3,24.58,38
114/05/27,42671,1048921,24.7,24.45,24.58,36
114/05/26,112535,2742820,24.9,24.1,24.37,47
114/05/23,30000,724250,24.25,24.0,24.14,15
114/05/22,59000,1449600,24.65,24.2,24.57,26
114/05/21,10304,250098,24.25,24.1,24.27,15
114/05/20,17188,416706,24.25,24.2,24.24,22
114/05/19,16310,396916,24.65,24.25,24.34,20
114/05/16,61722,1502029,24.75,23.8,24.34,55
114/05/15,185842,4467205,24.6,23.7,24.04,137
114/05/14,168528,4191781,25.5,24.7,24.87,212
114/05/13,97368,2486841,26.0,25.2,25.54,73
114/05/12,75241,1964700,26.4,25.9,26.11,47
114/05/09,72859,1907271,26.5,25.85,26.18,69
114/05/08,62090,1617690,26.25,25.85,26.05,42
114/05/07,13368,338324,25.5,25.15,25.31,13
114/05/06,26055,670066,25.9,25.45,25.72,26
114/05/05,33001,843825,25.75,25.3,25.57,25
114/05/02,10000,254500,25.6,25.35,25.45,10
114/04/30,33005,844718,26.35,25.3,25.59,32
114/04/29,89055,2289079,25.85,24.95,25.7,61
114/04/28,79120,1998854,25.35,24.95,25.26,51
114/04/25,128115,3188975,25.25,24.5,24.89,65
114/04/24,127001,3088974,24.5,24.1,24.32,71
114/04/23,73475,1749694,24.1,23.25,23.81,56
114/04/22,110038,2613662,24.6,23.0,23.75,67
114/04/21,36048,841640,23.55,23.2,23.35,31
114/04/18,76018,1781972,23.6,23.0,23.44,48
114/04/17,66002,1523145,23.2,22.9,23.08,28
114/04/16,47041,1101114,23.55,23.3,23.41,37
114/04/15,89003,2097219,23.95,23.15,23.56,71
114/04/14,189016,4455222,24.6,22.95,23.57,128
114/04/11,45473,1036233,23.5,22.4,22.79,54
114/04/10,82402,1839968,22.4,22.0,22.33,49
114/04/09,320560,6782980,23.3,20.2,21.16,215
114/04/08,247810,5464860,22.95,21.65,22.05,218
114/04/07,501362,11338916,23.5,22.6,22.62,218
114/04/02,52055,1320642,26.0,25.0,25.37,42
114/04/01,65137,1623912,25.4,24.3,24.93,44
114/03/31,92907,2224105,24.75,23.0,23.94,107
114/03/28,117663,2979370,25.6,24.95,25.32,87
114/03/27,58126,1504776,26.4,25.6,25.89,73
114/03/26,43151,1136371,26.7,26.2,26.33,39
114/03/25,71170,1874693,26.75,26.3,26.34,45
114/03/24,65267,1726834,27.0,26.3,26.46,55
114/03/21,164432,4361099,26.9,26.2,26.52,154
114/03/20,212346,5521263,26.55,25.3,26.0,160
114/03/19,54575,1380640,25.4,25.2,25.3,49
114/03/18,54105,1373310,25.45,25.3,25.38,31
114/03/17,27960,709582,25.5,25.35,25.38,32
114/03/14,52061,1303478,25.15,25.0,25.04,33
114/03/13,164000,4110047,25.5,24.9,25.06,102
114/03/12,30000,760700,25.55,25.0,25.36,26
114/03/11,89011,2197226,25.2,24.5,24.68,47
114/03/10,10041,252778,25.25,25.0,25.17,15
114/03/07,21053,535663,25.7,25.25,25.44,24
114/03/06,39079,996299,25.75,25.25,25.49,37
114/03/05,14019,352894,25.25,25.05,25.17,16
114/03/04,23120,586013,25.35,25.05,25.35,23
114/03/03,28037,711688,25.55,25.3,25.38,31
