日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/20,"40,052","591,606",15.00,15.15,14.55,14.65,-0.35,31
114/06/19,"42,001","635,364",15.25,15.25,15.00,15.00,-0.25,30
114/06/18,"48,092","734,344",15.35,15.35,15.20,15.25,-0.05,33
114/06/17,"32,191","491,865",15.30,15.35,15.25,15.30, 0.00,29
114/06/16,"20,370","311,229",15.25,15.35,15.20,15.30,+0.05,23
114/06/13,"58,249","886,672",15.40,15.40,15.10,15.25,-0.15,34
114/06/12,"42,098","652,069",15.50,15.50,15.40,15.40,-0.10,16
114/06/11,"61,092","944,066",15.60,15.60,15.25,15.50,+0.35,50
114/06/10,"42,080","638,524",15.20,15.25,15.00,15.15,-0.05,21
114/06/09,"27,072","414,194",15.40,15.40,15.20,15.20,-0.40,24
114/06/06,"27,000","421,550",15.80,15.80,15.50,15.60,-0.30,17
114/06/05,"9,000","142,800",15.90,15.90,15.75,15.90,+0.40,7
114/06/04,"52,001","805,265",15.55,15.55,15.45,15.50,-0.10,26
114/06/03,"69,105","1,076,137",15.65,15.65,15.45,15.60,+0.35,36
114/06/02,"79,120","1,220,467",15.50,15.70,15.20,15.25,-0.55,36
114/05/29,"114,098","1,819,356",16.10,16.15,15.70,15.80,-0.15,41
114/05/28,"74,136","1,176,831",15.70,16.00,15.70,15.95, 0.00,47
114/05/27,"212,810","3,390,689",15.60,16.20,15.60,15.95,+0.30,99
114/05/26,"117,269","1,826,949",15.40,15.75,15.35,15.65,+0.25,70
114/05/23,"95,575","1,452,631",15.25,15.40,15.00,15.40,+0.30,56
114/05/22,"71,440","1,072,802",15.00,15.10,15.00,15.10,+0.05,34
114/05/21,"88,334","1,324,732",14.90,15.05,14.90,15.05,+0.20,62
114/05/20,"162,509","2,429,737",15.00,15.10,14.65,14.85,+0.05,93
114/05/19,"35,357","526,714",15.15,15.15,14.75,14.80,-0.10,43
114/05/16,"98,055","1,464,319",14.85,15.00,14.80,14.90,+0.05,61
114/05/15,"95,624","1,421,757",14.75,14.95,14.75,14.85,+0.10,67
114/05/14,"137,912","2,042,569",14.70,14.90,14.70,14.75, 0.00,145
114/05/13,"51,199","755,564",14.70,15.00,14.55,14.75,+0.20,29
114/05/12,"30,106","430,469",14.15,14.55,14.15,14.55,+0.20,27
114/05/09,"59,625","850,867",14.30,14.35,14.15,14.35,+0.05,44
114/05/08,"80,083","1,135,268",14.15,14.30,14.00,14.30,-0.05,55
114/05/07,"34,659","492,613",14.25,14.35,14.05,14.35,+0.15,39
114/05/06,"24,518","349,127",14.15,14.45,14.15,14.20,-0.25,28
114/05/05,"24,181","346,005",14.55,14.90,14.10,14.45,+0.25,28
114/05/02,"103,470","1,461,934",14.10,14.20,14.05,14.20,+0.10,43
114/04/30,"27,191","384,531",14.10,14.20,14.10,14.10,-0.10,23
114/04/29,"35,885","505,985",14.15,14.25,13.90,14.20,+0.45,41
114/04/28,"37,118","519,001",13.95,14.05,13.75,13.75, 0.00,18
114/04/25,"42,090","585,259",14.20,14.20,13.75,13.75,-0.05,24
114/04/24,"37,487","516,051",13.95,14.00,13.60,13.80,+0.25,32
114/04/23,"81,195","1,083,845",12.95,13.75,12.95,13.55,+0.75,55
114/04/22,"54,325","705,538",12.70,13.35,12.70,12.80,-0.20,46
114/04/21,"99,511","1,302,582",13.30,13.65,13.00,13.00,-0.90,66
114/04/18,"54,610","763,756",14.20,14.20,13.90,13.90,-0.30,45
114/04/17,"22,537","319,137",14.10,14.35,14.10,14.20, 0.00,28
114/04/16,"123,576","1,788,797",14.35,14.60,14.20,14.20,-0.20,47
114/04/15,"66,988","961,351",14.10,14.50,14.00,14.40,+0.35,56
114/04/14,"271,254","3,834,825",14.00,14.50,14.00,14.05,+0.25,76
114/04/11,"90,021","1,145,614",12.65,13.80,12.15,13.80,+1.15,66
114/04/10,"60,831","766,859",12.50,12.65,12.45,12.65,+1.15,30
114/04/09,"540,684","6,524,041",12.30,12.80,11.45,11.50,-1.20,147
114/04/08,"353,430","4,481,346",12.55,12.90,12.55,12.70,-1.20,143
114/04/07,"70,574","980,976",13.90,13.90,13.90,13.90,-1.50,54
114/04/02,"27,102","418,289",15.50,15.50,15.40,15.40,-0.10,23
114/04/01,"37,001","571,816",15.30,15.55,15.30,15.50,+0.30,30
114/03/31,"105,637","1,633,528",16.20,16.20,15.15,15.20,-1.00,82
114/03/28,"113,720","1,854,207",16.65,16.65,16.20,16.20,-0.30,94
114/03/27,"59,511","985,458",16.35,16.75,16.35,16.50,X0.00,51
114/03/26,"160,071","2,721,803",17.00,17.20,16.80,16.85,-0.15,98
114/03/25,"223,794","3,791,900",16.80,17.00,16.70,17.00,+0.20,62
114/03/24,"37,114","623,924",16.75,16.90,16.75,16.80,+0.05,32
114/03/21,"139,910","2,363,872",16.95,17.05,16.70,16.75,-0.30,109
114/03/20,"78,129","1,320,919",16.55,17.05,16.45,17.05,+0.35,65
114/03/19,"32,600","546,116",17.00,17.00,16.65,16.70, 0.00,34
114/03/18,"185,743","3,110,920",16.65,16.95,16.55,16.70,-0.10,110
114/03/17,"102,583","1,715,929",16.90,16.90,16.60,16.80,-0.05,87
114/03/14,"48,511","820,914",17.00,17.05,16.85,16.85,-0.15,63
114/03/13,"67,455","1,148,339",17.00,17.15,16.90,17.00,-0.10,87
114/03/12,"36,449","626,489",17.15,17.40,17.10,17.10,-0.05,45
114/03/11,"72,054","1,226,845",17.10,17.15,16.80,17.15,+0.05,70
114/03/10,"66,537","1,135,775",17.05,17.25,17.00,17.10,+0.05,57
114/03/07,"39,986","684,770",17.25,17.25,17.00,17.05,-0.25,40
114/03/06,"23,527","406,260",17.35,17.35,17.20,17.30,-0.05,27
114/03/05,"105,990","1,834,584",17.20,17.65,17.05,17.35,+0.15,74
114/03/04,"60,061","1,022,951",17.10,17.20,16.90,17.20,+0.05,49
114/03/03,"100,212","1,725,160",17.10,17.45,17.10,17.15,+0.05,80
