日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/09,720855,19165926,26.9,26.3,26.59,558
114/06/06,678494,18058900,26.75,26.35,26.62,604
114/06/05,551772,14545861,26.6,26.1,26.36,452
114/06/04,826834,21561369,26.3,25.65,26.08,676
114/06/03,993467,25359566,25.75,25.4,25.53,887
114/06/02,1369959,35168842,26.45,25.4,25.67,1350
114/05/29,1222675,32556775,27.15,26.45,26.63,1053
114/05/28,1474117,39994916,27.65,26.6,27.13,1028
114/05/27,802880,21469634,27.15,26.5,26.74,717
114/05/26,662464,17891522,27.2,26.8,27.01,504
114/05/23,520490,14094775,27.2,27.0,27.08,368
114/05/22,500774,13574349,27.3,27.0,27.11,368
114/05/21,471909,12851964,27.4,27.0,27.23,353
114/05/20,593736,16075867,27.35,26.9,27.08,455
114/05/19,1156266,31455189,27.5,27.0,27.2,732
114/05/16,651030,17898303,27.6,27.25,27.49,549
114/05/15,1007565,27600573,27.7,27.2,27.39,614
114/05/14,1037231,28380161,27.5,27.15,27.36,862
114/05/13,1451645,39686124,27.75,27.05,27.34,849
114/05/12,1100671,29824402,27.25,26.85,27.1,796
114/05/09,903729,24090583,26.8,26.55,26.66,658
114/05/08,1073813,28584180,26.85,26.35,26.62,906
114/05/07,670603,17841958,26.75,26.45,26.61,581
114/05/06,1118713,29744577,26.8,26.35,26.59,736
114/05/05,3437419,92421930,28.1,26.25,26.89,2134
114/05/02,1646887,46591261,28.6,28.15,28.29,1173
114/04/30,4333325,124733739,29.25,28.2,28.78,2626
114/04/29,2200504,62364068,28.6,27.8,28.34,1375
114/04/28,1739998,48356457,28.0,27.45,27.79,1023
114/04/25,1579565,43251380,27.7,27.0,27.38,1132
114/04/24,1246537,33713049,27.4,26.8,27.05,817
114/04/23,1278499,34417486,27.2,26.6,26.92,836
114/04/22,1142763,29963549,26.5,25.8,26.22,618
114/04/21,1143909,30088065,26.65,26.05,26.3,715
114/04/18,1289856,34437291,27.1,26.45,26.7,794
114/04/17,1499978,39994607,27.2,26.1,26.66,901
114/04/16,2063482,55020572,26.95,26.45,26.66,1187
114/04/15,3055374,80821602,27.0,25.55,26.45,1583
114/04/14,2663401,69031378,26.6,25.4,25.92,1711
114/04/11,3154555,76734474,25.2,22.8,24.32,2255
114/04/10,3349653,82895738,24.75,24.6,24.75,1151
114/04/09,8305096,190218181,24.05,22.1,22.9,3964
114/04/08,8353093,205094225,25.3,24.45,24.55,3543
114/04/07,904281,24551150,27.15,27.15,27.15,467
114/04/02,1090311,32802135,30.2,29.65,30.09,911
114/04/01,2090043,62559646,30.35,29.15,29.93,1661
114/03/31,4283133,126018495,29.8,29.0,29.42,2573
114/03/28,2785639,85358426,31.3,30.35,30.64,2039
114/03/27,1181573,37206905,31.65,31.3,31.49,1308
114/03/26,1383883,44134895,32.3,31.65,31.89,1686
114/03/25,1171992,37595098,32.55,31.8,32.08,1335
114/03/24,993353,32356878,32.8,32.3,32.57,1230
114/03/21,1389421,45239550,32.85,32.35,32.56,1055
114/03/20,1204971,39223629,32.7,32.25,32.55,1021
114/03/19,1085496,34995167,32.5,32.0,32.24,953
114/03/18,1145052,37170120,32.7,32.3,32.46,948
114/03/17,943520,30487174,32.45,32.15,32.31,951
114/03/14,1096011,35139387,32.25,31.85,32.06,1010
114/03/13,1469612,47471309,32.65,31.85,32.3,1428
114/03/12,1199501,38760266,32.45,32.0,32.31,846
114/03/11,1946471,61505868,32.2,31.0,31.6,1419
114/03/10,1344029,43202421,32.45,31.95,32.14,1007
114/03/07,4402237,144471289,33.7,32.1,32.82,2979
114/03/06,1472176,48781107,33.6,32.75,33.14,1000
114/03/05,1515605,50176238,33.35,32.8,33.11,1166
114/03/04,1667504,54415743,33.2,31.7,32.63,1283
114/03/03,1350265,43568146,32.7,32.05,32.27,1147
