日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/13,239730,1937076,8.17,8.04,8.08,183
114/06/12,213986,1746916,8.22,8.12,8.16,124
114/06/11,217873,1781642,8.21,8.14,8.18,163
114/06/10,291062,2367712,8.19,8.0,8.13,187
114/06/09,366155,2970418,8.24,8.0,8.11,289
114/06/06,174958,1441554,8.31,8.21,8.24,109
114/06/05,267951,2209914,8.27,8.23,8.25,180
114/06/04,173809,1438055,8.32,8.22,8.27,141
114/06/03,247718,2039179,8.26,8.18,8.23,165
114/06/02,261222,2160730,8.38,8.2,8.27,191
114/05/29,305107,2572002,8.59,8.35,8.43,285
114/05/28,297296,2554232,8.7,8.47,8.59,172
114/05/27,192691,1671995,8.75,8.61,8.68,178
114/05/26,156410,1360998,8.77,8.65,8.7,132
114/05/23,206092,1785218,8.79,8.57,8.66,164
114/05/22,193683,1671156,8.71,8.58,8.63,168
114/05/21,334993,2916349,8.81,8.66,8.71,239
114/05/20,117739,1032879,8.88,8.71,8.77,137
114/05/19,262074,2319408,9.06,8.74,8.85,270
114/05/16,176954,1595944,9.07,8.94,9.02,152
114/05/15,257820,2300402,9.0,8.85,8.92,143
114/05/14,222380,1985562,8.96,8.86,8.93,257
114/05/13,392230,3507671,9.06,8.81,8.94,210
114/05/12,237040,2093024,8.9,8.7,8.83,160
114/05/09,288564,2501853,8.75,8.62,8.67,174
114/05/08,313462,2687283,8.63,8.53,8.57,173
114/05/07,416891,3573875,8.69,8.48,8.57,254
114/05/06,268378,2252093,8.45,8.31,8.39,177
114/05/05,485940,4109364,8.73,8.31,8.46,305
114/05/02,385096,3350057,8.77,8.63,8.7,222
114/04/30,345777,3026849,8.94,8.65,8.75,272
114/04/29,844756,7486778,9.1,8.52,8.86,463
114/04/28,186862,1579976,8.55,8.33,8.46,150
114/04/25,672092,5657444,8.55,8.37,8.42,286
114/04/24,354046,2972179,8.55,8.33,8.39,245
114/04/23,257327,2194744,8.58,8.49,8.53,176
114/04/22,310636,2599111,8.46,8.27,8.37,133
114/04/21,292251,2455466,8.49,8.33,8.4,247
114/04/18,253990,2173989,8.68,8.5,8.56,249
114/04/17,340842,2917929,8.66,8.47,8.56,230
114/04/16,405197,3519607,8.9,8.53,8.69,537
114/04/15,485702,4213014,8.78,8.47,8.67,411
114/04/14,478212,4048516,8.64,8.38,8.47,521
114/04/11,396317,3225967,8.34,7.86,8.14,380
114/04/10,392531,3174135,8.14,7.83,8.09,127
114/04/09,2032739,15486374,8.04,7.27,7.62,898
114/04/08,2053499,16371775,8.24,7.89,7.97,792
114/04/07,244798,2143976,8.76,8.76,8.76,833
114/04/02,319700,3099607,9.76,9.57,9.7,238
114/04/01,1074272,10290449,9.74,9.47,9.58,379
114/03/31,958029,9178794,9.8,9.48,9.58,589
114/03/28,727025,7186799,10.0,9.77,9.89,495
114/03/27,1161308,11722037,10.3,9.99,10.09,477
114/03/26,154943,1577500,10.3,10.1,10.18,168
114/03/25,374000,3814192,10.35,10.1,10.2,223
114/03/24,257593,2645634,10.35,10.2,10.27,283
114/03/21,494824,5148258,10.6,10.3,10.4,406
114/03/20,312099,3303086,10.65,10.5,10.58,241
114/03/19,305973,3237750,10.75,10.5,10.58,304
114/03/18,434790,4661536,10.85,10.6,10.72,356
114/03/17,1896858,20683122,11.25,10.7,10.9,1145
114/03/14,2348371,25264382,11.1,10.1,10.76,2059
114/03/13,587861,6021622,10.45,10.1,10.24,324
114/03/12,369654,3768839,10.3,10.15,10.2,271
114/03/11,805238,8159222,10.25,10.0,10.13,524
114/03/10,484667,5096986,10.65,10.45,10.52,327
114/03/07,900958,9704563,11.05,10.6,10.77,458
114/03/06,451994,4912202,11.0,10.75,10.87,319
114/03/05,425328,4558858,10.8,10.65,10.72,317
114/03/04,505989,5356845,10.8,10.45,10.59,348
114/03/03,324335,3478585,10.8,10.65,10.73,290
