日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/30,"41,128","669,124",16.25,16.35,16.20,16.25,-0.05,138
114/04/29,"124,261","2,019,528",16.25,16.30,16.15,16.30,+0.10,159
114/04/28,"94,259","1,527,978",16.15,16.30,16.15,16.20,+0.05,180
114/04/25,"110,526","1,787,053",16.15,16.25,16.05,16.15,+0.15,212
114/04/24,"62,910","1,012,448",16.30,16.30,16.00,16.00,+0.05,189
114/04/23,"65,668","1,049,096",16.00,16.15,15.95,15.95,+0.20,222
114/04/22,"77,247","1,217,280",15.75,15.90,15.60,15.75,-0.05,212
114/04/21,"158,556","2,514,881",16.10,16.15,15.75,15.80,-0.35,323
114/04/18,"72,240","1,166,760",16.20,16.20,16.00,16.15,-0.10,215
114/04/17,"83,164","1,336,638",16.05,16.30,15.90,16.25,+0.10,141
114/04/16,"111,767","1,815,964",16.50,16.50,16.10,16.15,-0.35,239
114/04/15,"153,920","2,513,227",16.05,16.50,16.05,16.50,+0.55,298
114/04/14,"308,246","4,940,358",16.50,16.50,15.90,15.95,+0.05,497
114/04/11,"341,039","5,359,971",15.65,16.10,15.00,15.90,+0.20,559
114/04/10,"156,945","2,463,054",15.70,15.70,15.60,15.70,+1.40,197
114/04/09,"831,540","12,238,926",15.60,15.60,14.10,14.30,-1.20,"1,189"
114/04/08,"692,188","10,504,706",14.65,15.50,14.65,15.50,-0.15,968
114/04/07,"349,872","5,475,738",15.65,15.65,15.65,15.65,-1.70,915
114/04/02,"250,042","4,283,075",17.20,17.45,17.00,17.35,+0.15,337
114/04/01,"304,060","5,245,687",17.10,17.50,17.10,17.20,+0.10,493
114/03/31,"497,526","8,591,321",17.50,17.50,17.00,17.10,-0.80,857
114/03/28,"674,696","12,037,791",18.50,18.50,17.50,17.90,-0.45,"1,022"
114/03/27,"477,767","8,816,863",18.75,18.75,18.30,18.35,-0.50,939
114/03/26,"622,364","11,725,310",19.20,19.20,18.65,18.85,-0.45,"1,338"
114/03/25,"1,024,691","19,869,016",19.70,19.70,19.20,19.30,-0.35,"4,390"
114/03/24,"798,900","15,629,770",19.45,19.70,19.45,19.65,+0.25,"2,674"
114/03/21,"381,253","7,427,835",19.55,19.55,19.40,19.40,-0.15,"1,474"
114/03/20,"181,760","3,548,373",19.55,19.60,19.50,19.55,+0.10,"1,236"
114/03/19,"263,321","5,124,995",19.50,19.65,19.30,19.45,-0.05,"1,490"
114/03/18,"441,228","8,649,475",19.75,19.75,19.50,19.50,-0.10,"2,151"
114/03/17,"454,340","8,892,795",19.35,19.65,19.35,19.60,+0.35,"2,256"
114/03/14,"248,312","4,769,666",19.10,19.30,19.10,19.25,+0.10,"1,249"
114/03/13,"276,765","5,315,166",19.20,19.30,19.15,19.15, 0.00,"1,213"
114/03/12,"390,896","7,514,743",19.40,19.40,19.15,19.15,-0.20,"1,577"
114/03/11,"704,346","13,491,576",19.50,19.50,19.00,19.35,-0.20,"2,171"
114/03/10,"441,625","8,654,179",19.50,19.75,19.50,19.55,+0.15,"2,041"
114/03/07,"610,862","11,872,809",19.65,19.65,19.30,19.40,-0.20,"2,725"
114/03/06,"1,404,435","27,312,419",19.10,19.65,19.10,19.60,+0.55,"3,503"
114/03/05,"2,432,086","46,353,420",19.70,19.70,18.70,19.05,-0.65,"4,450"
114/03/04,"1,216,236","23,689,267",18.65,20.30,18.65,19.70,+0.85,"1,160"
114/03/03,"822,251","15,480,167",19.15,19.15,18.45,18.85,-0.30,957
