日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/19,4125340,302331099,74.9,71.9,73.29,3239
114/06/18,3762695,278314751,75.0,71.7,73.97,2784
114/06/17,1880451,135844780,73.4,71.6,72.24,1389
114/06/16,2411163,174725835,73.4,70.9,72.47,1746
114/06/13,2794467,201683611,73.5,71.2,72.17,2279
114/06/12,4642428,347153982,75.8,74.0,74.78,3221
114/06/11,11710070,862902434,76.2,70.8,73.69,8184
114/06/10,5493746,396499272,73.6,68.4,72.17,3850
114/06/09,855826,58208677,69.0,67.5,68.01,670
114/06/06,875742,59980622,69.3,68.0,68.49,735
114/06/05,877311,61431926,71.0,69.4,70.02,739
114/06/04,1306426,91296870,70.8,68.8,69.88,991
114/06/03,780497,53211270,68.9,67.8,68.18,588
114/06/02,1177258,80190324,69.5,67.4,68.12,985
114/05/29,1208928,83952075,70.2,68.6,69.44,953
114/05/28,1735943,119819182,70.9,67.8,69.02,1339
114/05/27,2331017,164925097,72.1,69.1,70.75,1753
114/05/26,757794,53194039,70.7,69.4,70.2,598
114/05/23,1305246,91916807,71.6,69.7,70.42,993
114/05/22,817172,57199628,70.4,69.6,70.0,687
114/05/21,795216,56035151,71.0,69.7,70.47,648
114/05/20,1229607,86697770,71.3,69.9,70.51,1045
114/05/19,2316291,164174797,72.0,70.0,70.88,1631
114/05/16,3372990,244691346,73.5,71.8,72.54,2443
114/05/15,3138428,227053189,73.3,71.8,72.35,2515
114/05/14,7784894,564553119,74.3,70.5,72.52,5703
114/05/13,4665948,329828913,72.0,69.7,70.69,3193
114/05/12,9951935,701793568,73.3,68.7,70.52,6466
114/05/09,5782261,403582418,72.9,67.0,69.8,4415
114/05/08,2586100,174451970,68.9,65.4,67.46,2073
114/05/07,835846,53962119,65.6,64.0,64.56,771
114/05/06,869893,56258336,65.3,63.7,64.67,763
114/05/05,2616958,167137627,67.9,61.4,63.87,1808
114/05/02,1791441,119918110,68.0,66.0,66.94,1369
114/04/30,2494213,166092498,68.2,65.3,66.59,2230
114/04/29,2547340,167697449,67.7,63.5,65.83,1951
114/04/28,1995895,127717818,65.2,62.0,63.99,1711
114/04/25,1413991,87931691,63.1,61.3,62.19,1102
114/04/24,1698199,104159530,62.1,60.7,61.34,1424
114/04/23,2175659,130459963,61.5,57.8,59.96,1688
114/04/22,995303,56628094,57.9,56.0,56.9,1257
114/04/21,1711109,99871617,61.7,55.5,58.37,1513
114/04/18,1182966,72441340,62.6,60.4,61.24,1438
114/04/17,884205,54441799,62.4,60.7,61.57,1391
114/04/16,1630485,104072607,65.5,62.2,63.83,1963
114/04/15,2027284,130346506,65.6,62.0,64.3,2245
114/04/14,2952372,180838460,63.6,59.9,61.25,2686
114/04/11,3335679,188754485,59.5,53.0,56.59,2368
114/04/10,1060027,62329575,58.8,58.8,58.8,451
114/04/09,1998110,107148297,55.0,53.5,53.62,1258
114/04/08,632497,37570269,59.4,59.4,59.4,535
114/04/07,169136,11162976,66.0,66.0,66.0,228
114/04/02,2016124,146658386,73.7,71.6,72.74,1395
114/04/01,2834317,206343785,74.5,72.0,72.8,2156
114/03/19,4132611,410116544,102.0,97.6,99.24,3512
114/03/18,8071222,806507072,101.5,98.2,99.92,6013
114/03/17,8095396,789177383,99.5,93.0,97.48,5544
114/03/14,7567331,698306214,95.0,91.2,92.28,5675
114/03/13,9543951,943889947,102.5,95.8,98.9,7185
114/03/12,10299085,1021766820,102.0,96.1,99.21,6482
114/03/11,4070853,383715024,96.3,91.0,94.26,3392
114/03/10,3706364,356714465,98.2,94.2,96.24,3251
114/03/07,3118764,297964147,97.5,94.2,95.54,2675
114/03/06,3567180,352971523,101.0,97.5,98.95,3625
114/03/05,5185696,509960983,100.5,96.3,98.34,4761
114/03/04,4197520,400700906,98.3,91.0,95.46,3786
114/03/03,4794210,460657151,97.4,94.5,96.09,4703
