日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/05,189022,6340729,35.0,33.0,33.54,502
114/05/02,132786,4659043,35.45,34.8,35.09,238
114/04/30,115565,4050621,35.5,34.8,35.05,181
114/04/29,115910,4070263,35.35,34.8,35.12,172
114/04/28,125859,4387285,35.05,34.5,34.86,181
114/04/25,135589,4662314,34.75,34.05,34.39,229
114/04/24,74475,2523516,34.25,33.75,33.88,104
114/04/23,143929,4863767,34.1,33.05,33.79,179
114/04/22,62693,2062968,33.55,32.5,32.91,116
114/04/21,153612,5153012,34.05,33.0,33.55,208
114/04/18,102906,3523710,34.8,34.05,34.24,223
114/04/17,75428,2554269,34.2,33.55,33.86,191
114/04/16,102736,3553332,35.0,34.3,34.59,254
114/04/15,201942,7002364,35.0,34.05,34.68,286
114/04/14,335677,11504791,35.2,33.65,34.27,478
114/04/11,282409,9243838,33.5,31.5,32.73,300
114/04/10,321213,10444117,32.55,32.0,32.51,214
114/04/09,906866,27516678,32.3,29.55,30.34,731
114/04/08,894957,28876833,34.9,31.95,32.27,792
114/04/07,110415,3919812,35.5,35.5,35.5,262
114/04/02,96130,3765833,39.5,38.75,39.17,146
114/04/01,215093,8411479,39.5,38.75,39.11,292
114/03/31,557611,21964051,40.65,38.65,39.39,631
114/03/28,966144,40169973,43.5,40.55,41.58,913
114/03/27,109410,4383684,40.2,39.95,40.07,277
114/03/26,117287,4742932,40.7,40.25,40.44,211
114/03/25,119474,4821842,40.7,40.2,40.36,233
114/03/24,82908,3390441,41.3,40.55,40.89,253
114/03/21,102138,4195069,41.4,40.9,41.07,186
114/03/20,172161,7111511,41.5,41.1,41.31,277
114/03/19,157301,6443505,41.25,40.55,40.96,252
114/03/18,110547,4497451,40.9,40.55,40.68,242
114/03/17,118809,4819892,40.8,40.45,40.57,241
114/03/14,136934,5497759,40.45,39.9,40.15,217
114/03/13,133490,5367276,40.7,39.9,40.21,237
114/03/12,172058,6932383,40.5,40.0,40.29,217
114/03/11,241877,9587086,40.15,39.1,39.64,431
114/03/10,135303,5470873,40.6,40.2,40.43,286
114/03/07,99007,4026853,41.1,40.5,40.67,303
114/03/06,101396,4149285,41.25,40.75,40.92,270
114/03/05,147642,6008449,40.95,40.15,40.7,303
114/03/04,161067,6494948,40.65,39.85,40.32,326
114/03/03,159539,6468825,40.8,40.3,40.55,312
