日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/24,418172,90496202,223.5,212.5,216.41,802
114/03/21,192713,42946549,225.5,221.5,222.85,426
114/03/20,148635,32956182,223.5,220.0,221.73,259
114/03/19,171874,37936011,226.0,219.0,220.72,414
114/03/18,135228,30391981,227.0,222.0,224.75,694
114/03/17,289832,64945554,228.5,221.0,224.08,483
114/03/14,537397,121113240,229.0,221.5,225.37,667
114/03/13,642829,143195119,229.0,219.0,222.76,1001
114/03/12,1096717,249218314,234.0,223.0,227.24,1889
114/03/11,1031719,242484079,243.0,234.0,235.03,3813
114/03/10,382638,99912815,266.0,257.5,261.12,1217
114/03/07,1016548,270747927,272.0,254.0,266.34,1256
114/03/06,269818,69602046,262.0,253.5,257.96,672
114/03/05,385954,99176924,259.0,252.0,256.97,566
114/03/04,262885,66073396,255.5,243.0,251.34,442
114/03/03,277303,68978426,252.5,243.0,248.75,700
