日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/26,460639,9098069,19.9,18.45,19.75,368
114/03/25,44453,807958,18.55,17.95,18.18,35
114/03/24,54331,979768,18.3,17.9,18.03,48
114/03/21,40020,727704,18.3,18.15,18.18,92
114/03/20,35194,642849,18.5,18.2,18.27,39
114/03/19,69927,1279827,18.6,18.15,18.3,98
114/03/18,25642,478845,18.9,18.6,18.67,38
114/03/17,35532,660341,18.75,18.4,18.58,39
114/03/14,69902,1294978,18.6,18.35,18.53,110
114/03/13,72627,1371483,19.15,18.4,18.88,98
114/03/12,51163,977859,19.3,18.75,19.11,68
114/03/11,70164,1331764,19.05,18.9,18.98,54
114/03/10,84689,1643165,19.55,19.3,19.4,49
114/03/07,55182,1080906,19.65,19.55,19.59,46
114/03/06,99817,1976726,20.15,19.55,19.8,116
114/03/05,82794,1644643,20.1,19.65,19.86,70
114/03/04,108830,2137362,19.95,19.2,19.64,118
114/03/03,140980,2822661,20.2,19.9,20.02,93
