日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/30,"479,314","5,473,402",11.60,11.60,11.25,11.25,-0.35,286
114/06/27,"353,487","4,119,003",11.60,11.80,11.55,11.60, 0.00,271
114/06/26,"505,481","5,895,461",11.45,11.80,11.45,11.60,+0.15,320
114/06/25,"265,238","3,020,534",11.40,11.50,11.30,11.45,+0.10,288
114/06/24,"303,330","3,460,492",11.30,11.55,11.20,11.35,+0.25,308
114/06/23,"544,072","6,011,832",11.25,11.25,10.90,11.10,-0.15,381
114/06/20,"530,819","5,991,173",11.40,11.40,11.15,11.25,-0.15,460
114/06/19,"495,184","5,715,199",11.85,11.85,11.40,11.40,-0.35,398
114/06/18,"477,358","5,620,851",11.65,11.90,11.65,11.75,+0.10,277
114/06/17,"317,758","3,726,313",11.85,11.90,11.65,11.65,-0.05,258
114/06/16,"345,992","4,002,988",11.50,11.70,11.40,11.70,+0.15,256
114/06/13,"730,233","8,557,596",11.80,11.95,11.55,11.55,-0.20,576
114/06/12,"296,664","3,496,884",11.85,11.90,11.70,11.75,-0.10,339
114/06/11,"478,325","5,657,448",11.90,11.90,11.70,11.85,+0.05,392
114/06/10,"582,788","6,936,781",11.80,12.00,11.70,11.80, 0.00,416
114/06/09,"422,708","5,015,776",12.00,12.00,11.80,11.80,-0.20,390
114/06/06,"649,573","7,830,446",12.30,12.30,11.95,12.00,+0.10,318
114/06/05,"604,606","7,292,356",12.15,12.15,11.90,11.90,-0.20,371
114/06/04,"640,855","7,741,760",12.15,12.30,11.90,12.10,+0.15,435
114/06/03,"507,669","6,055,105",11.85,12.00,11.85,11.95,+0.20,399
114/06/02,"1,262,904","14,972,742",12.15,12.15,11.70,11.75,-0.40,857
114/05/29,"1,636,670","20,151,398",12.60,12.70,12.15,12.15,-0.40,"1,139"
114/05/28,"11,162,488","147,649,835",14.25,14.45,12.50,12.55,-1.30,"5,254"
114/05/27,"2,194,223","30,188,132",13.40,13.85,13.40,13.85,+1.25,820
114/05/26,"681,751","8,560,202",12.45,12.85,12.30,12.60,+0.15,520
114/05/23,"482,519","5,995,166",12.30,12.55,12.25,12.45,+0.15,291
114/05/22,"346,601","4,233,989",12.35,12.35,12.10,12.30,-0.05,312
114/05/21,"298,752","3,694,729",12.50,12.50,12.30,12.35,+0.05,265
114/05/20,"481,104","5,993,402",12.60,12.65,12.30,12.30,-0.25,342
114/05/19,"413,328","5,155,399",12.60,12.60,12.30,12.55, 0.00,334
114/05/16,"508,708","6,349,706",12.55,12.60,12.40,12.55,+0.10,400
114/05/15,"471,362","5,920,499",12.75,12.75,12.45,12.45,-0.25,419
114/05/14,"862,362","10,942,007",12.70,12.85,12.55,12.70,+0.20,586
114/05/13,"598,493","7,488,447",12.75,12.75,12.40,12.50,+0.10,441
114/05/12,"689,823","8,605,993",12.50,12.60,12.40,12.40,-0.05,574
114/05/09,"2,721,334","34,546,568",13.15,13.20,12.40,12.45,-0.60,"1,457"
114/05/08,"2,560,006","32,912,869",11.90,13.05,11.90,13.05,+1.15,"1,855"
114/05/07,"343,580","4,118,966",12.10,12.15,11.80,11.90,-0.15,280
114/05/06,"385,306","4,613,147",11.85,12.10,11.85,12.05,+0.35,306
114/05/05,"675,799","7,994,319",12.10,12.20,11.55,11.70,-0.30,522
114/05/02,"573,574","6,881,476",11.95,12.10,11.90,12.00,+0.15,377
114/04/30,"532,192","6,392,423",12.05,12.30,11.80,11.85,-0.10,515
114/04/29,"523,184","6,215,890",11.90,12.00,11.80,11.95,+0.10,443
114/04/28,"605,817","7,092,127",11.65,11.85,11.55,11.85,+0.35,315
114/04/25,"749,202","8,600,031",11.45,11.60,11.35,11.50,+0.35,524
114/04/24,"458,620","5,170,248",11.35,11.45,11.15,11.15,-0.10,386
114/04/23,"500,947","5,644,258",11.20,11.35,11.15,11.25,+0.35,318
114/04/22,"457,581","4,990,000",10.70,11.00,10.65,10.90, 0.00,301
114/04/21,"614,639","6,762,987",11.30,11.30,10.90,10.90,-0.40,504
114/04/18,"654,838","7,417,883",11.40,11.50,11.20,11.30,-0.15,516
114/04/17,"626,894","7,129,025",11.35,11.50,11.20,11.45,+0.05,415
114/04/16,"761,432","8,776,722",11.70,11.70,11.40,11.40,-0.40,696
114/04/15,"934,848","10,914,473",11.45,11.90,11.35,11.80,+0.55,618
114/04/14,"1,370,528","15,555,224",11.10,11.70,11.10,11.25,+0.35,929
114/04/11,"1,842,587","19,685,900",10.75,10.95,10.15,10.90,+0.05,"1,057"
114/04/10,"1,013,199","10,900,405",10.55,10.85,10.40,10.85,+0.95,582
114/04/09,"3,715,923","37,122,721",9.92,10.35,9.90,9.90,-1.10,"2,758"
114/04/08,"1,143,221","12,577,116",11.00,11.00,11.00,11.00,-1.20,"1,216"
114/04/07,"313,092","3,819,527",12.20,12.20,12.20,12.20,-1.35,"1,441"
114/04/02,"497,618","6,768,291",13.70,13.75,13.40,13.55,+0.05,676
114/04/01,"1,061,962","14,424,160",13.20,13.80,13.20,13.50,+0.40,946
114/03/31,"1,893,619","25,143,228",13.60,13.60,13.10,13.10,-0.70,"1,664"
114/03/28,"2,192,601","30,626,370",14.50,14.50,13.70,13.80,-0.70,"1,729"
114/03/27,"465,260","6,780,833",14.70,14.70,14.50,14.50,-0.20,509
114/03/26,"607,132","8,938,299",14.75,14.85,14.65,14.70, 0.00,479
114/03/25,"896,712","13,140,920",15.00,15.00,14.55,14.70, 0.00,736
114/03/24,"1,297,994","19,226,116",15.00,15.00,14.65,14.70,-0.30,885
114/03/21,"408,890","6,167,105",15.20,15.20,15.00,15.00,-0.15,379
114/03/20,"588,814","8,960,632",15.15,15.30,15.15,15.15,+0.10,431
114/03/19,"773,459","11,678,110",15.10,15.30,15.00,15.05,-0.10,568
114/03/18,"528,686","8,032,560",15.10,15.30,15.10,15.15,+0.10,444
114/03/17,"438,223","6,630,261",15.10,15.25,15.05,15.05,-0.05,556
114/03/14,"574,960","8,628,555",14.75,15.20,14.75,15.10,+0.30,538
114/03/13,"1,516,881","22,755,987",15.35,15.45,14.80,14.80,-0.50,"1,024"
114/03/12,"499,640","7,639,073",15.50,15.50,15.20,15.30,-0.10,543
114/03/11,"1,519,921","22,986,381",15.30,15.40,14.85,15.40, 0.00,"1,171"
114/03/10,"872,464","13,446,215",15.40,15.60,15.20,15.40, 0.00,"1,168"
114/03/07,"1,526,319","23,808,767",15.85,15.95,15.35,15.40,-0.40,960
114/03/06,"4,818,261","78,139,711",16.15,16.70,15.80,15.80,-0.30,"2,100"
114/03/05,"1,745,009","28,117,234",16.10,16.30,15.85,16.10,+0.20,950
114/03/04,"1,732,662","27,122,704",15.50,16.05,15.30,15.90,+0.20,973
114/03/03,"1,480,621","23,437,198",15.85,16.10,15.65,15.70,-0.20,912
