日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/23,"597,534","7,854,086",12.85,13.30,12.85,13.20,+0.50,424
114/04/22,"330,847","4,197,326",12.50,12.85,12.50,12.70, 0.00,261
114/04/21,"279,924","3,559,902",12.80,12.90,12.55,12.70,-0.20,277
114/04/18,"216,886","2,817,305",13.00,13.10,12.90,12.90,-0.10,164
114/04/17,"329,021","4,271,064",13.10,13.15,12.80,13.00,-0.20,260
114/04/16,"739,917","9,645,935",13.05,13.20,12.85,13.20,+0.05,441
114/04/15,"451,087","5,912,674",12.80,13.25,12.80,13.15,+0.15,344
114/04/14,"1,091,277","14,139,309",12.90,13.20,12.70,13.00,+0.60,666
114/04/11,"874,385","10,630,866",11.90,12.45,11.50,12.40,+0.50,519
114/04/10,"589,837","7,017,241",11.90,11.90,11.80,11.90,+1.05,281
114/04/09,"2,015,587","22,618,854",11.70,11.80,10.85,10.85,-0.95,"1,235"
114/04/08,"2,036,861","23,887,528",11.45,12.30,11.45,11.80,-0.65,"1,329"
114/04/07,"810,936","10,095,804",12.45,12.45,12.45,12.45,-1.35,"1,321"
114/04/02,"416,308","5,710,593",13.60,13.85,13.45,13.80,+0.20,348
114/04/01,"704,086","9,567,320",13.40,13.85,13.35,13.60,+0.25,466
114/03/31,"1,652,382","22,051,865",13.50,13.50,13.20,13.35,-0.45,907
114/03/28,"1,052,097","14,624,348",14.30,14.30,13.65,13.80,-0.60,982
114/03/27,"631,309","9,084,477",14.30,14.50,14.20,14.40,+0.10,671
114/03/26,"359,791","5,159,004",14.35,14.50,14.25,14.30,+0.05,814
114/03/25,"712,923","10,171,120",14.50,14.55,14.15,14.25,-0.15,777
114/03/24,"291,016","4,201,511",14.40,14.55,14.35,14.40,-0.05,680
114/03/21,"945,243","13,728,408",14.90,14.90,14.35,14.45,-0.45,821
114/03/20,"474,985","7,074,773",14.80,15.00,14.80,14.90,+0.15,413
114/03/19,"531,157","7,843,555",14.75,14.95,14.70,14.75, 0.00,539
114/03/18,"1,204,202","18,037,942",14.85,15.20,14.70,14.75, 0.00,777
114/03/17,"671,273","9,935,295",14.80,14.95,14.70,14.75, 0.00,589
114/03/14,"1,253,676","18,243,884",14.15,14.75,14.15,14.75,+0.60,827
114/03/13,"1,306,635","18,729,741",14.65,14.65,14.10,14.15,-0.45,"1,158"
114/03/12,"820,093","12,055,355",15.00,15.00,14.55,14.60,-0.35,625
114/03/11,"2,544,622","37,366,065",14.85,15.25,14.25,14.95,-0.25,"1,962"
114/03/10,"1,671,968","24,999,135",14.60,15.20,14.40,15.20,+0.70,916
114/03/07,"582,577","8,490,644",14.55,14.75,14.50,14.50,-0.05,383
114/03/06,"495,612","7,300,300",14.80,14.95,14.55,14.55,-0.25,589
114/03/05,"1,022,024","15,020,602",14.40,14.90,14.25,14.80,+0.40,646
114/03/04,"1,093,823","15,544,089",14.30,14.45,14.05,14.40,-0.10,761
114/03/03,"984,019","14,275,881",14.75,14.75,14.30,14.50,-0.25,726
