日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/11,4187480,848179229,218.5,191.5,202.55,10609
114/04/10,2398062,506766316,212.0,209.5,211.32,1936
114/04/09,874042,168699292,193.0,193.0,193.01,1289
114/04/08,484463,103678100,214.0,214.0,214.01,1046
114/04/07,99568,23647326,237.5,237.5,237.5,404
114/04/02,525572,137372892,264.0,256.0,261.38,749
114/04/01,763276,197067708,261.5,254.0,258.19,1103
114/03/31,2176534,557188730,263.5,251.0,256.0,2746
114/03/28,1101469,306417730,287.0,272.5,278.19,2075
114/03/27,401209,115941192,290.5,288.0,288.98,792
114/03/26,311098,91082069,294.5,291.0,292.78,447
114/03/25,474560,138326596,295.5,289.0,291.48,639
114/03/24,555872,162649970,299.0,289.0,292.6,893
114/03/21,351751,103701004,297.0,293.0,294.81,601
114/03/20,612861,181241970,297.5,293.0,295.73,1055
114/03/19,481765,140542212,295.0,289.0,291.72,1182
114/03/18,409874,119866590,295.0,290.5,292.45,516
114/03/17,414033,120661883,295.5,289.5,291.43,663
114/03/14,488459,141468966,291.5,287.0,289.62,980
114/03/13,909667,267688968,302.5,288.0,294.27,3181
114/03/12,1078573,320216193,302.0,289.0,296.89,1748
114/03/11,953219,271603604,290.0,277.5,284.93,1531
114/03/10,678772,200556809,302.0,292.5,295.47,1357
114/03/07,587599,176494350,304.0,297.0,300.37,1060
114/03/06,1091809,332658683,311.0,301.5,304.69,1631
114/03/05,1339737,414922658,315.5,302.0,309.7,1958
114/03/04,872326,257209251,300.5,288.0,294.85,1646
114/03/03,2023493,605539061,310.0,295.5,299.25,23892
