日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,19445,301153,15.7,15.45,15.49,21
114/06/19,25240,395628,15.7,15.55,15.67,30
114/06/18,20028,310976,15.75,15.5,15.53,15
114/06/17,16420,256622,15.85,15.6,15.63,12
114/06/16,18235,285236,15.95,15.45,15.64,25
114/06/13,43001,675866,16.05,15.5,15.72,38
114/06/12,9004,140711,15.7,15.45,15.63,10
114/06/11,14193,223173,15.8,15.6,15.72,14
114/06/10,21375,334822,15.75,15.5,15.66,23
114/06/09,20020,310505,15.7,15.4,15.51,19
114/06/06,6074,93293,15.4,15.35,15.36,13
114/06/05,6181,95071,15.45,15.3,15.38,19
114/06/04,13581,209759,15.5,15.3,15.45,26
114/06/03,37433,572751,15.6,15.1,15.3,29
114/06/02,141705,2123691,15.5,14.7,14.99,92
114/05/29,29403,458021,15.75,15.5,15.58,36
114/05/28,28510,447069,16.1,15.5,15.68,21
114/05/27,54263,863772,16.25,15.8,15.92,41
114/05/26,72548,1156002,16.05,15.8,15.93,40
114/05/23,42495,671895,16.0,15.7,15.81,35
114/05/22,14074,222472,15.85,15.75,15.81,13
114/05/21,17000,270250,16.0,15.85,15.9,15
114/05/20,10001,159715,16.1,15.85,15.97,8
114/05/19,73440,1172690,16.1,15.9,15.97,43
114/05/16,64992,1045119,16.45,15.95,16.08,49
114/05/15,15162,242142,16.1,15.8,15.97,40
114/05/14,44485,709728,16.05,15.9,15.95,86
114/05/13,23460,375781,16.15,15.95,16.02,23
114/05/12,18181,291704,16.25,15.9,16.04,17
114/05/09,60582,968742,16.15,15.9,15.99,48
114/05/08,21248,336918,15.95,15.75,15.86,22
114/05/07,35200,554379,15.95,15.65,15.75,35
114/05/06,13286,210206,15.95,15.75,15.82,25
114/05/05,41790,660940,15.95,15.65,15.82,48
114/05/02,46085,724550,15.8,15.6,15.72,51
114/04/30,17638,274998,15.9,15.55,15.59,22
114/04/29,28124,444064,15.9,15.7,15.79,24
114/04/28,41506,655877,15.95,15.45,15.8,41
114/04/25,55307,863171,15.9,15.4,15.61,50
114/04/24,40701,630849,15.8,15.35,15.5,47
114/04/23,25958,405955,15.9,15.55,15.64,30
114/04/22,110288,1717431,16.0,15.5,15.57,70
114/04/21,116011,1821926,16.0,15.6,15.7,49
114/04/18,90027,1438231,16.0,15.65,15.98,44
114/04/17,20040,310904,15.9,15.3,15.51,21
114/04/16,53369,833594,16.0,15.45,15.62,43
114/04/15,108210,1730808,16.2,15.65,15.99,69
114/04/14,65051,1011392,16.75,15.25,15.55,52
114/04/11,91738,1433372,16.0,15.45,15.62,82
114/04/10,96553,1531629,16.15,15.45,15.86,121
114/04/09,151319,2226326,15.5,14.3,14.71,134
114/04/08,252967,3789603,16.45,13.7,14.98,169
114/04/07,34039,515685,15.15,15.15,15.15,28
114/04/02,5757,96507,16.9,16.5,16.76,27
114/04/01,33123,553123,16.85,16.6,16.7,25
114/03/31,88952,1473181,17.1,16.3,16.56,107
114/03/28,40545,700158,17.55,17.1,17.27,65
114/03/27,28610,505501,17.9,17.45,17.67,30
114/03/26,9000,158500,17.9,17.45,17.61,9
114/03/25,60000,1055750,17.7,17.4,17.6,32
114/03/24,41141,731697,17.95,17.65,17.79,37
114/03/21,36051,635146,17.7,17.6,17.62,21
114/03/20,24251,429700,17.85,17.65,17.72,29
114/03/19,30856,551740,18.05,17.8,17.88,32
114/03/18,88004,1577819,18.05,17.75,17.93,59
114/03/17,32786,577818,17.75,17.5,17.62,33
114/03/14,46152,808452,17.85,17.45,17.52,48
114/03/13,33383,592512,17.9,17.65,17.75,35
114/03/12,35020,624706,18.05,17.8,17.84,24
114/03/11,90741,1600969,17.95,17.45,17.64,90
114/03/10,93848,1690009,18.4,17.8,18.01,82
114/03/07,207957,3745588,18.15,17.7,18.01,145
114/03/06,339704,6136050,18.3,17.7,18.06,235
114/03/05,113125,1987064,17.75,17.25,17.57,106
114/03/04,119852,2086602,17.6,17.2,17.41,103
114/03/03,86566,1527253,18.05,17.2,17.64,76
