日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/21,"222,377","8,511,373",38.80,38.80,38.00,38.40, 0.00,406
114/05/20,"378,078","14,493,067",38.00,38.65,37.85,38.40,+0.75,362
114/05/19,"390,671","14,898,520",38.20,38.55,37.65,37.65,-0.25,367
114/05/16,"777,770","29,753,505",37.90,38.80,37.80,37.90,+0.35,631
114/05/15,"714,307","26,825,452",36.50,38.20,36.50,37.55,+1.05,751
114/05/14,"378,862","13,859,227",36.75,37.05,36.20,36.50,-0.50,567
114/05/13,"388,530","14,343,841",37.40,37.65,36.55,37.00,+0.40,370
114/05/12,"417,791","15,241,047",36.20,36.80,36.15,36.60,+0.80,319
114/05/09,"173,302","6,179,022",36.10,36.10,35.40,35.80,+0.15,159
114/05/08,"180,268","6,436,201",35.80,35.90,35.60,35.65,+0.05,198
114/05/07,"201,497","7,153,192",35.60,35.90,35.35,35.60,+0.10,175
114/05/06,"842,987","30,073,125",35.80,36.20,35.35,35.50,-0.75,600
114/05/05,"1,289,975","45,974,210",34.50,36.55,34.40,36.25,+2.15,"1,010"
114/05/02,"253,843","8,724,089",34.15,34.80,34.05,34.10,+0.45,230
114/04/30,"103,621","3,493,400",33.85,34.00,33.55,33.65,-0.10,90
114/04/29,"203,151","6,832,176",33.25,33.90,33.25,33.75,+0.55,158
114/04/28,"168,888","5,592,815",33.20,33.30,32.95,33.20,+0.40,114
114/04/25,"252,848","8,355,245",33.15,33.25,32.80,32.80,+0.10,303
114/04/24,"187,269","6,195,926",33.00,33.35,32.70,32.70,-0.25,147
114/04/23,"229,442","7,589,032",32.40,33.40,32.40,32.95,+0.80,215
114/04/22,"190,549","6,111,555",32.00,32.55,31.75,32.15,-0.20,164
114/04/21,"179,558","5,873,251",33.20,33.20,32.35,32.35,-0.75,158
114/04/18,"147,682","4,882,104",33.25,33.25,32.70,33.10,+0.15,112
114/04/17,"412,456","13,607,207",32.30,33.45,32.30,32.95,+0.80,317
114/04/16,"321,958","10,452,821",31.90,33.30,31.60,32.15,+0.15,327
114/04/15,"311,703","9,865,193",30.80,32.25,30.80,32.00,+1.55,247
114/04/14,"452,296","13,879,723",30.25,31.50,30.05,30.45,+0.70,424
114/04/11,"722,543","20,917,299",28.00,29.80,27.30,29.75,+1.45,473
114/04/10,"120,486","3,409,749",28.30,28.30,28.30,28.30,+2.55,77
114/04/09,"1,577,223","41,835,352",28.55,28.55,25.75,25.75,-2.85,739
114/04/08,"1,307,920","37,309,737",28.50,29.50,28.25,28.60,-2.75,792
114/04/07,"89,715","2,812,548",31.35,31.35,31.35,31.35,-3.45,104
114/04/02,"170,358","5,936,371",34.75,35.25,34.50,34.80,+0.15,177
114/04/01,"361,046","12,422,683",34.35,34.65,34.05,34.65,+0.30,296
114/03/31,"820,868","28,617,073",35.80,36.15,34.10,34.35,-2.45,658
114/03/28,"1,138,475","42,626,422",38.50,38.50,36.80,36.80,-1.45,766
114/03/27,"1,244,297","47,987,687",38.55,39.00,38.05,38.25,+0.10,966
114/03/26,"1,176,412","45,363,355",37.85,38.95,37.85,38.15,+0.50,800
114/03/25,"274,910","10,393,696",38.25,38.25,37.45,37.65,-0.15,231
114/03/24,"178,896","6,764,037",37.60,38.10,37.60,37.80,+0.30,227
114/03/21,"161,460","6,087,474",37.95,37.95,37.40,37.50,-0.20,225
114/03/20,"210,380","7,917,076",37.50,37.75,37.40,37.70,+0.40,209
114/03/19,"84,800","3,161,170",37.45,37.45,37.10,37.30,+0.05,77
114/03/18,"80,041","2,972,113",37.10,37.25,37.00,37.25,+0.25,90
114/03/17,"186,945","6,978,587",37.70,37.75,37.00,37.00,-0.40,209
114/03/14,"297,173","11,061,960",37.00,37.45,36.90,37.40,+0.75,293
114/03/13,"341,330","12,718,563",37.80,37.80,36.65,36.65,-0.75,343
114/03/12,"224,515","8,357,721",37.00,37.45,36.85,37.40,+0.40,187
114/03/11,"293,005","10,754,252",37.05,37.15,36.25,37.00,-0.50,387
114/03/10,"405,566","15,122,428",37.50,37.55,36.95,37.50,+1.30,319
114/03/07,"249,034","9,077,438",36.30,36.75,36.05,36.20,-0.05,166
114/03/06,"547,588","20,210,579",37.50,37.70,36.25,36.25,-1.00,514
114/03/05,"200,284","7,406,788",36.35,37.35,36.35,37.25,+0.80,219
114/03/04,"86,500","3,129,155",36.05,36.50,35.90,36.45,+0.20,91
114/03/03,"133,076","4,835,340",36.20,36.60,36.20,36.25,-0.55,193
