日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/09,"969,290","93,658,154",97.70,97.80,96.20,96.20,-1.80,"1,206"
114/07/08,"290,315","28,538,142",99.40,99.40,98.00,98.00,-0.90,437
114/07/07,"115,593","11,466,659",98.90,99.50,98.70,98.90,-0.30,210
114/07/04,"313,137","31,089,936",99.00,99.90,99.00,99.20,+0.40,295
114/07/03,"485,099","48,031,127",99.50,99.80,98.70,98.80,-1.10,505
114/07/02,"283,951","28,247,333",100.00,100.00,98.90,99.90,-0.10,462
114/07/01,"547,191","54,587,692",98.70,100.50,98.50,100.00,+2.00,644
114/06/30,"1,397,740","137,553,212",98.80,99.60,98.00,98.00,-0.60,"1,045"
114/06/27,"2,149,951","209,215,458",97.00,98.60,96.70,98.60,X0.00,"1,702"
114/06/26,"1,344,546","138,778,073",103.50,103.50,103.00,103.00,+0.50,"1,150"
114/06/25,"841,922","86,652,560",103.50,103.50,102.50,102.50,-1.00,811
114/06/24,"1,286,344","132,666,162",103.50,104.00,102.00,103.50,-0.50,"1,021"
114/06/23,"942,470","97,508,928",102.50,104.50,102.50,104.00, 0.00,703
114/06/20,"1,260,880","131,114,130",104.50,105.50,103.00,104.00,-0.50,669
114/06/19,"800,750","84,277,915",105.50,106.50,104.50,104.50,-1.50,678
114/06/18,"874,257","92,821,515",106.50,107.00,105.00,106.00,+0.50,767
114/06/17,"1,224,321","130,579,017",106.00,108.50,105.50,105.50,+0.50,983
114/06/16,"473,030","49,772,417",104.50,106.00,104.50,105.00,+0.50,455
114/06/13,"521,285","54,354,174",103.00,105.50,103.00,104.50,+1.00,487
114/06/12,"368,782","38,181,956",103.50,104.50,103.00,103.50,-0.50,372
114/06/11,"400,481","41,619,256",103.50,104.50,103.00,104.00,+1.50,493
114/06/10,"475,279","48,813,950",102.00,103.50,102.00,102.50,+0.50,577
114/06/09,"471,022","48,137,259",103.00,103.50,101.50,102.00,-0.50,816
114/06/06,"618,017","63,489,946",103.00,103.50,102.00,102.50,-1.00,935
114/06/05,"255,190","26,542,322",105.00,105.00,103.50,103.50,-1.00,347
114/06/04,"369,978","38,731,442",104.00,105.50,104.00,104.50,+1.50,454
114/06/03,"492,165","50,686,253",103.00,103.50,102.00,103.00,+0.50,496
114/06/02,"588,786","60,677,788",105.00,105.00,102.50,102.50,-2.50,809
114/05/29,"450,318","47,517,106",107.00,107.00,105.00,105.00,-1.50,533
114/05/28,"293,057","31,348,776",107.00,108.00,106.00,106.50,-0.50,348
114/05/27,"382,573","40,941,619",107.50,107.50,106.50,107.00, 0.00,299
114/05/26,"260,340","27,880,207",106.50,108.00,106.50,107.00,+0.50,303
114/05/23,"99,404","10,615,119",106.50,107.50,106.50,106.50, 0.00,174
114/05/22,"108,158","11,564,980",107.00,107.50,106.50,106.50,-1.50,180
114/05/21,"353,595","37,926,287",107.00,108.00,106.50,108.00,+1.00,418
114/05/20,"315,703","33,834,652",108.00,108.00,107.00,107.00,-1.00,300
114/05/19,"293,841","31,597,653",108.50,108.50,107.00,108.00,-0.50,545
114/05/16,"454,718","49,103,895",106.50,109.00,106.50,108.50,+2.50,474
114/05/15,"245,297","26,140,867",106.50,107.50,106.00,106.00,-0.50,312
114/05/14,"248,221","26,377,021",106.00,107.00,105.50,106.50,+1.00,418
114/05/13,"398,785","42,167,922",105.50,107.00,104.50,105.50, 0.00,453
114/05/12,"309,148","32,649,319",106.00,107.00,105.00,105.50, 0.00,442
114/05/09,"191,158","20,217,171",106.00,106.50,105.50,105.50,-0.50,291
114/05/08,"217,118","23,079,358",106.50,107.00,105.50,106.00,-0.50,284
114/05/07,"271,068","28,853,401",107.00,107.50,105.50,106.50,-1.00,371
114/05/06,"200,654","21,532,241",106.50,108.00,106.50,107.50, 0.00,286
114/05/05,"412,493","44,269,112",107.00,108.50,106.50,107.50,+0.50,443
114/05/02,"298,905","31,978,618",107.00,108.00,105.50,107.00,+0.50,366
114/04/30,"417,663","44,208,672",105.50,106.50,104.50,106.50,+0.50,412
114/04/29,"189,605","20,067,321",105.00,106.50,104.50,106.00,+1.50,268
114/04/28,"118,806","12,476,184",105.50,105.50,104.50,104.50, 0.00,246
114/04/25,"417,105","43,669,615",106.00,106.00,104.00,104.50,-0.50,515
114/04/24,"284,538","30,126,824",106.50,107.00,105.00,105.00,-2.00,487
114/04/23,"204,088","21,906,412",107.00,108.00,107.00,107.00,+0.50,239
114/04/22,"343,832","36,853,865",106.50,108.50,106.00,106.50,+0.50,364
114/04/21,"189,798","20,185,688",106.00,107.50,106.00,106.00, 0.00,255
114/04/18,"124,144","13,228,938",106.50,107.00,106.00,106.00,-0.50,183
114/04/17,"104,524","11,150,285",106.50,107.50,106.00,106.50,-0.50,158
114/04/16,"207,035","22,128,277",106.00,107.50,106.00,107.00,-0.50,257
114/04/15,"260,724","27,900,235",106.00,108.00,105.50,107.50,+0.50,356
114/04/14,"425,526","45,444,049",108.50,108.50,105.50,107.00,-1.50,792
114/04/11,"568,035","61,145,062",106.50,109.00,106.00,108.50,-1.00,627
114/04/10,"796,743","87,665,169",110.50,110.50,108.00,109.50,+9.00,855
114/04/09,"973,694","100,059,076",105.00,106.00,100.50,100.50,-6.00,"1,353"
114/04/08,"1,419,210","149,857,743",104.00,108.00,103.00,106.50,+5.50,"1,487"
114/04/07,"1,546,205","156,941,228",101.00,104.00,101.00,101.00,-11.00,"1,807"
114/04/02,"72,630","8,136,399",112.50,112.50,111.50,112.00,-0.50,135
114/04/01,"125,638","14,040,103",111.00,112.50,110.50,112.50,+1.50,188
114/03/31,"314,958","34,931,806",111.00,111.50,110.50,111.00,-2.00,483
114/03/28,"199,758","22,462,329",114.00,114.00,111.50,113.00,-1.00,329
114/03/27,"237,625","26,907,101",113.00,114.00,112.00,114.00,+1.00,300
114/03/26,"260,022","29,430,788",112.00,114.00,112.00,113.00,+1.50,334
114/03/25,"152,606","16,991,787",112.00,112.00,111.00,111.50,+0.50,251
114/03/24,"218,751","24,344,989",111.50,112.00,110.50,111.00,-1.00,360
114/03/21,"315,379","35,382,184",112.50,113.00,111.50,112.00,-1.00,413
114/03/20,"209,633","23,657,589",113.00,113.50,112.50,113.00, 0.00,292
114/03/19,"256,621","29,135,594",114.00,114.00,113.00,113.00,-1.00,320
114/03/18,"242,105","27,631,013",114.00,114.50,113.50,114.00, 0.00,475
114/03/17,"339,148","38,617,712",114.50,114.50,113.00,114.00,-0.50,444
114/03/14,"330,716","37,671,167",113.50,114.50,113.00,114.50,+1.00,411
114/03/13,"430,278","48,910,574",114.50,114.50,112.50,113.50,-1.00,548
114/03/12,"953,812","108,473,256",112.00,115.50,111.50,114.50,+3.00,"1,325"
114/03/11,"2,924,896","327,481,155",110.50,114.50,109.00,111.50,+1.00,"2,685"
114/03/10,"828,791","91,581,358",110.50,110.50,110.50,110.50,+10.00,702
114/03/07,"141,702","14,256,939",101.00,101.00,100.00,100.50,-0.50,213
114/03/06,"108,882","10,965,640",100.50,101.00,100.50,101.00,+1.00,149
114/03/05,"110,120","11,014,507",99.80,100.50,99.70,100.00, 0.00,236
114/03/04,"213,426","21,334,663",100.00,100.50,99.20,100.00,-0.50,286
114/03/03,"133,446","13,367,001",100.50,100.50,99.80,100.50, 0.00,248
