日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/10,"186,745","2,121,061",11.15,11.50,11.05,11.35,+0.60,458
114/04/09,"165,045","1,777,494",10.70,11.35,10.40,10.75,-0.05,418
114/04/08,"191,342","2,058,498",10.65,11.15,10.55,10.80,-0.35,499
114/04/07,"171,599","1,905,667",11.05,11.15,11.05,11.15,-1.10,578
114/04/02,"34,909","428,707",12.25,12.35,12.20,12.25, 0.00,104
114/04/01,"36,962","446,188",11.80,12.25,11.80,12.25,+0.15,108
114/03/31,"124,078","1,471,307",12.00,12.10,11.60,12.10,+0.05,498
114/03/28,"225,077","2,720,390",12.35,12.35,11.80,12.05,-0.45,595
114/03/27,"49,396","613,780",12.55,12.55,12.35,12.50,-0.05,184
114/03/26,"49,052","612,338",12.50,12.55,12.45,12.55,+0.05,164
114/03/25,"50,246","630,284",12.60,12.60,12.45,12.50,-0.10,146
114/03/24,"19,424","245,953",12.65,12.65,12.60,12.60,-0.10,115
114/03/21,"44,843","567,240",12.70,12.70,12.60,12.70, 0.00,142
114/03/20,"15,315","194,562",12.70,12.70,12.65,12.70,+0.05,100
114/03/19,"114,468","1,447,530",12.70,12.75,12.40,12.65,-0.05,159
114/03/18,"32,928","417,495",12.65,12.75,12.55,12.70, 0.00,154
114/03/17,"49,499","629,792",12.70,12.75,12.70,12.70, 0.00,119
114/03/14,"17,151","218,961",12.75,12.80,12.70,12.70, 0.00,96
114/03/13,"21,347","272,466",12.80,12.80,12.70,12.70,-0.10,129
114/03/12,"13,616","174,966",12.90,12.90,12.80,12.80,-0.05,87
114/03/11,"28,534","365,641",12.85,12.85,12.70,12.85, 0.00,152
114/03/10,"27,930","358,796",12.75,12.90,12.75,12.85,+0.05,107
114/03/07,"34,074","437,881",12.85,12.95,12.75,12.80,-0.10,177
114/03/06,"11,187","144,643",12.85,13.00,12.85,12.90,+0.05,65
114/03/05,"58,677","755,430",12.80,13.00,12.75,12.85, 0.00,156
114/03/04,"10,896","139,741",12.75,12.85,12.75,12.85,+0.05,114
114/03/03,"31,961","406,686",12.80,12.80,12.60,12.80,+0.05,169
