日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/16,91284,7812740,86.9,85.0,85.59,151
114/05/15,126453,10885711,88.8,85.3,86.09,213
114/05/14,94502,8294119,89.4,87.0,87.77,224
114/05/13,135931,12019691,90.9,87.4,88.42,211
114/05/12,50710,4548606,91.8,89.2,89.7,66
114/05/09,51068,4549457,90.6,88.3,89.09,71
114/05/08,18262,1642116,91.2,89.2,89.92,34
114/05/07,75274,6722225,90.9,88.1,89.3,154
114/05/06,83448,7546413,91.7,89.5,90.43,234
114/05/05,436732,41051441,97.5,91.0,94.0,458
114/05/02,157823,14223099,91.2,85.7,90.12,181
114/04/30,104667,9290921,90.2,87.3,88.77,250
114/04/29,86567,7603204,89.0,84.5,87.83,141
114/04/28,95377,8030848,85.6,82.7,84.2,132
114/04/25,65530,5481893,84.2,82.9,83.65,101
114/04/24,55467,4608735,84.8,82.5,83.09,131
114/04/23,77459,6480143,84.6,83.0,83.66,105
114/04/22,127637,10537836,85.3,81.5,82.56,177
114/04/21,106788,8978819,87.6,82.7,84.08,166
114/04/18,56914,4945405,88.4,85.8,86.89,83
114/04/17,547467,47063500,88.7,85.8,85.97,223
114/04/16,109897,9758473,89.8,88.1,88.8,145
114/04/15,693498,62126272,90.5,86.5,89.58,377
114/04/14,874608,74291661,87.0,83.9,84.94,154
114/04/11,182657,15229730,86.2,80.6,83.38,264
114/04/10,297057,25600454,86.9,83.9,86.18,354
114/04/09,471459,38441757,87.4,79.0,81.54,708
114/04/08,1052947,85669642,87.7,78.6,81.36,741
114/04/07,32729,2857213,87.3,87.3,87.3,129
114/04/02,461714,45649043,101.5,97.0,98.87,691
114/04/01,733002,74465225,103.5,100.5,101.59,779
114/03/31,451271,46732250,106.0,102.0,103.56,474
114/03/28,344834,36738907,109.0,105.0,106.54,364
114/03/27,64142,7000159,110.5,107.5,109.14,93
114/03/26,76879,8459461,111.0,108.5,110.04,117
114/03/25,386578,42595988,113.0,108.5,110.19,367
114/03/24,166384,18552595,113.0,110.5,111.5,190
114/03/21,605349,67469492,114.5,106.5,111.46,643
114/03/20,385390,41592379,109.5,105.5,107.92,362
114/03/19,126148,13325335,107.5,104.5,105.63,168
114/03/18,133179,14312298,109.5,105.5,107.47,146
114/03/17,151159,16102988,108.0,104.5,106.53,158
114/03/14,348179,37173708,110.0,104.5,106.77,313
114/03/13,363180,39428154,111.5,106.5,108.56,375
114/03/12,396387,42957720,112.0,103.5,108.37,450
114/03/11,314304,32436055,105.5,101.5,103.2,361
114/03/10,300894,31854557,108.5,104.0,105.87,324
114/03/07,107231,11508270,109.0,106.5,107.32,183
114/03/06,90768,9819595,109.5,107.5,108.18,142
114/03/05,201123,21786540,110.0,106.5,108.32,259
114/03/04,282773,30606918,110.0,106.5,108.24,291
114/03/03,230354,25324274,113.0,108.5,109.94,320
