日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/08,265261,2161250,8.4,7.93,8.15,369
114/04/07,478627,4098368,8.63,8.56,8.56,710
114/04/02,182640,1734740,9.65,9.38,9.5,355
114/04/01,320046,3074579,9.8,9.36,9.61,1064
114/03/31,153494,1509779,10.0,9.72,9.84,535
114/03/28,243166,2441767,10.2,9.99,10.04,265
114/03/27,129164,1306983,10.25,10.05,10.12,351
114/03/26,25177,257421,10.25,10.15,10.22,258
114/03/25,44438,453646,10.3,10.15,10.21,429
114/03/24,138553,1414025,10.3,10.1,10.21,420
114/03/21,51233,522224,10.2,10.15,10.19,265
114/03/20,81107,823997,10.2,10.1,10.16,332
114/03/19,107667,1093102,10.25,10.1,10.15,311
114/03/18,333939,3405636,10.4,10.1,10.2,423
114/03/17,296627,3044189,10.45,10.1,10.26,546
114/03/14,204214,2110346,10.55,10.15,10.33,348
114/03/13,187430,1950573,10.5,10.3,10.41,466
114/03/12,132808,1390805,10.5,10.4,10.47,453
114/03/11,384102,3929201,10.55,10.0,10.23,678
114/03/10,572554,6363862,11.95,10.7,11.11,822
114/03/07,77275,920488,12.2,11.8,11.91,152
114/03/06,72964,881061,12.2,11.9,12.08,193
114/03/05,98097,1182286,12.15,11.9,12.05,180
114/03/04,89520,1063312,11.95,11.75,11.88,151
114/03/03,89844,1060041,11.9,11.75,11.8,164
