日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/23,"567,898","3,629,363",6.40,6.40,6.38,6.38, 0.00,365
114/05/22,"1,031,875","6,602,130",6.44,6.44,6.37,6.38,-0.10,405
114/05/21,"464,802","3,011,169",6.47,6.49,6.47,6.48,+0.10,350
114/05/20,"812,526","5,172,764",6.35,6.38,6.35,6.38,+0.08,358
114/05/19,"634,125","3,986,768",6.26,6.30,6.26,6.30,+0.09,317
114/05/16,"444,199","2,756,383",6.24,6.24,6.20,6.21,+0.07,375
114/05/15,"995,989","6,117,887",6.17,6.17,6.13,6.14,-0.08,479
114/05/14,"1,038,338","6,454,132",6.25,6.25,6.20,6.22,-0.07,236
114/05/13,"2,061,073","12,910,038",6.24,6.29,6.22,6.29,+0.10,423
114/05/12,"782,791","4,849,436",6.18,6.21,6.15,6.19,-0.03,423
114/05/09,"1,756,298","10,932,832",6.25,6.25,6.20,6.22,-0.07,539
114/05/08,"659,045","4,136,490",6.28,6.30,6.26,6.29,-0.06,439
114/05/07,"417,655","2,653,213",6.38,6.38,6.33,6.35,-0.23,422
114/05/06,"1,096,808","7,212,473",6.60,6.62,6.51,6.58,+0.03,384
114/05/05,"713,214","4,696,678",6.87,6.87,6.54,6.55,-0.39,466
114/05/02,"1,143,621","8,006,279",7.10,7.10,6.94,6.94,-0.06,330
114/04/30,"406,366","2,852,078",7.03,7.03,7.00,7.00,-0.04,293
114/04/29,"575,946","4,072,489",7.07,7.09,7.04,7.04,+0.06,132
114/04/28,"275,288","1,921,088",7.02,7.02,6.96,6.98,-0.08,355
114/04/25,"755,509","5,342,629",7.06,7.09,7.05,7.06,+0.12,312
114/04/24,"459,747","3,200,364",6.96,6.98,6.93,6.94,+0.04,302
114/04/23,"858,327","5,930,844",6.87,6.95,6.87,6.90,+0.20,359
114/04/22,"1,222,517","8,180,599",6.62,6.71,6.62,6.70,+0.09,360
114/04/21,"1,027,082","6,800,756",6.66,6.66,6.60,6.61,-0.07,325
114/04/18,"86,385","577,097",6.68,6.69,6.67,6.68,+0.04,108
114/04/17,"412,678","2,738,026",6.62,6.66,6.61,6.64,+0.01,259
114/04/16,"1,079,360","7,200,755",6.68,6.69,6.63,6.63,-0.03,394
114/04/15,"608,509","4,059,467",6.68,6.70,6.66,6.66,+0.10,385
114/04/14,"676,758","4,432,844",6.46,6.58,6.46,6.56,+0.20,369
114/04/11,"461,529","2,916,932",6.30,6.36,6.22,6.36,-0.20,293
114/04/10,"2,833,127","18,501,794",6.46,6.57,6.46,6.56,+0.40,720
114/04/09,"2,057,490","12,786,516",6.30,6.35,6.13,6.16,-0.35,404
114/04/08,"2,072,867","13,533,023",6.39,6.60,6.39,6.51,+0.12,343
114/04/07,"1,210,354","7,744,117",6.33,6.46,6.33,6.39,-0.63,581
114/04/02,"2,174,658","15,321,225",7.11,7.11,7.02,7.02,-0.19,451
114/04/01,"1,031,990","7,426,837",7.20,7.23,7.18,7.21,-0.10,481
114/03/31,"994,045","7,275,042",7.34,7.34,7.30,7.31,-0.09,261
114/03/28,"603,953","4,470,727",7.38,7.41,7.38,7.40,+0.03,159
114/03/27,"644,489","4,743,579",7.39,7.39,7.35,7.37,-0.06,475
114/03/26,"735,221","5,463,648",7.43,7.44,7.41,7.43,-0.12,304
114/03/25,"326,543","2,465,057",7.56,7.56,7.54,7.55,-0.01,180
114/03/24,"343,308","2,596,578",7.54,7.58,7.54,7.56,+0.01,622
114/03/21,"939,586","7,109,040",7.57,7.58,7.55,7.55,-0.06,216
114/03/20,"233,055","1,773,365",7.61,7.62,7.60,7.61,+0.01,258
114/03/19,"131,582","1,001,283",7.61,7.62,7.60,7.60,-0.04,140
114/03/18,"266,254","2,040,369",7.66,7.68,7.64,7.64,+0.04,151
114/03/17,"323,357","2,457,436",7.60,7.61,7.59,7.60,-0.01,245
114/03/14,"652,173","4,965,304",7.56,7.63,7.56,7.61,+0.05,142
114/03/13,"467,192","3,549,755",7.59,7.62,7.56,7.56,+0.01,264
114/03/12,"1,114,173","8,420,072",7.60,7.60,7.54,7.55,-0.19,353
114/03/11,"2,012,109","15,492,820",7.68,7.75,7.64,7.74,-0.05,202
114/03/10,"649,085","5,056,590",7.77,7.81,7.76,7.79, 0.00,140
114/03/07,"403,297","3,145,916",7.80,7.81,7.79,7.79,-0.02,284
114/03/06,"693,080","5,405,420",7.76,7.82,7.76,7.81,+0.11,665
114/03/05,"725,560","5,593,908",7.74,7.74,7.69,7.70,-0.04,204
114/03/04,"642,890","4,956,789",7.71,7.74,7.68,7.74,-0.11,232
114/03/03,"685,546","5,379,596",7.84,7.87,7.83,7.85,+0.01,194
