日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/30,"1,345,205","33,154,458",24.60,24.95,24.30,24.55, 0.00,919
114/04/29,"1,335,572","32,548,089",24.10,24.70,23.85,24.55,+0.65,843
114/04/28,"697,855","16,617,699",23.90,23.95,23.50,23.90,+0.20,473
114/04/25,"1,144,839","27,070,207",23.70,23.95,23.40,23.70,+0.40,774
114/04/24,"916,947","21,478,905",23.75,23.90,23.15,23.30,-0.25,618
114/04/23,"1,218,570","28,827,447",23.50,23.90,23.35,23.55,+0.80,760
114/04/22,"1,048,023","23,958,094",22.65,23.20,22.55,22.75,-0.30,670
114/04/21,"1,212,267","28,153,266",23.80,23.95,23.00,23.05,-0.70,714
114/04/18,"882,329","21,127,051",24.10,24.25,23.75,23.75,-0.35,543
114/04/17,"1,243,056","29,766,410",23.95,24.35,23.60,24.10,+0.05,729
114/04/16,"2,050,555","49,807,442",24.45,24.80,24.00,24.05,-0.35,"1,209"
114/04/15,"2,079,241","50,172,112",23.50,24.60,23.50,24.40,+1.10,"1,291"
114/04/14,"3,149,151","74,275,140",23.70,24.20,23.20,23.30,+0.95,"1,872"
114/04/11,"4,065,494","87,315,267",20.20,22.40,20.00,22.35,+1.55,"2,518"
114/04/10,"1,345,461","27,982,523",20.80,20.80,20.65,20.80,+1.85,698
114/04/09,"4,016,636","77,851,876",20.30,20.45,18.95,18.95,-2.10,"2,383"
114/04/08,"3,502,195","74,028,996",21.05,21.95,21.05,21.05,-2.30,"1,913"
114/04/07,"338,931","7,913,957",23.35,23.35,23.35,23.35,-2.55,373
114/04/02,"2,063,460","53,530,180",26.00,26.30,25.45,25.90,-0.10,"1,363"
114/04/01,"2,592,070","66,895,835",25.60,26.05,25.55,26.00,+0.35,"1,887"
114/03/31,"4,650,750","122,360,311",27.00,27.25,25.50,25.65,-2.60,"3,100"
114/03/28,"9,501,916","269,720,374",29.15,29.20,27.65,28.25,-1.25,"6,065"
114/03/27,"28,006,100","829,194,448",29.20,30.40,28.95,29.50,+0.45,"16,287"
114/03/26,"18,237,583","527,587,225",27.60,29.45,27.60,29.05,+1.85,"10,297"
114/03/25,"1,395,180","38,420,444",28.30,28.30,27.20,27.20,-0.75,"1,133"
114/03/24,"1,430,066","40,211,947",28.00,28.50,27.90,27.95,-0.05,"1,032"
114/03/21,"3,711,282","105,440,651",28.40,28.75,28.00,28.00,-0.05,"2,286"
114/03/20,"1,103,910","30,969,570",27.85,28.25,27.85,28.05,+0.45,700
114/03/19,"1,051,610","29,208,078",28.00,28.00,27.60,27.60,-0.30,874
114/03/18,"961,861","26,937,428",28.10,28.15,27.90,27.90, 0.00,612
114/03/17,"1,085,455","30,274,976",27.95,28.10,27.75,27.90,+0.05,685
114/03/14,"1,785,124","49,419,766",27.40,27.95,27.30,27.85,+0.65,"1,145"
114/03/13,"1,449,324","39,978,568",27.70,28.05,27.15,27.20,-0.40,954
114/03/12,"1,481,451","40,913,536",27.50,27.80,27.35,27.60,+0.25,931
114/03/11,"1,930,370","52,355,463",27.40,27.45,26.70,27.35,-0.65,"1,299"
114/03/10,"1,388,585","38,843,029",27.90,28.20,27.70,28.00, 0.00,922
114/03/07,"1,563,556","43,710,594",28.10,28.20,27.80,28.00, 0.00,"1,007"
114/03/06,"3,637,173","103,378,938",29.00,29.25,28.00,28.00,-0.35,"2,196"
114/03/05,"2,629,532","74,118,067",27.95,28.45,27.70,28.35,+0.45,"1,610"
114/03/04,"2,066,789","57,588,675",27.60,28.20,27.50,27.90,-0.15,"1,396"
114/03/03,"3,940,407","110,929,198",28.25,28.60,27.85,28.05,-1.05,"2,528"
