日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/07,"214,553","2,971,572",13.95,14.00,13.70,13.85,-0.25,280
114/05/06,"143,370","2,001,540",13.90,14.10,13.85,14.10,+0.15,105
114/05/05,"159,172","2,214,400",14.05,14.10,13.85,13.95,-0.05,140
114/05/02,"69,241","966,147",13.90,14.00,13.90,14.00,+0.10,103
114/04/30,"27,073","377,345",13.95,13.95,13.85,13.90,-0.05,107
114/04/29,"235,928","3,293,633",14.10,14.25,13.90,13.95,-0.15,227
114/04/28,"86,045","1,205,957",14.10,14.25,13.90,14.10,+0.20,88
114/04/25,"44,164","613,017",13.95,13.95,13.85,13.90,+0.05,86
114/04/24,"196,003","2,718,936",14.15,14.15,13.75,13.85,-0.05,208
114/04/23,"118,048","1,655,293",13.90,14.25,13.90,13.90,+0.10,140
114/04/22,"124,993","1,726,680",14.00,14.00,13.75,13.80,-0.20,168
114/04/21,"64,414","899,913",13.95,14.05,13.85,14.00,-0.15,123
114/04/18,"150,114","2,114,829",14.15,14.25,13.90,14.15,-0.05,140
114/04/17,"119,601","1,699,287",14.30,14.50,13.85,14.20,+0.05,127
114/04/16,"60,867","870,593",14.40,14.40,14.15,14.15,-0.20,56
114/04/15,"164,936","2,360,489",14.35,14.45,14.25,14.35,+0.15,131
114/04/14,"121,805","1,740,952",14.30,14.50,14.20,14.20,-0.10,126
114/04/11,"115,377","1,645,568",14.35,14.40,14.00,14.30, 0.00,123
114/04/10,"243,444","3,460,443",14.00,14.65,13.80,14.30,+0.95,217
114/04/09,"92,607","1,231,621",13.45,13.50,13.00,13.35,-0.10,191
114/04/08,"105,681","1,418,963",14.05,14.05,13.20,13.45,-0.05,173
114/04/07,"230,667","3,031,519",13.05,13.60,13.05,13.50,-1.00,395
114/04/02,"44,836","650,196",14.45,14.60,14.40,14.50,+0.05,46
114/04/01,"29,110","422,053",14.50,14.60,14.45,14.45,-0.05,37
114/03/31,"91,929","1,317,425",14.35,14.65,14.25,14.50,-0.10,145
114/03/28,"120,434","1,740,256",14.65,14.70,14.30,14.60,-0.05,143
114/03/27,"52,395","765,051",14.45,14.70,14.45,14.65,+0.10,53
114/03/26,"114,856","1,665,458",14.40,14.60,14.40,14.55,+0.15,68
114/03/25,"106,138","1,529,751",14.60,14.60,14.30,14.40,-0.25,155
114/03/24,"108,196","1,575,130",14.60,14.75,14.45,14.65,+0.05,124
114/03/21,"67,442","992,548",14.95,14.95,14.55,14.60,-0.15,66
114/03/20,"254,056","3,743,007",14.75,15.05,14.50,14.75,-0.10,202
114/03/19,"283,274","4,166,621",14.45,14.95,14.40,14.85,+0.40,204
114/03/18,"299,280","4,284,932",14.55,14.60,14.20,14.45, 0.00,255
114/03/17,"254,555","3,655,139",14.35,14.70,14.25,14.45,+0.15,157
114/03/14,"66,495","951,202",14.40,14.45,14.25,14.30,-0.10,85
114/03/13,"64,699","927,988",14.40,14.45,14.30,14.40,+0.10,81
114/03/12,"159,005","2,272,180",14.40,14.50,14.15,14.30,-0.15,211
114/03/11,"68,660","981,043",14.20,14.50,14.20,14.45,+0.10,105
114/03/10,"82,816","1,184,120",14.40,14.50,14.20,14.35,-0.10,107
114/03/07,"43,642","632,874",14.50,14.60,14.40,14.45, 0.00,52
114/03/06,"142,886","2,052,560",14.25,14.50,14.25,14.45,+0.20,111
114/03/05,"51,544","738,704",14.40,14.50,14.25,14.25,-0.15,76
114/03/04,"139,351","2,009,884",14.20,14.55,14.20,14.40,+0.05,116
114/03/03,"103,560","1,481,129",14.20,14.40,14.20,14.35,+0.10,99
