日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/18,"44,663,066","5,818,350,299",124.00,135.00,123.50,135.00,+12.00,"25,579"
114/06/17,"33,570,380","4,208,414,420",126.50,128.50,122.00,123.00,-3.00,"22,911"
114/06/16,"43,146,283","5,294,397,617",115.00,127.00,113.50,126.00,+10.50,"28,835"
114/06/13,"8,397,708","970,662,394",117.50,117.50,114.00,115.50,-3.00,"6,388"
114/06/12,"17,512,757","2,070,752,454",117.00,120.00,116.50,118.50,+1.50,"11,682"
114/06/11,"57,855,379","6,839,189,193",114.50,122.00,114.00,117.00,+5.50,"39,621"
114/06/10,"19,493,269","2,106,442,308",102.50,111.50,102.00,111.50,+10.00,"15,117"
114/06/09,"5,751,911","584,712,001",104.00,104.00,100.50,101.50,+0.50,"3,748"
114/06/06,"3,149,513","318,414,914",101.00,102.50,100.00,101.00,-1.50,"2,144"
114/06/05,"9,072,311","928,225,986",101.50,104.50,101.00,102.50,+2.00,"6,756"
114/06/04,"9,719,787","969,340,057",96.60,101.00,96.60,100.50,+5.20,"7,433"
114/06/03,"3,351,342","321,290,551",95.50,97.00,95.00,95.30,-0.20,"2,804"
114/06/02,"4,982,144","473,530,188",97.30,97.60,93.50,95.50,-2.70,"4,011"
114/05/29,"7,466,228","734,459,858",100.00,100.50,96.80,98.20,-0.10,"5,690"
114/05/28,"7,460,000","747,114,285",103.50,103.50,97.70,98.30,-2.70,"5,246"
114/05/27,"10,581,792","1,085,659,108",101.00,106.50,100.50,101.00,-2.00,"7,306"
114/05/26,"4,287,019","443,824,704",104.50,105.00,102.00,103.00,-1.50,"3,193"
114/05/23,"4,579,035","482,327,103",107.50,107.50,103.50,104.50,-1.50,"3,418"
114/05/22,"6,544,446","692,025,570",107.50,107.50,105.00,106.00,-3.00,"4,612"
114/05/21,"14,298,164","1,558,823,782",109.00,110.50,107.50,109.00,-0.50,"9,024"
114/05/20,"11,494,303","1,241,191,183",106.50,111.00,105.00,109.50,+4.50,"7,660"
114/05/19,"7,974,061","851,512,554",106.00,109.00,104.50,105.00,-2.00,"5,265"
114/05/16,"12,669,528","1,346,767,999",107.50,108.50,104.50,107.00,-1.00,"8,938"
114/05/15,"40,511,404","4,405,875,556",107.50,111.00,106.00,108.00,+2.50,"26,103"
114/05/14,"18,204,118","1,891,548,309",99.70,105.50,97.70,105.50,+9.20,"8,772"
114/05/13,"13,772,965","1,349,486,504",97.00,100.50,96.10,96.30,+2.70,"9,694"
114/05/12,"6,319,635","592,368,007",93.50,94.40,92.90,93.60,+0.50,"4,825"
114/05/09,"13,201,077","1,228,050,881",93.80,94.50,91.30,93.10,+0.70,"11,197"
114/05/08,"18,555,605","1,730,391,008",88.20,95.40,88.20,92.40,+5.60,"11,791"
114/05/07,"2,680,957","234,649,773",88.30,88.80,86.80,86.80,-1.10,"2,283"
114/05/06,"2,655,171","232,650,603",87.40,88.50,86.60,87.90,+0.10,"2,472"
114/05/05,"8,505,618","754,119,940",93.20,93.20,84.50,87.80,-3.00,"7,520"
114/05/02,"8,631,688","793,675,135",90.90,94.50,90.50,90.80,+2.60,"7,042"
114/04/30,"5,975,005","534,615,664",90.70,91.40,88.00,88.20,-2.30,"4,889"
114/04/29,"6,920,056","614,848,104",88.80,90.90,87.00,90.50,+2.20,"8,802"
114/04/28,"10,214,971","905,101,482",85.60,90.70,85.30,88.30,+4.20,"8,041"
114/04/25,"4,080,127","345,302,202",84.80,85.60,83.50,84.10,+1.40,"3,324"
114/04/24,"3,250,224","268,682,089",83.50,84.10,81.60,82.70,+0.60,"4,630"
114/04/23,"4,486,579","365,416,933",80.50,82.80,79.80,82.10,+5.60,"3,745"
114/04/22,"5,636,536","442,110,364",76.90,80.70,76.10,76.50,-2.40,"4,136"
114/04/21,"4,118,130","333,027,755",83.50,84.40,78.50,78.90,-4.70,"3,514"
114/04/18,"4,833,924","405,634,469",85.50,85.80,82.80,83.60,-1.30,"4,278"
114/04/17,"7,183,086","599,272,647",84.20,85.00,81.30,84.90,+0.40,"5,441"
114/04/16,"9,039,528","792,610,679",91.60,91.60,84.50,84.50,-7.80,"8,236"
114/04/15,"8,056,000","741,528,212",89.30,94.00,88.10,92.30,+5.30,"8,700"
114/04/14,"6,076,049","535,339,317",89.10,90.90,85.50,87.00,+4.00,"4,944"
114/04/11,"7,936,627","647,203,457",80.20,83.40,80.20,83.00,-6.10,"6,155"
114/04/10,"5,117,957","454,616,803",88.00,89.10,87.80,89.10,+8.10,"2,624"
114/04/09,"557,384","45,148,104",81.00,81.00,81.00,81.00,-9.00,694
114/04/08,"427,080","38,437,200",90.00,90.00,90.00,90.00,-9.90,656
114/04/07,"271,427","27,115,495",99.90,99.90,99.90,99.90,-11.10,321
114/04/02,"2,977,838","328,113,776",109.50,112.50,108.00,111.00,+0.50,"2,171"
114/04/01,"4,493,144","491,708,687",111.00,111.50,107.50,110.50,+2.50,"3,323"
114/03/31,"8,189,736","911,505,408",111.00,116.00,108.00,108.00,-10.50,"6,078"
114/03/28,"8,147,743","981,216,933",127.50,127.50,116.50,118.50,-10.00,"6,776"
114/03/27,"3,777,267","484,341,214",129.50,130.00,126.50,128.50,-2.50,"2,965"
114/03/26,"3,545,019","466,654,182",133.00,134.00,130.50,131.00,-2.00,"3,186"
114/03/25,"2,810,460","375,964,890",135.50,136.50,132.00,133.00,-0.50,"2,541"
114/03/24,"4,292,615","587,973,696",141.00,142.00,133.50,133.50,-6.50,"3,855"
114/03/21,"7,949,416","1,121,631,459",142.50,143.50,139.50,140.00,-1.50,"4,659"
114/03/20,"5,287,203","748,299,792",143.00,143.50,140.00,141.50,+0.50,"4,172"
114/03/19,"9,683,430","1,365,186,849",142.50,143.00,138.00,141.00,+0.50,"6,834"
114/03/18,"10,368,852","1,450,656,542",135.50,142.50,135.50,140.50,+6.00,"8,167"
114/03/17,"4,144,676","565,472,653",138.00,138.50,134.50,134.50,-2.50,"3,356"
114/03/14,"4,793,339","643,638,202",134.00,137.00,131.00,137.00,+4.50,"4,467"
114/03/13,"3,717,397","503,122,000",135.00,138.50,132.50,132.50,-1.00,"3,493"
114/03/12,"3,286,017","443,399,260",135.00,136.50,133.00,133.50,-0.50,"2,747"
114/03/11,"4,579,303","606,582,104",131.50,134.50,130.00,134.00,-2.00,"3,769"
114/03/10,"5,160,473","706,439,468",138.00,139.00,134.50,136.00, 0.00,"4,747"
114/03/07,"9,480,933","1,325,220,256",137.00,144.00,136.00,136.00,-3.00,"7,236"
114/03/06,"4,096,884","567,419,123",138.00,140.00,137.00,139.00,+1.00,"3,178"
114/03/05,"4,875,143","670,536,104",139.00,139.50,136.00,138.00,+1.00,"3,687"
114/03/04,"6,432,740","865,892,679",130.50,139.00,129.00,137.00,+3.50,"5,114"
114/03/03,"6,909,659","933,017,052",137.50,137.50,133.00,133.50,-2.50,"5,254"
