日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/21,"45,363","3,520,395",76.90,78.50,76.90,78.00,+1.90,73
114/07/18,"30,892","2,347,126",75.20,76.50,75.20,76.10,+0.90,38
114/07/17,"42,120","3,167,259",75.00,75.50,74.90,75.20,+0.20,54
114/07/16,"39,269","2,948,807",74.50,75.70,74.50,75.00,+0.50,50
114/07/15,"49,379","3,697,799",75.00,75.20,74.50,74.50,-0.50,88
114/07/14,"96,699","7,296,771",76.00,76.30,75.00,75.00,-1.00,155
114/07/11,"62,939","4,786,929",76.50,76.50,76.00,76.00,+0.10,49
114/07/10,"54,288","4,128,317",76.00,76.60,75.70,75.90,-0.10,56
114/07/09,"67,643","5,152,448",76.50,76.80,75.80,76.00,-0.60,103
114/07/08,"65,342","5,010,923",77.20,77.50,76.40,76.60,-0.80,149
114/07/07,"30,066","2,335,795",78.10,78.10,77.30,77.40,-0.40,60
114/07/04,"38,155","2,963,175",77.90,77.90,77.50,77.80,+0.10,46
114/07/03,"42,796","3,329,711",78.00,78.00,77.70,77.70, 0.00,64
114/07/02,"17,313","1,347,866",78.00,78.00,77.60,77.70,-0.10,32
114/07/01,"68,082","5,311,462",78.00,78.50,77.50,77.80,-0.20,94
114/06/30,"33,153","2,585,679",77.70,78.30,77.70,78.00,+0.30,45
114/06/27,"69,478","5,414,826",78.00,78.10,77.70,77.70, 0.00,88
114/06/26,"35,490","2,764,410",77.40,78.50,77.40,77.70,-0.10,52
114/06/25,"25,122","1,957,390",78.00,78.00,77.60,77.80,-0.20,42
114/06/24,"44,350","3,458,223",77.40,78.30,77.40,78.00,+0.80,58
114/06/23,"48,259","3,735,109",78.00,78.00,76.70,77.20,-0.80,109
114/06/20,"100,502","7,863,712",78.40,79.70,77.90,78.00,-1.80,131
114/06/19,"32,102","2,551,644",79.50,80.00,79.10,79.80, 0.00,78
114/06/18,"33,350","2,664,578",81.80,81.80,79.60,79.80,+0.20,39
114/06/17,"32,312","2,574,310",79.60,80.00,79.60,79.60,-1.20,40
114/06/16,"51,398","4,103,928",77.70,81.50,77.70,80.80,+0.90,57
114/06/13,"58,562","4,656,183",79.80,80.00,79.00,79.90,-0.60,80
114/06/12,"36,182","2,893,201",79.80,80.50,79.80,80.50,+0.20,36
114/06/11,"35,754","2,872,548",80.20,80.80,80.10,80.30,-0.60,85
114/06/10,"81,637","6,581,743",79.60,81.50,79.60,80.90,X0.00,205
114/06/09,"111,733","9,181,956",81.00,83.30,81.00,82.30,+1.40,136
114/06/06,"13,081","1,058,883",80.70,81.30,80.70,80.90,-0.10,38
114/06/05,"23,277","1,882,235",80.50,81.10,80.50,81.00,+0.80,32
114/06/04,"43,479","3,485,985",80.10,80.80,80.00,80.20,+0.20,55
114/06/03,"16,520","1,325,429",80.50,80.70,79.90,80.00, 0.00,35
114/06/02,"34,296","2,744,768",80.00,80.60,79.40,80.00, 0.00,56
114/05/29,"63,489","5,085,545",80.50,80.50,79.80,80.00,-0.30,77
114/05/28,"68,982","5,552,611",81.50,81.70,80.00,80.30,-0.80,110
114/05/27,"69,172","5,594,898",81.90,81.90,80.40,81.10,-0.80,189
114/05/26,"97,473","7,961,681",80.30,82.50,80.20,81.90,+1.70,126
114/05/23,"72,427","5,780,872",79.80,80.60,79.30,80.20,+0.20,95
114/05/22,"57,310","4,587,714",81.20,81.20,79.80,80.00,-1.10,87
114/05/21,"47,591","3,851,701",80.60,81.10,80.50,81.10,+0.80,52
114/05/20,"39,205","3,153,277",81.00,81.00,80.10,80.30, 0.00,65
114/05/19,"45,389","3,660,296",81.00,81.60,80.20,80.30,-0.40,50
114/05/16,"46,418","3,747,843",80.30,81.40,80.10,80.70,-0.50,84
114/05/15,"59,086","4,789,591",81.70,81.70,80.70,81.20,-0.70,88
114/05/14,"110,505","9,079,023",82.10,82.80,81.70,81.90,-0.90,216
114/05/13,"38,593","3,186,842",82.40,83.30,82.20,82.80,-0.30,51
114/05/12,"48,800","4,044,958",82.90,83.50,82.40,83.10,+0.40,81
114/05/09,"139,235","11,439,298",81.30,83.00,81.30,82.70,+1.20,110
114/05/08,"22,265","1,824,287",81.60,82.90,81.50,81.50,-0.20,29
114/05/07,"26,255","2,141,558",81.20,83.10,81.00,81.70,+0.40,32
114/05/06,"35,571","2,890,700",81.00,81.50,80.90,81.30,-0.10,54
114/05/05,"71,600","5,833,677",82.50,83.20,80.00,81.40,-1.10,94
114/05/02,"34,594","2,864,298",83.90,83.90,82.40,82.50,-0.40,137
114/04/30,"51,541","4,276,675",83.80,83.90,82.10,82.90,-1.10,355
114/04/29,"56,753","4,762,808",81.70,84.40,81.70,84.00,+1.50,90
114/04/28,"86,809","7,109,812",80.80,82.60,80.80,82.50,+2.20,91
114/04/25,"45,763","3,668,386",80.40,80.50,79.90,80.30,+0.40,52
114/04/24,"20,565","1,645,571",79.90,80.60,79.40,79.90,+0.20,40
114/04/23,"83,035","6,633,626",79.80,80.50,79.40,79.70,-0.20,94
114/04/22,"48,250","3,831,677",78.50,80.00,77.90,79.90, 0.00,63
114/04/21,"54,917","4,372,235",79.70,80.30,79.00,79.90, 0.00,67
114/04/18,"62,089","4,953,656",79.90,80.10,79.40,79.90,+0.10,77
114/04/17,"44,219","3,528,282",80.00,80.30,78.00,79.80,+0.20,66
114/04/16,"94,655","7,652,875",81.70,83.80,79.60,79.60,-2.50,199
114/04/15,"68,726","5,633,261",82.70,82.70,81.20,82.10,+2.10,100
114/04/14,"84,687","6,836,532",85.60,85.60,79.50,80.00, 0.00,135
114/04/11,"98,342","7,864,597",78.60,83.00,74.00,80.00,-0.40,121
114/04/10,"336,328","27,014,517",80.40,80.40,79.00,80.40,+7.30,145
114/04/09,"177,223","13,494,206",78.40,79.30,72.00,73.10,-5.40,383
114/04/08,"167,026","13,049,250",79.20,80.30,76.60,78.50,-0.70,219
114/04/07,"82,035","6,498,652",79.20,79.20,79.20,79.20,-8.80,135
114/04/02,"16,262","1,429,427",88.00,88.50,87.50,88.00, 0.00,75
114/04/01,"24,304","2,119,979",86.90,88.00,86.50,88.00,+1.90,55
114/03/31,"143,209","12,391,891",88.30,88.30,85.80,86.10,-2.90,221
114/03/28,"106,741","9,547,390",90.40,90.40,88.60,89.00,-1.70,164
114/03/27,"18,277","1,658,970",90.80,91.40,90.60,90.70,-0.70,26
114/03/26,"7,528","686,107",90.70,91.40,90.70,91.40,+0.40,23
114/03/25,"15,663","1,431,249",91.90,91.90,91.00,91.00,-0.90,45
114/03/24,"11,140","1,028,167",92.50,92.80,91.90,91.90,-0.60,24
114/03/21,"18,844","1,735,047",91.60,92.70,91.50,92.50,+0.50,43
114/03/20,"22,856","2,104,664",92.50,92.50,91.50,92.00,+0.70,93
114/03/19,"33,928","3,108,947",91.70,92.00,91.10,91.30,+0.40,55
114/03/18,"29,086","2,650,619",90.90,91.50,90.80,90.90,+0.20,57
114/03/17,"17,357","1,577,895",91.00,91.40,90.70,90.70, 0.00,61
114/03/14,"42,481","3,837,887",90.10,90.70,90.10,90.70,+0.10,60
114/03/13,"36,894","3,349,687",91.50,91.50,90.40,90.60,-0.30,49
114/03/12,"51,863","4,713,112",91.70,91.90,90.60,90.90,+0.20,71
114/03/11,"89,066","8,085,583",91.70,91.70,90.10,90.70,-1.70,417
114/03/10,"31,098","2,872,232",92.50,93.70,91.70,92.40,-0.10,78
114/03/07,"36,499","3,375,965",92.40,92.80,91.90,92.50,+0.10,216
114/03/06,"46,748","4,344,777",93.00,93.90,92.40,92.40,-0.60,163
114/03/05,"38,194","3,549,748",93.80,93.80,92.40,93.00,-0.50,193
114/03/04,"184,773","17,469,394",94.70,96.50,93.20,93.50,-0.30,433
114/03/03,"220,917","20,487,160",90.50,93.90,90.50,93.80,+2.90,287
