日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/22,"480,137","602,853",1.25,1.26,1.25,1.26,-0.01,59
114/05/21,"377,250","473,155",1.26,1.27,1.25,1.27, 0.00,52
114/05/20,"455,329","571,488",1.27,1.28,1.25,1.27, 0.00,60
114/05/19,"318,839","401,170",1.28,1.28,1.24,1.27,-0.01,58
114/05/16,"1,140,233","1,435,919",1.28,1.29,1.25,1.28, 0.00,80
114/05/15,"888,800","1,116,604",1.28,1.28,1.25,1.28, 0.00,109
114/05/14,"141,199","180,420",1.29,1.29,1.27,1.28,-0.01,39
114/05/13,"179,280","229,768",1.28,1.29,1.27,1.29,+0.01,46
114/05/12,"191,180","242,958",1.27,1.28,1.27,1.28,+0.01,53
114/05/09,"522,689","660,353",1.29,1.29,1.25,1.27,-0.02,73
114/05/08,"228,724","291,170",1.28,1.29,1.26,1.29,+0.01,61
114/05/07,"121,257","153,957",1.28,1.28,1.26,1.28, 0.00,34
114/05/06,"539,241","681,960",1.28,1.28,1.25,1.28,-0.01,69
114/05/05,"229,329","290,517",1.28,1.29,1.26,1.29, 0.00,60
114/05/02,"495,491","628,117",1.28,1.29,1.26,1.29,+0.01,96
114/04/30,"619,802","785,052",1.27,1.28,1.25,1.28,+0.01,80
114/04/29,"134,009","170,689",1.26,1.29,1.26,1.27,-0.01,40
114/04/28,"264,663","337,196",1.28,1.28,1.27,1.28,-0.02,68
114/04/25,"205,631","264,174",1.28,1.30,1.28,1.30,+0.01,65
114/04/24,"80,230","102,869",1.28,1.29,1.28,1.29,+0.01,28
114/04/23,"199,090","257,412",1.29,1.31,1.28,1.28, 0.00,72
114/04/22,"200,048","255,654",1.27,1.30,1.27,1.28,-0.03,61
114/04/21,"157,505","204,168",1.32,1.32,1.29,1.31,-0.01,51
114/04/18,"93,122","122,428",1.31,1.32,1.30,1.32,+0.01,37
114/04/17,"392,498","511,921",1.33,1.33,1.30,1.31,-0.02,61
114/04/16,"251,750","333,713",1.34,1.34,1.31,1.33,-0.01,70
114/04/15,"247,143","328,501",1.32,1.35,1.31,1.34, 0.00,77
114/04/14,"242,000","322,560",1.33,1.35,1.32,1.34,+0.02,84
114/04/11,"278,000","359,570",1.28,1.32,1.26,1.32, 0.00,87
114/04/10,"901,330","1,177,575",1.24,1.32,1.24,1.32,+0.12,177
114/04/09,"788,135","953,540",1.24,1.26,1.16,1.20,-0.01,168
114/04/08,"767,100","947,435",1.23,1.29,1.21,1.21,-0.08,186
114/04/07,"1,138,157","1,488,204",1.34,1.35,1.29,1.29,-0.14,239
114/04/02,"237,158","337,712",1.42,1.44,1.41,1.43,+0.01,143
114/04/01,"401,006","572,129",1.42,1.44,1.42,1.42, 0.00,76
114/03/31,"533,407","760,833",1.46,1.47,1.42,1.42,-0.03,191
114/03/28,"347,712","505,905",1.47,1.48,1.44,1.45, 0.00,223
114/03/27,"769,832","1,127,754",1.47,1.48,1.45,1.45,-0.02,276
114/03/26,"324,521","477,581",1.47,1.48,1.46,1.47,-0.01,73
114/03/25,"242,600","358,239",1.49,1.49,1.47,1.48,-0.01,98
114/03/24,"196,500","290,840",1.47,1.49,1.47,1.49, 0.00,109
114/03/21,"240,905","358,854",1.49,1.50,1.47,1.49, 0.00,103
114/03/20,"127,759","190,403",1.48,1.50,1.48,1.49,+0.02,96
114/03/19,"351,011","518,097",1.48,1.50,1.47,1.47,-0.02,101
114/03/18,"195,950","291,131",1.47,1.50,1.47,1.49, 0.00,66
114/03/17,"447,510","661,863",1.48,1.51,1.46,1.49,-0.02,86
114/03/14,"464,022","691,216",1.49,1.52,1.48,1.51,+0.02,120
114/03/13,"397,498","593,710",1.50,1.51,1.48,1.49, 0.00,119
114/03/12,"315,433","471,516",1.51,1.51,1.48,1.49,-0.02,176
114/03/11,"166,199","248,738",1.51,1.52,1.48,1.51, 0.00,68
114/03/10,"97,300","146,647",1.51,1.52,1.49,1.51, 0.00,41
114/03/07,"121,707","183,295",1.52,1.52,1.49,1.51,-0.01,44
114/03/06,"472,454","713,374",1.49,1.52,1.49,1.52,+0.03,123
114/03/05,"152,936","227,400",1.50,1.50,1.47,1.49, 0.00,40
114/03/04,"187,500","276,580",1.50,1.50,1.47,1.49,+0.01,41
114/03/03,"252,002","376,592",1.49,1.51,1.48,1.48,-0.01,67
