日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/24,"43,997","2,932,659",66.70,67.10,66.30,66.40,+0.10,84
114/04/23,"85,230","5,634,629",66.10,66.60,65.70,66.30,+2.00,148
114/04/22,"62,364","3,989,191",63.80,64.60,63.10,64.30,-0.50,108
114/04/21,"87,389","5,718,154",66.70,66.70,64.80,64.80,-1.80,129
114/04/18,"54,781","3,658,077",67.70,67.70,66.20,66.60,+0.40,77
114/04/17,"76,467","5,049,197",65.20,66.70,65.10,66.20,+0.10,90
114/04/16,"111,070","7,398,979",66.50,67.20,66.10,66.10,-1.20,172
114/04/15,"111,493","7,464,927",66.00,67.50,66.00,67.30,+1.80,149
114/04/14,"219,192","14,563,406",66.30,67.70,65.40,65.50,+0.50,390
114/04/11,"259,883","16,406,231",61.20,65.50,59.90,65.00,+3.40,341
114/04/10,"121,305","7,469,979",61.60,61.60,61.20,61.60,+5.60,105
114/04/09,"670,828","38,978,545",59.40,60.70,56.00,56.00,-5.60,689
114/04/08,"650,797","39,853,051",60.80,62.90,60.80,61.60,-5.90,613
114/04/07,"95,759","6,464,669",67.50,67.50,67.50,67.50,-7.50,263
114/04/02,"44,882","3,356,520",75.60,75.60,74.00,75.00, 0.00,78
114/04/01,"119,042","8,917,469",73.90,75.50,73.50,75.00,+1.50,175
114/03/31,"460,612","34,315,593",77.50,77.70,72.00,73.50,-6.10,528
114/03/28,"312,726","25,243,930",83.00,83.00,79.50,79.60,-2.10,381
114/03/27,"74,031","6,043,101",82.00,82.00,81.40,81.70,-0.50,128
114/03/26,"39,005","3,205,079",82.00,82.30,82.00,82.20,+0.20,121
114/03/25,"34,820","2,861,397",82.40,82.50,82.00,82.00,-0.30,388
114/03/24,"73,444","6,057,401",82.40,82.70,82.30,82.30,+0.10,406
114/03/21,"94,025","7,737,992",82.50,82.70,82.10,82.20,-0.30,591
114/03/20,"37,024","3,057,234",82.10,83.00,82.10,82.50,+0.10,734
114/03/19,"69,045","5,709,145",83.10,83.20,82.20,82.40,-0.60,491
114/03/18,"51,751","4,300,775",83.00,83.50,82.90,83.00,+0.10,200
114/03/17,"50,097","4,168,294",83.00,83.90,82.70,82.90,+0.40,581
114/03/14,"77,137","6,365,313",82.40,83.00,82.00,82.50,+0.20,180
114/03/13,"86,618","7,211,521",84.00,84.20,82.30,82.30,-1.50,205
114/03/12,"55,869","4,680,205",83.50,84.20,83.50,83.80,+0.80,165
114/03/11,"173,612","14,234,975",82.90,83.00,81.00,83.00,-0.10,308
114/03/10,"79,268","6,606,094",83.10,83.90,82.90,83.10,-0.50,293
114/03/07,"68,524","5,757,019",84.70,84.80,83.50,83.60,-0.30,207
114/03/06,"62,607","5,286,561",85.00,85.30,83.90,83.90,-0.40,269
114/03/05,"39,960","3,365,192",83.90,84.60,83.70,84.30,+0.40,113
114/03/04,"115,944","9,602,544",83.00,83.90,82.00,83.90, 0.00,198
114/03/03,"110,243","9,296,337",85.90,85.90,83.90,83.90,-1.20,204
