日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/19,9819702,611395811,63.8,60.9,62.26,6152
114/05/16,8743159,566261939,66.2,63.8,64.77,5525
114/05/15,26688716,1770973388,68.3,65.0,66.36,15458
114/05/14,9405574,616022139,66.6,65.0,65.5,6939
114/05/13,14345180,943204173,66.9,65.0,65.75,8955
114/05/12,19508694,1279577501,66.7,64.5,65.59,12635
114/05/09,78623349,5235423364,69.5,63.9,66.59,44085
114/05/08,60348996,4006032831,68.0,65.1,66.38,32824
114/05/07,108915502,7306617832,69.5,64.4,67.09,59401
114/05/06,58092153,3713057053,66.8,60.0,63.92,32579
114/05/05,39624667,2426743277,64.5,57.1,61.24,23897
114/05/02,17868170,1084805536,62.3,58.9,60.71,11754
114/04/30,15105571,908547884,61.8,58.9,60.15,9640
114/04/29,49185139,3053695487,63.8,60.6,62.09,29316
114/04/28,23585058,1403850655,61.3,57.6,59.52,14306
114/04/25,62600977,3887142881,65.6,59.3,62.09,35714
114/04/24,33746715,1999139615,60.5,57.9,59.24,20381
114/04/23,52496058,3108988023,61.2,57.3,59.22,30282
114/04/22,35778566,1967369960,56.3,53.3,54.99,20744
114/04/21,23927771,1305199787,57.9,52.3,54.55,16098
114/04/18,31646063,1764622207,58.0,54.3,55.76,18803
114/04/17,55783575,3337105206,64.2,54.0,59.82,30157
114/04/16,19643724,1155010950,59.8,54.8,58.8,8295
114/04/15,24854231,1358204395,56.4,52.5,54.65,15542
114/04/14,24720456,1354639110,57.4,52.0,54.8,15027
114/04/11,31340604,1728849096,56.3,53.0,55.16,20982
114/04/10,3596868,189914590,52.8,52.8,52.8,1569
114/04/09,99960654,4984199894,53.2,45.5,49.86,52431
114/04/08,86914108,4440609586,52.9,46.6,51.09,47423
114/04/07,1519191,73832550,48.6,48.6,48.6,871
114/04/02,113285215,6338543625,58.9,54.0,55.95,55276
114/04/01,55745791,2891259335,53.6,49.8,51.87,28280
114/03/31,131630814,6567283206,53.2,46.05,49.89,71342
114/03/28,37928539,1830440170,49.9,44.65,48.26,23783
114/03/27,7935955,366130995,48.5,44.8,46.14,5423
114/03/26,8366431,397887271,49.0,46.75,47.56,5697
114/03/25,47060462,2312940899,52.2,46.9,49.15,28457
114/03/24,10551881,488233343,47.85,43.5,46.27,6174
114/03/21,7098493,318664160,46.15,43.5,44.89,5619
114/03/20,12083083,541458911,46.2,43.55,44.81,8504
114/03/19,5699657,250102758,45.1,40.5,43.88,3485
114/03/18,385507,15821897,41.45,40.7,41.04,658
114/03/17,747154,30506652,41.35,39.5,40.83,822
114/03/14,285457,11266569,40.2,39.0,39.47,326
114/03/13,450176,17865736,40.3,39.1,39.69,437
114/03/12,256865,9926333,39.2,37.95,38.64,316
114/03/11,628255,23554325,38.15,36.7,37.49,581
114/03/10,379779,14793047,39.4,38.55,38.95,470
114/03/07,159451,6222935,39.5,38.8,39.03,349
114/03/06,277886,10978919,40.3,39.2,39.51,418
114/03/05,279355,11115988,40.2,39.1,39.79,277
114/03/04,347188,13657156,39.95,39.05,39.34,638
114/03/03,348734,14154230,41.2,40.1,40.59,476
