日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/06,"49,461","1,821,864",36.85,36.90,36.70,36.85,-0.10,60
114/06/05,"49,418","1,835,963",36.90,37.25,36.90,36.95,+0.05,33
114/06/04,"28,410","1,049,981",36.90,37.00,36.90,36.90,-0.05,36
114/06/03,"56,216","2,083,660",36.95,37.15,36.95,36.95,-0.05,57
114/06/02,"91,531","3,366,035",36.95,37.00,36.50,37.00,+0.05,72
114/05/29,"42,372","1,566,858",36.95,37.05,36.90,36.95,-0.05,36
114/05/28,"41,176","1,523,616",37.10,37.10,36.90,37.00,-0.10,40
114/05/27,"97,938","3,631,309",36.95,37.40,36.90,37.10,+0.05,74
114/05/26,"28,604","1,059,613",37.15,37.15,37.00,37.05, 0.00,36
114/05/23,"35,000","1,296,700",37.15,37.15,36.95,37.05,+0.05,33
114/05/22,"83,017","3,074,682",37.40,37.40,36.85,37.00,-0.25,60
114/05/21,"42,278","1,576,886",36.95,37.30,36.95,37.25,+0.10,58
114/05/20,"47,541","1,769,496",37.15,37.45,37.15,37.15,-0.10,38
114/05/19,"163,258","6,089,394",37.00,37.50,36.95,37.25,+0.30,127
114/05/16,"180,998","6,658,308",36.70,36.95,36.70,36.95,+0.25,90
114/05/15,"92,111","3,388,766",36.90,37.00,36.65,36.70,-0.15,64
114/05/14,"63,317","2,322,119",36.65,36.90,36.45,36.85,+0.20,125
114/05/13,"107,895","3,938,471",36.75,36.75,36.35,36.65,-0.10,92
114/05/12,"126,551","4,657,831",36.95,37.00,36.65,36.75,-0.15,114
114/05/09,"41,141","1,519,248",36.60,37.10,36.60,36.90,-0.05,36
114/05/08,"124,622","4,593,464",36.60,37.00,36.60,36.95,+0.35,96
114/05/07,"19,186","702,021",36.50,36.75,36.35,36.60,+0.05,21
114/05/06,"24,127","881,335",36.30,36.70,36.30,36.55,+0.15,29
114/05/05,"73,447","2,664,810",36.30,36.60,36.05,36.40,-0.15,63
114/05/02,"60,131","2,197,622",36.50,36.75,36.40,36.55, 0.00,60
114/04/30,"60,670","2,223,417",36.45,36.90,36.45,36.55,+0.10,62
114/04/29,"160,710","5,822,826",35.90,36.50,35.90,36.45,+0.70,139
114/04/28,"57,667","2,060,245",35.10,35.95,35.10,35.75,+0.25,57
114/04/25,"58,297","2,070,184",35.30,35.60,35.30,35.50,+0.35,73
114/04/24,"65,641","2,300,946",34.95,35.25,34.95,35.15,-0.15,70
114/04/23,"49,449","1,750,405",35.15,35.55,35.15,35.30,+0.30,59
114/04/22,"155,848","5,436,166",34.25,35.55,34.25,35.00,+0.10,110
114/04/21,"104,753","3,662,195",35.10,35.40,34.55,34.90,-0.55,130
114/04/18,"47,127","1,667,848",35.00,35.50,35.00,35.45,+0.30,46
114/04/17,"59,533","2,085,813",35.25,35.25,34.75,35.15,-0.35,71
114/04/16,"39,681","1,406,303",35.50,35.80,35.15,35.50,-0.15,40
114/04/15,"96,926","3,423,843",34.95,35.65,34.70,35.65,+1.30,96
114/04/14,"123,134","4,271,133",34.35,35.20,34.35,34.35,+0.05,185
114/04/11,"111,410","3,776,819",33.65,34.30,32.70,34.30,+0.65,111
114/04/10,"198,747","6,664,430",32.50,33.65,32.50,33.65,+3.05,136
114/04/09,"434,007","13,733,827",32.45,32.75,30.00,30.60,-2.00,331
114/04/08,"715,142","23,361,928",32.60,34.00,32.30,32.60,-3.25,452
114/04/07,"92,623","3,320,565",35.85,35.85,35.85,35.85,-3.95,103
114/04/02,"59,946","2,388,172",39.85,39.90,39.75,39.80,+0.05,63
114/04/01,"238,932","9,514,780",40.05,40.10,39.60,39.75,-0.20,186
114/03/31,"248,950","9,980,068",40.50,40.95,39.55,39.95,-1.45,212
114/03/28,"99,971","4,153,363",42.25,42.25,41.15,41.40,-0.85,84
114/03/27,"56,252","2,378,176",42.20,42.35,42.20,42.25,-0.05,32
114/03/26,"32,268","1,365,243",42.35,42.50,42.20,42.30,-0.10,34
114/03/25,"46,427","1,970,851",42.55,42.60,42.35,42.40,-0.10,43
114/03/24,"67,171","2,863,003",42.70,42.85,42.50,42.50,-0.25,55
114/03/21,"20,272","864,725",42.50,42.75,42.50,42.75,+0.25,28
114/03/20,"60,992","2,592,983",42.40,42.65,42.40,42.50,+0.05,50
114/03/19,"95,148","4,040,958",42.70,42.75,42.35,42.45,-0.35,70
114/03/18,"94,002","4,030,584",42.80,43.10,42.65,42.80, 0.00,61
114/03/17,"120,543","5,149,375",42.55,43.00,42.50,42.80,+0.25,75
114/03/14,"56,731","2,401,924",42.25,42.60,42.15,42.55,+0.20,54
114/03/13,"62,724","2,676,716",43.00,43.20,42.35,42.35,-0.55,63
114/03/12,"46,063","1,982,667",43.15,43.25,42.90,42.90,-0.45,272
114/03/11,"87,433","3,765,235",42.95,43.50,42.70,43.35,-0.05,94
114/03/10,"58,550","2,542,450",43.70,43.70,43.20,43.40,+0.40,60
114/03/07,"54,477","2,351,041",43.25,43.35,43.00,43.00,-0.35,55
114/03/06,"55,501","2,404,909",43.50,43.75,43.10,43.35,-0.15,70
114/03/05,"36,267","1,579,980",43.50,43.55,43.30,43.50,+0.40,93
114/03/04,"88,486","3,826,214",43.15,43.55,42.95,43.10,-0.25,71
114/03/03,"91,159","3,968,349",43.75,43.75,43.30,43.35,+0.05,100
