日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/04,"30,294","810,833",27.25,27.25,26.40,26.40,-0.85,200
114/07/03,"86,853","2,349,635",26.55,27.90,26.55,27.25,+0.75,161
114/07/02,"32,158","848,845",26.05,26.50,26.05,26.50,+0.25,76
114/07/01,"50,569","1,326,436",25.85,26.50,25.85,26.25,+0.45,105
114/06/30,"18,551","478,456",25.70,25.95,25.70,25.80,-0.10,93
114/06/27,"38,966","1,010,828",26.10,26.15,25.70,25.90,-0.10,129
114/06/26,"73,148","1,898,440",25.60,26.20,25.60,26.00,+0.45,127
114/06/25,"49,449","1,267,928",25.50,25.85,25.50,25.55,+0.05,132
114/06/24,"92,442","2,344,350",25.55,25.60,25.10,25.50,+0.40,167
114/06/23,"175,598","4,445,790",26.00,26.30,25.00,25.10,-1.10,507
114/06/20,"99,608","2,609,112",26.50,26.55,26.00,26.20,-0.65,238
114/06/19,"84,290","2,279,731",27.25,27.25,26.85,26.85,-0.30,173
114/06/18,"33,527","916,908",27.40,27.45,27.15,27.15,-0.20,132
114/06/17,"27,638","758,911",27.55,27.55,27.35,27.35,-0.15,141
114/06/16,"86,002","2,357,055",27.50,27.55,27.20,27.50,-0.30,265
114/06/13,"79,672","2,227,638",28.00,28.35,27.80,27.80,-0.40,179
114/06/12,"85,504","2,414,939",28.20,28.40,28.15,28.20,-0.20,107
114/06/11,"68,093","1,926,143",28.50,28.50,28.05,28.40,-0.10,123
114/06/10,"49,084","1,403,455",28.50,28.80,28.50,28.50,-0.15,136
114/06/09,"43,993","1,261,143",29.15,29.15,28.50,28.65, 0.00,90
114/06/06,"10,948","314,471",28.65,28.95,28.65,28.65, 0.00,72
114/06/05,"43,103","1,248,149",29.10,29.15,28.65,28.65,-0.50,102
114/06/04,"36,855","1,071,566",29.10,29.25,29.05,29.15,+0.15,65
114/06/03,"64,165","1,865,026",29.35,29.50,28.80,29.00, 0.00,103
114/06/02,"53,567","1,555,443",29.55,29.65,28.85,29.00,-0.25,112
114/05/29,"56,454","1,655,203",29.85,29.85,29.10,29.25,-0.05,111
114/05/28,"75,799","2,227,484",29.55,29.55,29.20,29.30,-0.25,96
114/05/27,"48,561","1,435,932",29.50,29.65,29.50,29.55,+0.05,112
114/05/26,"40,821","1,199,603",29.25,29.50,29.25,29.50,+0.20,74
114/05/23,"50,841","1,490,111",29.35,29.35,29.25,29.30,-0.10,59
114/05/22,"40,973","1,205,219",29.55,29.55,29.35,29.40,-0.15,65
114/05/21,"100,569","2,942,668",29.15,29.80,29.10,29.55,+0.45,95
114/05/20,"54,689","1,592,854",29.00,29.60,28.90,29.10,+0.20,164
114/05/19,"252,201","7,481,349",29.00,30.35,28.90,28.90,-0.15,235
114/05/16,"73,149","2,126,284",29.05,29.25,29.00,29.05,+0.20,93
114/05/15,"42,148","1,210,701",28.85,28.85,28.60,28.85, 0.00,75
114/05/14,"180,851","5,243,924",28.95,29.25,28.80,28.85,-0.45,341
114/05/13,"73,232","2,142,923",29.50,29.50,29.15,29.30,-0.15,210
114/05/12,"49,703","1,462,117",29.40,29.45,29.30,29.45,+0.05,108
114/05/09,"54,487","1,590,727",29.50,29.50,28.50,29.40, 0.00,133
114/05/08,"62,490","1,833,827",29.30,29.45,29.20,29.40,+0.15,103
114/05/07,"206,632","5,996,945",28.50,29.40,28.40,29.25,+0.75,175
114/05/06,"84,591","2,399,759",28.40,28.50,28.10,28.50,-0.10,187
114/05/05,"71,415","2,057,034",29.25,29.25,28.30,28.60,-0.65,203
114/05/02,"64,337","1,883,825",29.50,29.50,29.20,29.25,+0.10,161
114/04/30,"116,878","3,408,552",29.00,29.45,29.00,29.15,+0.15,188
114/04/29,"114,523","3,294,475",28.50,29.05,28.45,29.00,+0.50,141
114/04/28,"45,861","1,312,634",28.95,29.00,28.40,28.50,-0.15,173
114/04/25,"68,910","1,967,520",28.10,28.80,28.10,28.65,+0.55,166
114/04/24,"52,833","1,483,803",28.05,28.20,27.85,28.10,-0.10,149
114/04/23,"108,059","3,021,391",27.95,28.35,27.60,28.20,+0.60,183
114/04/22,"23,774","655,568",27.25,27.90,27.25,27.60,-0.35,114
114/04/21,"74,416","2,059,053",27.80,28.35,27.50,27.95,-0.10,232
114/04/18,"45,075","1,259,230",27.80,28.20,27.80,28.05,+0.20,111
114/04/17,"60,693","1,681,980",27.85,27.90,27.40,27.85,-0.05,193
114/04/16,"98,676","2,764,626",28.20,28.30,27.90,27.90,-0.30,423
114/04/15,"161,748","4,478,837",26.55,28.30,26.55,28.20,+1.90,272
114/04/14,"101,712","2,687,916",26.15,27.00,26.15,26.30,+0.15,308
114/04/11,"138,234","3,607,891",26.05,26.50,25.70,26.15,+0.05,334
114/04/10,"228,307","5,941,337",25.80,26.10,25.80,26.10,+2.35,181
114/04/09,"367,618","8,839,688",25.90,25.90,23.50,23.75,-2.35,731
114/04/08,"535,625","13,814,108",26.00,26.80,25.30,26.10,-2.00,753
114/04/07,"198,327","5,573,021",28.10,28.10,28.10,28.10,-3.10,"1,091"
114/04/02,"79,496","2,461,204",31.00,31.20,30.50,31.20,+0.30,249
114/04/01,"35,907","1,108,953",30.50,31.10,30.50,30.90,+0.50,239
114/03/31,"364,331","11,228,576",32.05,32.25,30.20,30.40,-1.85,942
114/03/28,"137,075","4,474,215",33.15,33.25,32.25,32.25,-1.15,595
114/03/27,"60,578","2,027,951",33.40,33.75,33.20,33.40,-0.55,409
114/03/26,"68,068","2,293,085",33.55,33.95,33.35,33.95,+0.50,819
114/03/25,"77,473","2,584,907",33.20,33.70,33.20,33.45,+0.30,552
114/03/24,"38,014","1,260,357",33.35,33.35,33.05,33.15,-0.05,690
114/03/21,"56,443","1,874,588",33.20,33.35,33.10,33.20,+0.20,344
114/03/20,"54,158","1,783,924",32.95,33.00,32.85,33.00,+0.10,349
114/03/19,"69,513","2,287,852",32.75,33.05,32.75,32.90,+0.10,345
114/03/18,"56,965","1,874,599",32.95,33.10,32.75,32.80,-0.05,417
114/03/17,"79,223","2,614,445",32.95,33.10,32.85,32.85,-0.10,601
114/03/14,"154,841","5,071,896",32.85,33.05,32.50,32.95,+0.15,"1,076"
114/03/13,"205,351","6,787,771",33.50,33.50,32.75,32.80,-0.50,681
114/03/12,"132,768","4,456,455",34.00,34.05,33.30,33.30,-0.70,546
114/03/11,"203,197","6,815,893",33.90,34.00,32.85,34.00,-0.60,644
114/03/10,"131,177","4,558,982",35.05,35.20,34.50,34.60,-0.45,611
114/03/07,"82,692","2,877,636",34.95,35.20,34.50,35.05,+0.10,394
114/03/06,"73,496","2,576,227",35.10,35.45,34.90,34.95,-0.15,418
114/03/05,"54,564","1,914,109",34.85,35.25,34.85,35.10,+0.55,412
114/03/04,"71,409","2,457,231",34.75,34.80,34.05,34.55,-0.30,401
114/03/03,"61,744","2,162,149",35.40,35.40,34.85,34.85,-0.55,468
