日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/02,"2,236,371","23,178,703",10.36,10.39,10.33,10.39,+0.03,296
114/07/01,"3,093,673","32,244,168",10.33,10.46,10.33,10.36,+0.08,458
114/06/30,"1,043,912","10,752,701",10.32,10.32,10.28,10.28,-0.01,445
114/06/27,"4,537,323","46,724,310",10.33,10.33,10.28,10.29,-0.01,380
114/06/26,"5,365,632","55,364,723",10.30,10.35,10.29,10.30,+0.04,429
114/06/25,"6,878,469","70,588,080",10.28,10.30,10.24,10.26,+0.08,"1,946"
114/06/24,"8,351,149","84,836,361",10.12,10.19,10.12,10.18,+0.19,"2,712"
114/06/23,"1,756,385","17,452,888",9.92,9.99,9.89,9.99,-0.05,506
114/06/20,"4,373,922","43,981,328",10.13,10.13,10.01,10.04,-0.09,902
114/06/19,"5,212,857","52,877,283",10.19,10.19,10.12,10.13,-0.06,381
114/06/18,"4,278,841","43,493,899",10.10,10.19,10.10,10.19,+0.07,403
114/06/17,"2,026,425","20,552,559",10.18,10.20,10.11,10.12,+0.03,332
114/06/16,"1,668,846","16,799,655",10.05,10.10,10.04,10.09,+0.01,296
114/06/13,"5,257,500","53,088,019",10.08,10.16,10.04,10.08,-0.10,491
114/06/12,"3,451,512","35,129,055",10.18,10.21,10.16,10.18,-0.03,388
114/06/11,"6,953,061","70,874,497",10.20,10.22,10.16,10.21,+0.08,579
114/06/10,"13,092,398","132,084,844",9.99,10.16,9.99,10.13,+0.22,"1,262"
114/06/09,"2,078,507","20,583,335",9.90,9.92,9.87,9.91,+0.07,415
114/06/06,"678,864","6,684,853",9.85,9.87,9.82,9.84,-0.01,209
114/06/05,"3,469,574","34,287,634",9.90,9.92,9.84,9.85,-0.01,366
114/06/04,"4,158,583","40,934,175",9.78,9.87,9.77,9.86,+0.22,520
114/06/03,"822,869","7,955,226",9.65,9.74,9.63,9.64,+0.09,238
114/06/02,"2,593,290","24,760,425",9.58,9.61,9.50,9.55,-0.16,407
114/05/29,"2,775,881","27,031,443",9.77,9.77,9.69,9.71,+0.08,240
114/05/28,"1,702,139","16,442,910",9.74,9.77,9.60,9.63,-0.01,241
114/05/27,"1,390,077","13,422,589",9.72,9.72,9.60,9.64,-0.09,333
114/05/26,"3,487,777","34,007,222",9.74,9.78,9.72,9.73,-0.03,246
114/05/23,"1,887,826","18,452,040",9.83,9.85,9.71,9.76,-0.04,286
114/05/22,"2,764,869","27,015,233",9.76,9.80,9.73,9.80,-0.04,269
114/05/21,"4,190,584","41,072,281",9.74,9.85,9.74,9.84,+0.14,491
114/05/20,"3,867,372","37,657,309",9.74,9.79,9.68,9.70,+0.05,291
114/05/19,"3,426,500","33,328,052",9.80,9.80,9.65,9.65,-0.20,582
114/05/16,"3,851,965","37,822,175",9.75,9.85,9.75,9.85,+0.10,410
114/05/15,"3,741,912","36,507,364",9.77,9.79,9.72,9.75,-0.02,410
114/05/14,"6,069,449","58,996,125",9.66,9.77,9.66,9.77,+0.23,707
114/05/13,"4,066,011","39,027,811",9.56,9.70,9.53,9.54,+0.16,528
114/05/12,"2,323,459","21,834,245",9.36,9.42,9.36,9.38,+0.09,501
114/05/09,"2,076,478","19,220,825",9.25,9.30,9.20,9.29,+0.07,428
114/05/08,"2,679,935","24,666,601",9.15,9.24,9.15,9.22,+0.14,339
114/05/07,"4,115,276","37,511,731",9.18,9.18,9.04,9.08, 0.00,283
114/05/06,"7,627,336","69,278,034",9.05,9.14,9.00,9.08,-0.02,336
114/05/05,"5,883,612","53,755,334",9.28,9.28,9.00,9.10,-0.14,664
114/05/02,"8,991,214","82,715,404",9.14,9.24,9.14,9.24,+0.25,537
114/04/30,"5,531,730","49,807,255",9.00,9.06,8.98,8.99,-0.02,357
114/04/29,"4,581,553","41,130,066",8.90,9.01,8.89,9.01,+0.12,515
114/04/28,"2,960,750","26,407,977",8.91,8.97,8.89,8.89,+0.02,383
114/04/25,"5,335,933","47,373,364",8.88,8.92,8.84,8.87,+0.23,474
114/04/24,"2,430,055","21,146,469",8.76,8.76,8.63,8.64,-0.07,347
114/04/23,"2,535,522","21,894,701",8.58,8.71,8.56,8.71,+0.40,471
114/04/22,"3,658,535","30,647,162",8.36,8.46,8.30,8.31,-0.18,685
114/04/21,"3,890,459","33,058,570",8.56,8.58,8.47,8.49,-0.14,558
114/04/18,"2,020,100","17,437,037",8.62,8.66,8.59,8.63,+0.04,312
114/04/17,"4,064,061","34,842,878",8.59,8.63,8.50,8.59,-0.07,523
114/04/16,"3,019,444","26,254,656",8.73,8.77,8.65,8.66,-0.16,733
114/04/15,"1,642,724","14,423,164",8.76,8.85,8.72,8.82,+0.08,413
114/04/14,"4,251,058","37,517,798",8.91,8.97,8.70,8.74,+0.08,867
114/04/11,"7,547,938","64,233,000",8.10,8.67,8.05,8.66,+0.38,914
114/04/10,"1,916,553","15,869,027",8.28,8.28,8.28,8.28,+0.75,309
114/04/09,"19,711,334","151,778,431",8.00,8.07,7.49,7.53,-0.50,"2,318"
114/04/08,"16,645,312","133,887,489",8.07,8.23,7.91,8.03,-0.47,"3,262"
114/04/07,"1,475,971","12,546,221",8.50,8.50,8.50,8.50,-0.94,857
114/04/02,"3,524,369","33,366,937",9.46,9.50,9.43,9.44,-0.01,933
114/04/01,"3,857,433","36,257,511",9.30,9.47,9.30,9.45,+0.23,"1,713"
114/03/31,"11,447,437","106,459,626",9.36,9.39,9.22,9.22,-0.42,"3,203"
114/03/28,"8,285,341","79,982,425",9.70,9.72,9.59,9.64,-0.14,"3,225"
114/03/27,"7,293,175","71,402,376",9.83,9.83,9.77,9.78,-0.18,"2,630"
114/03/26,"2,452,217","24,449,194",9.99,10.01,9.93,9.96,+0.01,788
114/03/25,"7,554,645","75,295,668",9.98,10.01,9.93,9.95,+0.07,"1,031"
114/03/24,"2,175,324","21,596,169",10.00,10.00,9.87,9.88,-0.04,762
114/03/21,"7,933,287","78,744,990",9.94,9.95,9.90,9.92,-0.02,821
114/03/20,"4,402,648","43,722,571",9.90,9.96,9.90,9.94,+0.13,793
114/03/19,"8,576,542","84,546,004",9.91,9.94,9.79,9.81,-0.11,"1,892"
114/03/18,"10,159,188","100,790,230",9.92,9.97,9.88,9.92,+0.07,"1,539"
114/03/17,"8,177,598","80,864,548",9.90,9.92,9.84,9.85,+0.05,"1,103"
114/03/14,"14,282,148","140,234,049",9.88,9.88,9.78,9.80,-0.12,"2,629"
114/03/13,"53,183,537","533,681,214",10.04,10.13,9.89,9.92,-0.05,"6,833"
