日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/14,"345,522","31,261,181",90.10,91.90,89.60,90.60,-0.40,368
114/04/11,"285,262","25,530,327",88.20,91.20,86.20,91.00,-1.00,388
114/04/10,"583,179","53,437,857",91.00,92.10,89.10,92.00,+8.20,545
114/04/09,"832,075","70,108,730",86.00,87.60,81.90,83.80,-1.20,"1,204"
114/04/08,"1,046,891","85,759,983",79.30,86.30,78.20,85.00,+0.20,"1,078"
114/04/07,"233,091","19,766,142",84.80,84.80,84.80,84.80,-9.40,242
114/04/02,"187,479","17,612,600",94.20,94.80,93.30,94.20,-0.20,196
114/04/01,"358,010","33,537,336",91.00,95.00,91.00,94.40,+3.40,320
114/03/31,"418,592","38,224,298",92.80,92.80,90.50,91.00,-2.40,456
114/03/28,"330,928","30,966,442",95.20,95.20,92.60,93.40,-2.40,453
114/03/27,"105,452","10,049,756",95.90,95.90,95.00,95.80,-0.50,145
114/03/26,"100,557","9,673,527",96.00,97.00,95.90,96.30,+0.30,96
114/03/25,"209,929","20,117,004",96.50,96.50,95.50,96.00,-0.50,240
114/03/24,"93,172","8,996,266",97.00,97.00,96.00,96.50,-0.40,122
114/03/21,"78,622","7,604,326",96.40,97.10,96.40,96.90,+0.60,90
114/03/20,"228,018","22,050,516",96.80,97.30,96.30,96.30,-0.40,209
114/03/19,"240,070","23,243,260",97.60,97.60,96.10,96.70,-0.90,249
114/03/18,"168,762","16,416,656",96.80,97.90,96.80,97.60,+0.80,224
114/03/17,"421,046","40,906,121",96.00,98.60,95.80,96.80,+1.10,430
114/03/14,"364,383","34,797,948",95.50,97.00,94.40,95.70,+0.70,376
114/03/13,"1,299,285","126,702,200",103.00,103.00,94.60,95.00,-6.50,"1,382"
114/03/12,"177,454","17,926,615",101.00,102.00,100.00,101.50,+0.50,271
114/03/11,"572,455","57,142,732",101.00,101.00,98.60,101.00,-2.50,582
114/03/10,"252,964","26,198,579",103.50,104.50,103.00,103.50,+0.50,219
114/03/07,"161,735","16,743,822",104.00,104.50,103.00,103.00,-2.00,441
114/03/06,"496,927","52,388,399",104.00,106.50,104.00,105.00, 0.00,474
114/03/05,"698,587","73,695,178",104.00,107.00,104.00,105.00, 0.00,605
114/03/04,"827,609","85,751,206",102.00,105.00,100.50,105.00,+2.50,717
114/03/03,"415,182","42,114,658",101.50,102.50,100.00,102.50,+1.00,356
