日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/21,17440,576758,33.75,32.7,33.07,27
114/04/18,32224,1090836,34.35,33.35,33.85,36
114/04/17,61376,2108717,35.05,33.8,34.36,63
114/04/16,95458,3378028,36.0,35.0,35.39,114
114/04/15,78416,2820931,36.7,34.8,35.97,67
114/04/14,111945,3961579,36.6,33.55,35.39,117
114/04/11,248095,8083717,33.55,30.55,32.58,167
114/04/10,84471,2641308,31.45,30.6,31.27,66
114/04/09,320901,9332641,30.3,28.6,29.08,201
114/04/08,352145,11201940,32.3,31.75,31.81,235
114/04/07,85557,3015872,35.25,35.25,35.25,76
114/04/02,101875,4028130,40.3,38.8,39.54,108
114/04/01,121431,4693948,39.3,38.0,38.66,113
114/03/31,156351,5935047,38.95,37.55,37.96,141
114/03/28,133339,5221730,39.9,39.0,39.16,124
114/03/27,34448,1379470,40.25,39.95,40.04,63
114/03/26,37514,1526617,41.5,40.05,40.69,40
114/03/25,49768,2011993,41.9,39.8,40.43,84
114/03/24,25026,1024175,41.75,40.5,40.92,28
114/03/21,34265,1414666,41.5,41.1,41.29,82
114/03/20,58037,2416286,41.95,41.05,41.63,58
114/03/19,23803,979257,41.9,40.9,41.14,38
114/03/18,45459,1890248,41.8,41.3,41.58,98
114/03/17,18439,764769,42.25,41.1,41.48,32
114/03/14,20060,832554,42.05,41.3,41.5,24
114/03/13,50385,2086222,41.85,41.1,41.41,52
114/03/12,21209,869297,41.65,40.35,40.99,31
114/03/11,40120,1613155,40.6,39.65,40.21,46
114/03/10,54509,2249505,41.65,41.1,41.27,106
114/03/07,29392,1225289,41.9,41.5,41.69,103
114/03/06,33428,1407870,42.35,42.05,42.12,74
114/03/05,23328,989466,43.1,42.05,42.42,32
114/03/04,23179,976009,42.7,41.9,42.11,23
114/03/03,15256,641309,42.05,42.0,42.04,26
