日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/13,74282,8296455,113.0,110.5,111.69,135
114/06/12,89241,10135669,114.0,112.5,113.58,109
114/06/11,168416,18926487,113.5,110.0,112.38,170
114/06/10,115958,12935125,112.5,110.0,111.55,138
114/06/09,77719,8599811,113.0,109.0,110.65,88
114/06/06,76236,8390081,110.5,109.0,110.05,73
114/06/05,65149,7146665,110.0,108.5,109.7,82
114/06/04,83371,9107508,110.5,107.5,109.24,121
114/06/03,87184,9402724,108.5,107.0,107.85,104
114/06/02,125946,13434368,108.5,105.5,106.67,211
114/05/29,183781,20352799,112.5,110.0,110.74,155
114/05/28,716269,81379539,118.0,110.5,113.62,823
114/05/27,1957519,240365669,127.5,116.0,122.79,2567
114/05/26,248391,28501395,118.0,110.5,114.74,343
114/05/23,56111,6239338,112.0,110.5,111.2,53
114/05/22,32384,3630052,112.5,111.5,112.09,66
114/05/21,52344,5868060,113.0,110.0,112.11,189
114/05/20,41417,4572204,112.0,109.5,110.39,61
114/05/19,38403,4272283,112.5,111.0,111.25,72
114/05/16,47322,5305515,113.0,111.0,112.12,91
114/05/15,74036,8216162,112.0,110.0,110.98,119
114/05/14,133600,14692593,112.0,108.5,109.97,267
114/05/13,60795,6595480,109.5,107.0,108.49,89
114/05/12,43637,4702410,109.0,107.0,107.76,77
114/05/09,98317,10408048,106.5,105.0,105.86,101
114/05/08,51028,5349696,105.5,103.5,104.84,91
114/05/07,22690,2353895,105.0,102.5,103.74,45
114/05/06,56016,5789403,104.0,101.5,103.35,71
114/05/05,83581,8646324,105.5,101.5,103.45,136
114/05/02,40194,4168815,104.5,103.0,103.72,100
114/04/30,70488,7241757,104.0,101.5,102.74,199
114/04/29,63256,6529122,104.0,102.0,103.22,91
114/04/28,58630,5978299,102.5,100.0,101.97,77
114/04/25,43325,4364257,101.5,100.0,100.73,61
114/04/24,40515,4028960,100.5,98.5,99.44,69
114/04/23,61654,6159882,100.5,99.3,99.91,81
114/04/22,80967,7907239,99.2,96.7,97.66,88
114/04/21,108174,10631169,101.0,96.9,98.28,431
114/04/18,35808,3606111,102.0,100.0,100.71,50
114/04/17,67361,6745549,102.0,98.0,100.14,85
114/04/16,73817,7386847,101.0,99.5,100.07,122
114/04/15,115112,11665191,102.5,98.6,101.34,187
114/04/14,110807,10888111,100.0,96.0,98.26,235
114/04/11,151138,14054718,95.0,89.5,92.99,283
114/04/10,86210,7837343,91.0,90.0,90.91,101
114/04/09,362145,31138128,91.5,82.8,85.98,651
114/04/08,435274,39320821,92.7,89.1,90.34,539
114/04/07,38683,3830023,99.0,99.0,99.01,180
114/04/02,48962,5401185,112.0,109.0,110.31,84
114/04/01,148978,16227844,110.0,106.0,108.93,170
114/03/31,301376,32136347,112.0,105.0,106.63,477
114/03/28,405791,46151553,117.0,112.0,113.73,460
114/03/27,140897,16569016,118.5,117.0,117.6,186
114/03/26,50931,6083940,120.0,119.0,119.45,68
114/03/25,105991,12674670,120.5,118.5,119.58,131
114/03/24,90855,10880622,121.5,119.0,119.76,119
114/03/21,133223,16031509,122.0,119.5,120.34,128
114/03/20,168787,20408535,122.0,119.5,120.91,151
114/03/19,129068,15420224,120.5,118.5,119.47,132
114/03/18,103051,12220951,119.5,118.0,118.59,141
114/03/17,91599,10920670,121.0,118.5,119.22,239
114/03/14,68392,8149723,121.0,118.0,119.16,103
114/03/13,133297,16114002,124.0,119.0,120.89,255
114/03/12,104949,12680278,122.5,119.5,120.82,240
114/03/11,156524,18483242,120.0,116.0,118.09,731
114/03/10,82938,10103366,123.5,121.0,121.82,769
114/03/07,205419,25831234,128.0,123.0,125.75,464
114/03/06,282764,35462890,126.5,124.5,125.42,628
114/03/05,244803,30308108,126.0,121.0,123.81,303
114/03/04,188871,22384262,120.5,116.5,118.52,217
114/03/03,141308,16898625,121.0,119.0,119.59,205
