日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/20,"746,004","48,987,967",65.95,66.00,65.55,65.60,-0.40,291
114/06/19,"725,436","47,934,750",66.15,66.15,66.00,66.00,-0.45,287
114/06/18,"1,084,093","71,965,500",66.30,66.45,66.20,66.45,+0.15,364
114/06/17,"368,785","24,513,250",66.60,66.70,66.25,66.30,-0.10,292
114/06/16,"824,866","54,695,494",66.40,66.45,66.15,66.40,+0.05,454
114/06/13,"904,716","59,875,008",66.05,66.35,65.75,66.35,+0.30,366
114/06/12,"533,530","35,259,223",66.05,66.10,66.00,66.05,+0.10,264
114/06/11,"770,703","50,951,636",65.95,66.50,65.90,65.95, 0.00,329
114/06/10,"873,728","57,737,591",65.45,66.20,65.45,65.95,+0.50,454
114/06/09,"808,989","52,976,154",65.45,65.60,65.40,65.45,+0.25,514
114/06/06,"576,834","37,618,370",64.80,65.35,64.80,65.20,+0.40,567
114/06/05,"664,230","43,045,350",65.10,65.10,64.75,64.80,-0.30,524
114/06/04,"870,950","56,716,078",65.20,65.25,65.00,65.10,+0.10,373
114/06/03,"744,441","48,298,046",64.90,65.20,64.65,65.00,+0.30,347
114/06/02,"663,377","42,865,482",64.90,64.90,64.50,64.70,-0.75,706
114/05/29,"1,016,911","66,823,293",65.90,66.00,65.45,65.45,-0.40,331
114/05/28,"637,703","41,901,947",65.75,66.10,65.35,65.85,+0.10,343
114/05/27,"856,548","56,490,389",66.35,66.35,65.75,65.75,-0.70,377
114/05/26,"784,848","52,185,385",66.50,66.65,66.40,66.45,-0.05,502
114/05/23,"421,100","28,047,563",66.65,66.70,66.45,66.50,-0.20,443
114/05/22,"1,088,114","72,570,135",66.85,66.95,66.55,66.70,-0.35,390
114/05/21,"628,700","41,984,846",66.40,67.05,66.30,67.05,+0.80,532
114/05/20,"577,271","38,287,390",66.50,66.50,66.20,66.25,X0.00,547
114/05/19,"596,773","40,078,871",67.00,67.25,66.90,66.90,-0.10,796
114/05/16,"812,644","54,472,393",66.80,67.15,66.80,67.00,+0.15,587
114/05/15,"693,974","46,318,500",66.60,66.90,66.55,66.85,+0.25,427
114/05/14,"1,406,416","93,381,669",66.55,66.70,66.25,66.60,+0.40,459
114/05/13,"551,773","36,586,124",66.30,66.60,66.20,66.20,-0.05,357
114/05/12,"430,520","28,523,535",66.20,66.45,66.20,66.25,+0.20,544
114/05/09,"799,794","52,681,246",65.40,66.05,65.30,66.05,+0.60,434
114/05/08,"757,439","49,655,553",65.50,65.65,65.45,65.45,-0.10,431
114/05/07,"659,172","43,359,251",65.70,66.00,65.40,65.55,+0.15,569
114/05/06,"1,596,354","104,400,651",65.10,65.60,64.90,65.40,+0.50,720
114/05/05,"964,808","62,584,453",64.85,65.15,64.45,64.90,+0.05,650
114/05/02,"708,734","45,888,559",64.60,64.85,64.45,64.85,+0.60,529
114/04/30,"611,344","39,313,428",64.20,64.50,64.15,64.25, 0.00,459
114/04/29,"699,820","44,900,561",63.85,64.25,63.80,64.25,+0.50,413
114/04/28,"747,511","47,567,093",63.55,63.75,63.40,63.75,+0.40,560
114/04/25,"1,086,903","68,896,684",63.30,63.55,63.25,63.35,+0.35,500
114/04/24,"407,020","25,657,756",63.30,63.30,62.85,63.00,-0.30,351
114/04/23,"864,440","54,711,078",62.55,63.50,62.55,63.30,+0.85,396
114/04/22,"745,067","46,521,144",62.55,62.60,62.25,62.45,-0.25,482
114/04/21,"652,400","41,039,641",63.05,63.10,62.70,62.70,-0.35,572
114/04/18,"706,676","44,631,187",63.00,63.25,63.00,63.05,-0.05,373
114/04/17,"1,014,796","64,117,985",63.55,63.55,63.05,63.10,-0.45,506
114/04/16,"633,406","40,092,363",63.50,63.55,63.00,63.55,-0.20,593
114/04/15,"638,451","40,619,833",63.25,63.80,63.25,63.75,+0.60,398
114/04/14,"931,475","59,115,158",63.50,63.95,63.05,63.15,-0.10,702
114/04/11,"2,419,692","152,546,459",62.55,63.30,62.10,63.25,-0.90,594
114/04/10,"3,850,470","245,178,603",63.35,64.20,63.00,64.15,+5.25,921
114/04/09,"956,878","57,440,155",60.70,61.20,58.60,58.90,-2.15,866
114/04/08,"2,691,169","162,828,935",55.15,61.80,55.15,61.05,+0.90,"1,098"
114/04/07,"215,800","12,981,130",60.15,60.15,60.15,60.15,-6.65,879
114/04/02,"1,014,911","67,799,036",66.80,66.85,66.60,66.80,-0.05,361
114/04/01,"317,154","21,158,972",66.50,66.95,66.50,66.85,+0.95,482
114/03/31,"1,231,952","81,436,762",66.50,66.50,65.90,65.90,-1.30,831
114/03/28,"942,177","63,191,822",67.35,67.35,66.85,67.20,-0.35,444
114/03/27,"805,510","54,209,599",67.35,67.55,67.10,67.55,+0.10,582
114/03/26,"712,848","48,052,196",67.50,67.50,67.35,67.45,+0.10,295
114/03/25,"676,866","45,710,259",67.55,67.85,67.20,67.35,-0.15,399
114/03/24,"612,771","41,350,126",67.55,67.60,67.40,67.50, 0.00,466
114/03/21,"640,131","43,290,527",67.75,67.75,67.45,67.50,-0.25,322
114/03/20,"686,437","46,495,753",67.80,67.80,67.45,67.75,+0.45,615
114/03/19,"860,424","58,112,361",67.60,67.80,67.25,67.30,-0.35,443
114/03/18,"1,044,899","70,616,696",67.50,67.80,67.40,67.65,+0.30,367
114/03/17,"840,784","56,608,018",67.25,67.60,67.20,67.35,+0.30,436
114/03/14,"694,062","46,475,260",66.90,67.15,66.80,67.05,+0.15,383
114/03/13,"1,003,615","67,454,439",67.80,67.80,66.90,66.90,-0.55,415
114/03/12,"1,554,456","104,696,342",66.95,67.60,66.95,67.45,+0.55,881
114/03/11,"983,368","65,573,884",66.65,67.00,66.10,66.90,-0.70,819
114/03/10,"949,496","64,213,844",67.50,67.75,67.35,67.60,+0.10,449
114/03/07,"911,431","61,584,269",67.60,67.80,67.40,67.50,-0.40,661
114/03/06,"566,889","38,502,559",67.70,68.00,67.70,67.90,+0.15,821
114/03/05,"1,170,601","79,280,945",67.25,67.95,67.25,67.75,+0.55,479
114/03/04,"1,281,158","86,099,296",67.50,67.50,66.90,67.20,-0.60,761
114/03/03,"707,427","47,949,258",67.85,68.00,67.60,67.80,-0.50,604
