日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/17,493263,24148151,49.7,48.35,48.96,418
114/06/16,352968,16714947,48.7,46.45,47.36,311
114/06/13,943888,45515705,50.2,47.55,48.22,968
114/06/12,435118,22024702,51.4,50.0,50.62,343
114/06/11,388511,19340640,50.4,49.0,49.78,316
114/06/10,388370,19323525,50.7,49.15,49.76,272
114/06/09,441003,21559304,49.6,48.2,48.89,370
114/06/06,257145,12726235,50.2,49.05,49.49,303
114/06/05,570082,29041431,51.9,49.95,50.94,678
114/06/04,1456720,73897888,52.0,47.85,50.73,3697
114/06/03,194887,9245717,48.2,47.0,47.44,197
114/06/02,294445,13945510,48.45,46.85,47.36,331
114/05/29,414476,20181698,49.55,48.1,48.69,342
114/05/28,523259,26063632,51.8,48.55,49.81,548
114/05/27,562608,28214901,51.9,49.15,50.15,818
114/05/26,511866,26516373,52.9,51.3,51.8,559
114/05/23,922050,48401417,53.6,51.6,52.49,692
114/05/22,517451,26838880,52.9,50.9,51.87,439
114/05/21,785116,40745040,52.5,51.0,51.9,454
114/05/20,621440,32281168,53.2,51.1,51.95,606
114/05/19,590002,30199284,52.0,50.7,51.19,449
114/05/16,773607,40302300,53.4,51.4,52.1,644
114/05/15,812576,42588020,53.5,51.7,52.41,863
114/05/14,2047635,107772474,53.8,51.5,52.63,1644
114/05/13,1402823,72736962,53.4,50.8,51.85,1054
114/05/12,1398607,72151071,52.6,50.9,51.59,1017
114/05/09,2800379,142468159,52.8,49.3,50.87,2068
114/05/08,756713,38511010,51.3,49.8,50.89,499
114/05/07,956776,45125312,48.1,46.6,47.16,735
114/05/06,783887,37376573,48.45,46.75,47.68,568
114/05/05,1186095,57000507,51.9,46.2,48.06,955
114/05/02,844078,43222259,52.0,50.5,51.21,672
114/04/30,2229608,116704011,53.6,50.5,52.34,1639
114/04/29,5698364,300344336,54.7,51.5,52.71,4397
114/04/28,1646735,83718781,52.1,48.6,50.84,1125
114/04/25,577932,27685929,48.8,47.45,47.91,600
114/04/24,1458936,69637470,49.85,46.5,47.73,1666
114/04/23,484682,22253600,46.8,44.35,45.91,1025
114/04/22,581439,25268917,44.7,42.55,43.46,716
114/04/21,453121,20577092,47.4,44.2,45.41,599
114/04/18,402141,19121677,48.4,47.0,47.55,353
114/04/17,439018,20776636,48.05,46.4,47.33,424
114/04/16,626421,30610289,50.0,47.5,48.87,623
114/04/15,797044,38801775,49.55,46.8,48.68,873
114/04/14,909045,42845503,48.75,45.85,47.13,813
114/04/11,1041247,46605321,46.3,42.3,44.76,881
114/04/10,170376,8007672,47.0,47.0,47.0,117
114/04/09,1059450,46188343,45.5,42.75,43.6,823
114/04/08,1658586,79458027,49.75,47.45,47.91,1265
114/04/07,13653,719508,52.7,52.7,52.7,35
114/04/02,863768,49721821,58.7,55.7,57.56,782
114/04/01,860526,48077266,57.3,54.4,55.87,778
114/03/31,1421485,78959806,57.5,54.0,55.55,1006
114/03/28,1498131,90287046,63.5,58.9,60.27,1207
114/03/27,856271,55097794,65.8,63.7,64.35,1013
114/03/26,1404915,93683471,68.2,65.7,66.68,1505
114/03/25,2947919,197810093,69.1,63.9,67.1,2410
114/03/24,1202745,77537595,66.2,63.3,64.47,887
114/03/21,1656942,110594963,68.6,65.6,66.75,1726
114/03/20,1757484,119359125,70.0,66.9,67.91,1928
114/03/19,4753088,331650857,71.5,68.2,69.78,4419
114/03/18,4562346,310928326,69.6,64.4,68.15,3399
114/03/17,1119235,72210702,65.4,63.8,64.52,1054
114/03/14,1518928,96869678,64.8,62.6,63.78,1336
114/03/13,2640886,170474472,67.1,62.9,64.55,1897
114/03/12,3259387,217016494,68.2,65.5,66.58,3110
114/03/11,4058957,272718269,70.0,66.1,67.19,3523
114/03/10,4419711,316094702,72.8,70.1,71.52,3225
114/03/07,9597227,691776185,74.9,70.1,72.08,6650
114/03/06,44169655,3452569713,82.5,71.0,78.17,29817
114/03/05,14637188,1102106405,76.7,70.3,75.29,10803
114/03/04,4184315,290271815,70.2,68.0,69.37,3890
114/03/03,3710814,256079167,70.8,66.5,69.01,3547
