日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/05,473799,5429687,11.75,11.25,11.46,329
114/06/04,527535,6078293,11.75,11.25,11.52,313
114/06/03,344872,3927335,11.7,11.3,11.39,272
114/06/02,785620,9004774,12.0,11.25,11.46,447
114/05/29,596352,7218988,12.4,12.0,12.11,355
114/05/28,710203,8742711,12.8,12.1,12.31,452
114/05/27,1760431,22083508,13.0,12.05,12.54,956
114/05/26,2064615,26838838,13.7,12.65,13.0,1200
114/05/23,5102544,68220308,14.15,12.5,13.37,2574
114/05/22,3725471,46844734,13.0,11.85,12.57,2361
114/05/21,1492727,17574145,11.85,11.0,11.77,480
114/05/20,299008,3221201,11.05,10.7,10.77,228
114/05/19,1267705,13997096,11.25,10.65,11.04,613
114/05/16,1328104,14423131,11.25,10.3,10.86,1177
114/05/15,145148,1491165,10.5,10.2,10.27,145
114/05/14,266980,2808436,10.65,10.35,10.52,280
114/05/13,289500,3023060,10.8,10.3,10.44,185
114/05/12,361070,3778524,10.6,10.15,10.46,258
114/05/09,179248,1842265,10.4,10.2,10.28,117
114/05/08,154389,1606791,10.5,10.3,10.41,116
114/05/07,271545,2821912,10.55,10.15,10.39,194
114/05/06,137417,1401198,10.25,10.1,10.2,105
114/05/05,517491,5315956,10.6,10.0,10.27,279
114/05/02,598826,6186003,10.45,10.1,10.33,340
114/04/30,411525,4179141,10.35,10.0,10.16,236
114/04/29,578613,5962771,10.45,10.2,10.31,323
114/04/28,284537,2834827,10.15,9.86,9.96,207
114/04/25,697866,6941768,10.1,9.85,9.95,359
114/04/24,1151605,11437634,10.2,9.7,9.93,576
114/04/23,2549083,27824744,11.3,10.4,10.92,1180
114/04/22,1295662,13020313,10.3,9.12,10.05,569
114/04/21,255624,2434744,9.83,9.31,9.52,231
114/04/18,175626,1743010,9.99,9.82,9.92,160
114/04/17,277332,2721081,9.9,9.56,9.81,169
114/04/16,315017,3143298,10.3,9.9,9.98,305
114/04/15,851394,8529200,10.3,9.58,10.02,622
114/04/14,753979,7163353,9.79,9.08,9.5,458
114/04/11,665049,5907449,9.13,8.6,8.88,336
114/04/10,710949,6539084,9.22,8.97,9.2,396
114/04/09,764937,6449786,8.76,8.39,8.43,453
114/04/08,797912,7439501,9.52,9.32,9.32,415
114/04/07,78850,816488,10.35,10.35,10.35,215
114/04/02,329159,3727614,11.5,11.1,11.32,209
114/04/01,339247,3835777,11.45,11.05,11.31,235
114/03/31,1121525,12701633,12.1,11.0,11.33,575
114/03/28,529913,6510642,12.7,12.1,12.29,379
114/03/27,265661,3384559,12.95,12.65,12.74,421
114/03/26,155748,2014826,13.05,12.85,12.94,1080
114/03/25,283764,3676729,13.3,12.8,12.96,782
114/03/24,307435,4037275,13.25,13.05,13.13,845
114/03/21,197662,2589238,13.2,13.0,13.1,415
114/03/20,203631,2666976,13.2,13.0,13.1,440
114/03/19,533192,6868255,13.15,12.8,12.88,650
114/03/18,406490,5358661,13.45,13.05,13.18,610
114/03/17,310639,4174997,13.65,13.3,13.44,700
114/03/14,495490,6611430,13.5,12.9,13.34,610
114/03/13,342168,4482339,13.45,12.8,13.1,819
114/03/12,236500,3147763,13.4,13.15,13.31,885
114/03/11,510516,6660200,13.4,12.8,13.05,408
114/03/10,268267,3612744,13.6,13.4,13.47,286
114/03/07,338335,4604204,13.8,13.55,13.61,259
114/03/06,269634,3713280,14.0,13.6,13.77,266
114/03/05,222386,3066165,13.95,13.65,13.79,243
114/03/04,313497,4275904,13.8,13.55,13.64,232
114/03/03,269352,3715162,14.0,13.55,13.79,312
