日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/30,2853265,309769564,111.0,105.0,108.57,1770
114/04/29,1201386,126392591,107.0,103.0,105.21,918
114/04/28,770020,79881752,104.5,102.5,103.74,607
114/04/25,857707,87376055,103.0,101.0,101.87,700
114/04/24,979300,97578121,100.5,98.3,99.64,959
114/04/23,1079160,106153103,99.5,97.0,98.37,1288
114/04/22,1248815,118624217,96.5,93.0,94.99,976
114/04/21,1646203,157466899,99.4,94.1,95.65,1344
114/04/18,1090087,108322466,100.5,98.3,99.37,1164
114/04/17,2548576,255430012,101.5,97.7,100.22,1307
114/04/16,2108642,214699298,104.5,99.4,101.82,2422
114/04/15,2656027,266539817,104.0,95.8,100.35,1519
114/04/14,2581407,247284076,98.8,94.0,95.79,2128
114/04/11,3052968,277228696,93.5,86.6,90.81,2245
114/04/10,1550857,142713136,92.2,89.5,92.02,890
114/04/09,5447791,457896566,85.5,83.9,84.05,2691
114/04/08,1334843,124409505,93.2,93.2,93.2,927
114/04/07,143794,14882654,103.5,103.5,103.5,214
114/04/02,1749484,200169007,116.0,112.5,114.42,1448
114/04/01,1759407,192259832,110.5,108.0,109.28,1437
114/03/31,2815712,313317298,115.5,108.0,111.27,2137
114/03/28,1555723,186379881,123.5,118.5,119.8,1113
114/03/27,1610777,196469116,124.5,118.5,121.97,1316
114/03/26,816775,97780823,121.0,117.5,119.72,625
114/03/25,674358,79149636,119.0,116.0,117.37,695
114/03/24,676565,79949264,120.5,117.0,118.17,638
114/03/21,600072,72049478,121.0,119.0,120.07,495
114/03/20,903325,108421771,121.0,119.5,120.03,641
114/03/19,704112,84293579,121.5,118.5,119.72,1431
114/03/18,1554462,187823761,123.5,118.5,120.83,1263
114/03/17,768833,91678821,120.5,118.0,119.24,647
114/03/14,1316076,153974815,119.0,115.0,117.0,988
114/03/13,877861,105232139,122.0,118.0,119.87,684
114/03/12,687740,81860831,120.0,118.0,119.03,564
114/03/11,1620085,189124595,118.0,114.0,116.74,1209
114/03/10,1197596,144679769,123.0,119.0,120.81,1196
114/03/07,2757983,338817390,127.0,121.0,122.85,2387
114/03/06,1284309,166027856,133.0,126.5,129.27,1132
114/03/05,863310,111139092,130.5,127.0,128.74,718
114/03/04,1769150,224016442,128.0,125.5,126.62,1347
114/03/03,895638,114695516,130.0,127.0,128.06,754
