日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/23,"13,529","623,448",46.27,46.27,46.04,46.15,-0.48,94
114/06/20,"2,671","124,143",46.63,46.63,46.63,46.63, 0.00,102
114/06/19,"4,887","227,625",46.82,46.82,46.63,46.63,-0.24,68
114/06/18,"3,160","147,825",46.87,46.87,46.87,46.87,-0.02,98
114/06/17,"11,906","556,781",46.73,46.89,46.73,46.89,+0.54,74
114/06/16,"9,142","423,469",46.31,46.36,46.31,46.35,+0.16,92
114/06/13,"5,150","237,794",46.31,46.31,46.19,46.19,-0.81,85
114/06/12,"11,503","540,406",47.10,47.10,46.90,47.00,-0.31,78
114/06/11,"7,802","369,639",47.55,47.55,47.31,47.31,-0.24,69
114/06/10,"11,727","556,613",47.56,47.56,47.51,47.55,+0.57,83
114/06/09,"9,802","459,174",46.84,46.98,46.84,46.98,+0.29,67
114/06/06,"9,484","441,050",46.53,46.69,46.53,46.69,+0.38,92
114/06/05,"71,487","3,313,112",46.36,46.48,46.26,46.31,+0.06,105
114/06/04,"43,237","1,999,439",46.12,46.26,46.12,46.25,+0.67,146
114/06/03,"2,562","116,665",45.61,45.61,45.58,45.58,+0.34,65
114/06/02,"7,953","360,991",46.07,46.07,45.11,45.24,-1.52,92
114/05/29,"31,314","1,462,118",46.65,46.76,46.65,46.76,+0.63,111
114/05/28,"52,018","2,403,280",46.27,46.37,46.09,46.13,+0.51,98
114/05/27,"1,386","63,131",45.62,45.62,45.62,45.62, 0.00,53
114/05/26,"52,000","2,383,068",45.65,45.85,45.62,45.62,-0.02,123
114/05/23,"6,895","314,522",45.64,45.65,45.64,45.64,+0.21,85
114/05/22,"13,322","606,464",45.76,45.76,45.43,45.43,-0.47,88
114/05/21,"10,950","502,475",46.01,46.01,45.82,45.90,-0.20,76
114/05/20,"6,231","286,993",45.95,46.10,45.95,46.10,+0.22,74
114/05/19,"12,497","572,935",46.02,46.02,45.80,45.88,-0.32,83
114/05/16,"61,896","2,853,176",46.10,46.24,46.05,46.20,-0.20,98
114/05/15,"55,481","2,575,377",46.44,46.44,46.40,46.40,+0.27,101
114/05/14,"28,891","1,332,357",46.00,46.21,46.00,46.13,+0.81,112
114/05/13,"19,507","882,445",45.20,45.32,45.20,45.32,+1.02,105
114/05/12,"11,665","516,208",44.25,44.30,44.25,44.30,+0.58,86
114/05/09,"3,871","169,191",43.84,43.84,43.72,43.72,-0.14,79
114/05/08,"12,458","542,406",43.44,43.86,43.44,43.86,+0.41,89
114/05/07,"13,693","593,163",43.00,43.45,43.00,43.45,+0.17,76
114/05/06,"6,819","292,829",42.90,43.28,42.90,43.28,+0.73,117
114/05/05,"32,631","1,395,244",44.25,44.25,42.32,42.55,-1.70,102
114/05/02,"20,634","917,783",44.94,44.94,44.25,44.25,+0.19,112
114/04/30,"14,226","629,735",44.52,44.71,44.06,44.06,-0.46,121
114/04/29,"8,813","392,125",44.59,44.59,44.42,44.52,+0.25,72
114/04/28,"62,935","2,791,757",44.48,44.48,44.27,44.27,-0.14,91
114/04/25,"73,285","3,261,649",43.63,44.63,43.63,44.41,+2.11,134
114/04/24,"12,464","527,861",42.40,42.40,42.28,42.30,+0.59,120
114/04/23,"33,708","1,404,550",41.81,41.81,41.59,41.71,+1.31,114
114/04/22,"50,257","2,035,011",40.50,40.50,40.40,40.40,-0.50,113
114/04/21,"10,493","429,631",41.10,41.10,40.88,40.90,-0.90,108
114/04/18,"1,336","55,674",41.80,41.80,41.80,41.80,-0.15,72
114/04/17,"1,803","75,261",41.95,41.95,41.95,41.95,+0.13,96
114/04/16,"12,524","526,904",42.34,42.34,41.79,41.82,-0.60,90
114/04/15,"115,808","4,896,900",42.16,42.42,42.16,42.42,-0.18,86
114/04/14,"406,771","17,308,160",42.40,42.60,42.30,42.60,+0.20,181
114/04/11,"605,354","25,458,297",42.29,42.40,41.40,42.40,-0.75,120
114/04/10,"105,110","4,549,732",44.98,44.98,43.09,43.15,+4.25,135
114/04/09,"47,071","1,848,438",39.95,39.95,38.80,38.90,-1.05,125
114/04/08,"372,865","14,876,217",39.31,40.13,38.01,39.95,+2.19,135
114/04/07,"358,787","13,740,923",40.34,40.34,36.72,37.76,-7.06,208
114/04/02,"314,827","14,104,113",44.77,44.82,44.77,44.82,+0.67,115
114/04/01,"311,539","13,750,518",44.01,44.15,43.99,44.15,-0.13,103
114/03/31,"363,502","16,089,009",44.42,44.42,44.20,44.28,-1.57,131
114/03/28,"328,269","15,064,500",46.20,46.20,45.85,45.85,-0.81,105
114/03/27,"305,310","14,242,446",46.52,46.66,46.52,46.66,-1.00,107
114/03/26,"326,802","15,607,510",47.67,47.77,47.66,47.66,+0.28,99
114/03/25,"310,697","14,720,540",47.39,47.39,47.38,47.38,+0.69,116
114/03/24,"309,482","14,441,055",46.66,46.72,46.63,46.69,+0.41,135
114/03/21,"325,727","15,121,401",46.40,46.44,46.28,46.28,-0.23,94
114/03/20,"314,749","14,647,347",46.39,46.54,46.39,46.51,+0.58,97
114/03/19,"328,749","15,110,574",46.20,46.20,45.93,45.93,-0.41,109
114/03/18,"326,283","15,110,318",46.21,46.37,46.21,46.34,+0.49,121
114/03/17,"333,205","15,276,454",45.61,45.88,45.61,45.85,+0.75,114
114/03/14,"329,554","14,877,370",45.07,45.16,45.06,45.10,-0.26,108
114/03/13,"322,579","14,692,628",45.90,45.90,45.36,45.36,+0.41,134
114/03/12,"348,065","15,668,133",44.60,45.07,44.60,44.95,+0.07,114
114/03/11,"335,534","15,046,552",45.40,45.40,44.14,44.88,-1.88,167
114/03/10,"339,959","15,917,005",46.73,46.88,46.56,46.76,-0.30,126
114/03/07,"341,693","16,088,942",47.28,47.28,47.05,47.06,-1.14,153
114/03/06,"339,174","16,339,599",47.89,48.21,47.89,48.20,+0.36,125
114/03/05,"341,093","16,317,890",47.82,47.84,47.69,47.84,-0.16,145
114/03/04,"331,407","15,919,213",48.20,48.20,47.89,48.00,-0.82,133
114/03/03,"326,397","15,942,677",48.76,48.86,48.75,48.82,-1.18,144
