日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/19,454894,41680055,94.0,90.3,91.63,599
114/03/18,257559,24245082,95.4,93.2,94.13,582
114/03/17,328601,30894601,95.0,92.8,94.02,535
114/03/14,314960,29384644,94.9,92.0,93.3,516
114/03/13,768968,73110368,97.3,92.4,95.08,880
114/03/12,266042,25025603,95.5,92.6,94.07,511
114/03/11,468917,42887394,93.0,89.5,91.46,910
114/03/10,282460,26863127,95.9,93.9,95.1,375
114/03/07,264534,24952759,95.7,93.7,94.33,455
114/03/06,595114,57175542,97.7,94.8,96.07,1497
114/03/05,718853,68245218,96.5,90.8,94.94,962
114/03/04,422929,38127050,92.0,88.4,90.15,476
114/03/03,434673,39958263,93.8,91.0,91.93,583
