日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/18,"17,991,267","277,760,386",15.50,15.55,15.40,15.45, 0.00,"5,398"
114/07/17,"31,883,736","491,671,542",15.35,15.50,15.35,15.45,+0.05,"7,586"
114/07/16,"39,843,782","610,512,332",15.20,15.40,15.10,15.40,+0.20,"10,604"
114/07/15,"32,476,392","492,835,767",15.30,15.35,15.10,15.20,-0.15,"8,123"
114/07/14,"43,341,109","664,036,022",15.25,15.40,15.20,15.35,+0.10,"7,998"
114/07/11,"65,535,223","998,514,845",15.10,15.35,15.05,15.25,+0.20,"14,320"
114/07/10,"42,163,123","631,310,952",14.95,15.05,14.80,15.05,+0.20,"8,236"
114/07/09,"36,180,636","537,608,716",14.95,15.00,14.80,14.85,-0.05,"9,691"
114/07/08,"50,912,364","761,329,021",15.20,15.20,14.90,14.90,-0.35,"13,174"
114/07/07,"68,514,602","1,038,140,148",14.90,15.25,14.90,15.25,+0.35,"11,204"
114/07/04,"67,015,016","1,003,220,047",15.15,15.20,14.90,14.90,-0.25,"19,821"
114/07/03,"41,086,877","619,867,263",14.95,15.15,14.95,15.15,+0.20,"8,013"
114/07/02,"66,859,533","1,003,345,834",15.20,15.25,14.90,14.95,-0.40,"20,094"
114/07/01,"65,596,926","996,213,716",15.00,15.35,15.00,15.35,+0.40,"12,345"
114/06/30,"151,378,613","2,289,673,087",14.80,15.25,14.75,14.95,X0.00,"22,184"
114/06/27,"144,368,462","2,338,040,650",16.30,16.35,16.10,16.10,-0.30,"22,695"
114/06/26,"174,199,458","2,842,456,314",16.10,16.40,16.00,16.40,+0.30,"18,587"
114/06/25,"166,061,692","2,661,339,758",16.00,16.15,15.75,16.10,+0.20,"14,433"
114/06/24,"158,271,378","2,527,395,330",16.10,16.15,15.90,15.90, 0.00,"17,795"
114/06/23,"167,481,803","2,655,494,524",15.90,15.95,15.65,15.90,-0.15,"25,763"
114/06/20,"181,615,284","2,937,319,607",16.45,16.50,16.05,16.05,-0.25,"18,422"
114/06/19,"37,582,349","615,446,711",16.50,16.50,16.30,16.30,-0.25,"9,870"
114/06/18,"62,944,977","1,040,019,749",16.50,16.65,16.45,16.55,+0.20,"13,137"
114/06/17,"55,780,617","918,340,565",16.55,16.65,16.35,16.35,-0.15,"12,196"
114/06/16,"49,697,481","819,205,039",16.30,16.55,16.20,16.50,+0.20,"9,226"
114/06/13,"56,116,406","918,166,730",16.35,16.55,16.25,16.30,-0.20,"13,395"
114/06/12,"68,040,014","1,123,310,126",16.20,16.65,16.15,16.50,+0.25,"13,084"
114/06/11,"181,687,201","2,934,939,356",16.25,16.40,15.85,16.25,-0.85,"35,555"
114/06/10,"101,450,374","1,744,004,583",17.50,17.55,17.10,17.10,-0.50,"18,675"
114/06/09,"54,269,154","960,331,516",17.85,17.90,17.50,17.60,-0.05,"10,184"
114/06/06,"47,379,733","835,439,414",17.50,17.75,17.45,17.65,+0.25,"7,755"
114/06/05,"39,368,709","688,251,810",17.70,17.80,17.35,17.40,-0.25,"7,139"
114/06/04,"63,061,926","1,107,067,709",17.40,17.65,17.30,17.65,+0.25,"10,411"
114/06/03,"102,754,909","1,774,923,895",17.20,17.45,17.10,17.40,+0.35,"14,573"
114/06/02,"64,811,078","1,108,117,512",17.25,17.25,17.00,17.05,-0.25,"9,399"
114/05/29,"73,210,337","1,271,544,739",17.50,17.55,17.25,17.30,0.00,"8,706"
114/05/28,"61,761,422","1,072,959,175",17.55,17.60,17.25,17.30,-0.15,"10,728"
114/05/27,"62,826,137","1,097,616,910",17.55,17.60,17.40,17.45,-0.35,"10,836"
114/05/26,"68,046,892","1,210,288,821",17.65,17.90,17.60,17.80,0.15,"11,000"
114/05/23,"68,067,269","1,201,239,253",17.50,17.75,17.50,17.65,0.25,"11,154"
114/05/22,"44,852,058","778,653,707",17.15,17.45,17.15,17.40,0.05,"7,448"
114/05/21,"39,732,948","685,521,700",17.35,17.35,17.00,17.35,0.10,"8,569"
114/05/20,"40,370,340","697,080,713",17.20,17.40,17.20,17.25,0.20,"6,996"
114/05/19,"64,128,089","1,095,504,812",17.00,17.20,16.95,17.05,-0.10,"9,338"
114/05/16,"65,141,624","1,110,652,109",16.75,17.20,16.75,17.15,0.40,"12,617"
114/05/15,"66,774,496","1,121,624,839",16.65,16.90,16.65,16.75,0.15,"10,804"
114/05/14,"58,092,665","961,064,654",16.60,16.70,16.40,16.60,0.15,"9,104"
114/05/13,"45,163,949","741,372,682",16.45,16.50,16.30,16.45,0.25,"7,376"
114/05/12,"22,840,830","369,925,871",16.20,16.30,16.10,16.20,0.00,"4,806"
114/05/09,"32,758,436","527,729,830",16.05,16.25,15.95,16.20,0.10,"6,689"
114/05/08,"35,258,448","566,764,240",15.95,16.15,15.95,16.10,0.20,"7,547"
114/05/07,"36,682,553","586,702,537",16.20,16.20,15.90,15.90,-0.20,"8,190"
114/05/06,"40,887,680","654,120,622",15.95,16.15,15.75,16.10,0.15,"8,457"
114/05/05,"113,373,691","1,795,645,327",16.10,16.15,15.60,15.95,-0.50,"20,465"
114/05/02,"48,571,565","798,228,828",16.50,16.55,16.25,16.45,-0.05,"8,471"
114/04/30,"54,444,047","894,487,929",16.25,16.50,16.25,16.50,+0.30,"9,207"
114/04/29,"53,724,864","870,291,676",15.95,16.35,15.90,16.20,+0.30,"12,236"
114/04/28,"45,782,599","731,145,750",16.20,16.20,15.90,15.90,-0.15,"12,003"
114/04/25,"86,932,655","1,400,617,569",16.00,16.25,16.00,16.05,+0.55,"16,607"
114/04/24,"22,342,919","348,652,361",15.70,15.80,15.50,15.50,-0.20,"5,426"
114/04/23,"30,246,375","474,798,846",15.60,15.80,15.55,15.70,+0.40,"6,683"
114/04/22,"33,508,334","514,043,402",15.50,15.55,15.25,15.30,-0.35,"7,026"
114/04/21,"30,880,285","482,593,633",15.60,15.75,15.50,15.65,+0.05,"5,062"
114/04/18,"18,401,194","287,889,207",15.60,15.75,15.50,15.60,+0.05,"3,782"
114/04/17,"33,722,553","526,582,085",15.70,15.80,15.50,15.55,-0.20,"6,898"
114/04/16,"58,578,595","922,389,404",16.00,16.00,15.60,15.75,-0.45,"14,794"
114/04/15,"42,804,671","686,863,692",15.75,16.20,15.70,16.20,+0.50,"9,069"
114/04/14,"83,015,530","1,294,006,721",15.20,15.85,15.20,15.70,+0.50,"13,370"
114/04/11,"81,737,754","1,227,449,746",15.00,15.25,14.65,15.20,-0.30,"16,586"
114/04/10,"34,670,894","537,398,674",15.50,15.50,15.50,15.50,+1.40,"7,338"
114/04/09,"140,591,194","2,042,198,741",15.05,15.20,13.95,14.10,-1.00,"31,593"
114/04/08,"277,192,634","4,189,975,123",15.00,15.75,14.60,15.10,-1.05,"54,388"
114/04/07,"31,639,017","510,971,671",16.15,16.15,16.15,16.15,-1.75,"10,047"
114/04/02,"45,868,567","814,389,427",17.50,17.90,17.45,17.90,+0.45,"8,799"
114/04/01,"46,081,964","805,557,472",17.30,17.55,17.30,17.45,+0.30,"10,907"
114/03/31,"75,832,541","1,307,575,855",17.25,17.45,17.10,17.15,-0.60,"16,750"
114/03/28,"75,783,403","1,351,344,620",18.15,18.15,17.70,17.75,-0.50,"18,436"
114/03/27,"41,769,905","760,328,572",18.40,18.40,18.10,18.25,-0.15,"9,179"
114/03/26,"34,474,696","636,075,958",18.45,18.60,18.35,18.40,+0.05,"5,600"
114/03/25,"28,702,743","529,863,815",18.65,18.70,18.35,18.35,-0.20,"6,282"
114/03/24,"21,791,910","404,450,637",18.50,18.65,18.45,18.55, 0.00,"5,760"
114/03/21,"52,924,570","979,647,971",18.45,18.55,18.40,18.55,+0.10,"6,370"
114/03/20,"34,224,782","632,775,428",18.50,18.60,18.40,18.45,+0.05,"5,149"
114/03/19,"30,486,320","559,702,213",18.35,18.45,18.25,18.40, 0.00,"6,484"
114/03/18,"52,000,731","952,847,683",18.25,18.60,18.05,18.40,+0.30,"8,395"
114/03/17,"45,295,818","820,839,739",18.25,18.25,18.05,18.10, 0.00,"7,296"
114/03/14,"60,757,786","1,107,080,914",18.30,18.50,18.10,18.10,-0.20,"11,848"
114/03/13,"50,452,671","929,792,846",18.60,18.65,18.25,18.30,-0.25,"13,540"
114/03/12,"36,038,217","666,608,546",18.45,18.60,18.35,18.55,+0.10,"6,960"
114/03/11,"94,851,343","1,743,174,962",18.40,18.60,18.10,18.45,-0.20,"16,808"
114/03/10,"84,322,529","1,573,249,118",18.50,18.80,18.40,18.65,+0.30,"17,939"
114/03/07,"54,078,634","990,993,271",18.30,18.45,18.15,18.35, 0.00,"10,584"
114/03/06,"38,887,932","716,810,607",18.25,18.60,18.25,18.35,+0.05,"9,249"
114/03/05,"43,604,314","797,215,737",18.20,18.35,18.10,18.30,+0.10,"9,116"
114/03/04,"49,529,669","898,075,772",18.10,18.30,17.90,18.20,-0.10,"7,686"
114/03/03,"48,011,460","873,808,881",18.20,18.30,18.05,18.30,+0.05,"9,574"
