日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/28,30316,1150200,38.15,37.45,37.94,51
114/04/25,41160,1557583,38.0,37.7,37.84,40
114/04/24,14037,526946,38.05,37.35,37.54,13
114/04/23,11010,414078,38.0,37.25,37.61,10
114/04/22,20157,746924,37.65,36.6,37.06,23
114/04/21,3188,120986,38.3,37.6,37.95,10
114/04/18,8236,314489,38.3,38.1,38.18,15
114/04/17,26144,992572,38.0,37.9,37.97,21
114/04/16,53264,2048136,39.2,38.0,38.45,50
114/04/15,20754,791983,38.4,38.0,38.16,31
114/04/14,52377,1949737,37.6,37.05,37.23,50
114/04/11,31296,1122090,36.4,34.6,35.85,44
114/04/10,116493,4152869,35.75,35.1,35.65,74
114/04/09,158901,5262948,34.25,32.35,33.12,153
114/04/08,276583,9430664,35.0,33.9,34.1,240
114/04/07,115412,4345261,37.65,37.65,37.65,65
114/04/02,12204,508313,41.8,41.6,41.65,16
114/04/01,33001,1375042,41.9,41.6,41.67,31
114/03/31,82834,3389549,42.2,40.35,40.92,104
114/03/28,50342,2167647,43.65,42.0,43.06,65
114/03/27,12075,532550,44.5,43.9,44.1,15
114/03/26,23000,1019500,44.6,44.2,44.33,18
114/03/25,19010,843294,44.75,44.25,44.36,16
114/03/24,31501,1403817,45.2,44.15,44.56,39
114/03/21,79958,3570338,45.25,44.2,44.65,116
114/03/20,26068,1174560,45.2,45.0,45.06,24
114/03/19,29004,1311680,45.6,45.0,45.22,24
114/03/18,25073,1141037,46.0,45.35,45.51,23
114/03/17,25212,1140253,46.25,44.7,45.23,32
114/03/14,75223,3327890,44.85,43.8,44.24,71
114/03/13,15019,659036,44.4,43.7,43.88,17
114/03/12,31731,1388092,44.0,43.5,43.75,36
114/03/11,17452,766064,44.55,43.2,43.9,60
114/03/10,50322,2264501,45.2,44.55,45.0,43
114/03/07,10206,459780,45.2,44.75,45.05,37
114/03/06,51001,2300045,46.3,44.75,45.1,29
114/03/05,19648,887567,45.35,45.0,45.17,30
114/03/04,13241,598914,45.5,44.75,45.23,17
114/03/03,1456,65811,45.35,45.35,45.2,12
