日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/05,"4,768,651","221,567,081",45.35,47.40,45.35,46.05,+1.55,"3,513"
114/05/02,"1,691,561","75,195,094",43.90,44.85,43.85,44.50,+0.80,"1,562"
114/04/30,"1,570,325","68,693,018",43.70,44.10,43.20,43.70,-0.10,"1,429"
114/04/29,"1,001,846","43,845,658",43.40,43.85,43.40,43.80,+0.35,"1,071"
114/04/28,"1,420,825","61,913,752",43.85,43.90,43.35,43.45,-0.55,"2,206"
114/04/25,"389,002","17,163,856",44.10,44.40,43.95,44.00,+0.15,826
114/04/24,"538,985","23,727,698",44.55,44.55,43.85,43.85,-0.25,999
114/04/23,"636,438","28,070,955",43.70,44.30,43.70,44.10,+0.80,804
114/04/22,"984,288","42,789,337",43.60,43.95,43.05,43.30,-0.85,"1,897"
114/04/21,"1,022,665","45,522,333",45.20,45.25,44.10,44.15,-1.05,"1,890"
114/04/18,"479,479","21,669,951",45.50,45.50,45.05,45.20,+0.10,695
114/04/17,"602,360","27,035,733",45.10,45.10,44.60,45.10,-0.10,930
114/04/16,"1,268,786","57,351,254",45.30,45.45,45.00,45.20,-0.60,"1,605"
114/04/15,"972,212","44,363,580",45.45,45.90,45.10,45.80,+0.25,"2,405"
114/04/14,"1,787,648","81,503,376",45.60,46.15,45.20,45.55,+0.50,"1,914"
114/04/11,"2,051,761","90,976,287",43.25,45.15,43.10,45.05,-0.75,"2,785"
114/04/10,"2,112,667","96,706,708",45.80,45.80,45.25,45.80,+4.15,"1,161"
114/04/09,"4,913,367","212,539,711",44.65,45.50,41.35,41.65,-3.15,"4,771"
114/04/08,"5,954,049","259,940,169",41.00,44.90,41.00,44.80,-0.60,"5,531"
114/04/07,"1,213,577","55,096,111",45.40,45.40,45.40,45.40,-5.00,"3,054"
114/04/02,"656,936","32,958,723",50.40,50.50,49.85,50.40,-0.20,958
114/04/01,"1,365,244","68,194,233",48.90,50.60,48.85,50.60,+1.85,"1,373"
114/03/31,"3,350,682","164,190,680",49.05,49.45,48.75,48.75,-1.35,"4,212"
114/03/28,"1,465,172","73,729,453",51.00,51.00,50.00,50.10,-1.10,"2,403"
114/03/27,"470,204","23,988,398",51.30,51.30,50.70,51.20,-0.10,816
114/03/26,"664,658","34,142,942",51.30,51.80,51.10,51.30, 0.00,799
114/03/25,"601,793","30,938,629",51.60,51.70,51.30,51.30,-0.10,741
114/03/24,"703,238","36,062,826",51.30,51.50,50.90,51.40,+0.30,750
114/03/21,"1,237,862","63,498,620",51.70,51.70,51.10,51.10,-0.70,"1,104"
114/03/20,"1,042,474","53,894,608",51.70,52.00,51.40,51.80,+0.20,947
114/03/19,"979,695","50,714,463",51.80,52.10,51.50,51.60,-0.20,"1,160"
114/03/18,"1,097,000","56,711,956",51.40,52.00,51.30,51.80,+0.60,"1,021"
114/03/17,"1,175,825","60,348,046",51.30,51.60,51.00,51.20,-0.10,"1,195"
114/03/14,"1,143,142","58,685,274",51.10,51.80,51.00,51.30,+0.30,878
114/03/13,"1,119,148","57,468,253",51.20,51.70,51.00,51.00,-0.20,"1,129"
114/03/12,"1,025,240","52,334,061",51.00,51.50,50.60,51.20,+0.20,"1,099"
114/03/11,"1,408,835","71,462,720",50.90,51.40,50.10,51.00,-0.30,"1,802"
114/03/10,"1,238,340","63,521,667",50.80,51.50,50.80,51.30,+0.50,"1,187"
114/03/07,"952,024","48,546,946",51.10,51.20,50.80,50.80,-0.20,"1,053"
114/03/06,"824,820","42,082,570",51.40,51.50,50.80,51.00,-0.30,"1,538"
114/03/05,"806,298","41,438,175",51.30,51.80,51.10,51.30,-0.40,"1,314"
114/03/04,"923,578","47,114,581",50.90,51.70,50.40,51.70,+0.20,"1,356"
114/03/03,"1,316,172","67,747,103",52.00,52.00,51.10,51.50,-0.50,"2,100"
