日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/16,21451,1188713,55.5,55.3,55.42,23
114/05/15,88685,4907351,55.6,55.1,55.33,84
114/05/14,72534,4033023,56.0,55.1,55.6,141
114/05/13,77455,4252692,55.3,54.5,54.91,79
114/05/12,44061,2387954,54.5,54.0,54.2,37
114/05/09,45117,2430291,54.2,53.6,53.87,46
114/05/08,65321,3517448,54.0,53.7,53.85,97
114/05/07,43636,2343530,53.9,53.5,53.71,51
114/05/06,61210,3294386,54.1,53.6,53.82,50
114/05/05,109349,5803990,53.8,52.3,53.08,104
114/05/02,75675,4032468,53.7,52.8,53.29,78
114/04/30,153454,8147478,54.1,52.1,53.09,200
114/04/29,46816,2444773,52.4,52.0,52.22,58
114/04/28,38146,1984817,52.5,51.4,52.03,41
114/04/25,53814,2783053,51.9,51.5,51.72,67
114/04/24,42320,2163736,51.8,50.7,51.13,43
114/04/23,20290,1033590,51.3,50.7,50.94,23
114/04/22,64019,3193284,50.0,49.75,49.88,59
114/04/21,38297,1918230,50.4,50.0,50.09,45
114/04/18,80724,4109394,51.9,50.3,50.91,77
114/04/17,60287,3060026,51.1,50.4,50.76,79
114/04/16,86606,4439612,52.2,50.9,51.26,88
114/04/15,55419,2818442,51.6,49.95,50.86,68
114/04/14,114825,5774676,51.2,49.65,50.29,119
114/04/11,148276,7219704,49.9,47.35,48.69,163
114/04/10,28975,1387900,47.9,47.9,47.9,33
114/04/09,313758,13916907,47.5,43.15,44.36,262
114/04/08,328965,15684252,49.65,46.65,47.68,360
114/04/07,85778,4443334,51.8,51.8,51.8,111
114/04/02,128472,7402795,58.7,56.3,57.62,161
114/04/01,36007,2021872,56.6,55.2,56.15,69
114/03/31,123191,6867916,56.9,55.1,55.75,147
114/03/28,92373,5320260,58.2,57.2,57.6,90
114/03/27,46460,2700726,58.5,57.9,58.13,45
114/03/26,105428,6185883,59.0,58.0,58.67,98
114/03/25,49563,2862141,58.1,57.6,57.75,50
114/03/24,29406,1705120,58.4,57.8,57.99,45
114/03/21,57443,3336131,58.4,57.6,58.08,87
114/03/20,45164,2616903,58.4,57.5,57.94,52
114/03/19,39275,2265807,58.0,57.5,57.69,52
114/03/18,57531,3310810,58.0,57.3,57.55,65
114/03/17,56543,3237988,57.6,57.1,57.27,81
114/03/14,42257,2408838,57.2,56.6,57.0,47
114/03/13,293347,16877174,58.4,56.8,57.53,319
114/03/12,38960,2292307,59.0,58.6,58.84,45
114/03/11,171837,9982868,58.7,57.8,58.09,102
114/03/10,28261,1672053,59.3,59.0,59.16,35
114/03/07,50320,2985774,59.6,59.2,59.34,59
114/03/06,19359,1147732,59.5,59.2,59.29,27
114/03/05,34640,2057721,59.7,59.0,59.4,38
114/03/04,36220,2141152,59.5,58.8,59.12,52
114/03/03,57937,3447426,59.9,59.3,59.5,57
