日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/25,737624,34318418,47.2,46.0,46.53,558
114/06/24,850119,39579536,47.25,45.65,46.56,639
114/06/23,555938,25250976,45.9,45.05,45.42,439
114/06/20,1294764,59364892,46.45,44.9,45.85,695
114/06/19,1057172,49802041,48.0,46.2,47.11,909
114/06/18,1237124,57651364,47.0,45.85,46.6,918
114/06/17,712107,32536620,46.15,45.3,45.69,524
114/06/16,638355,28913020,45.85,44.65,45.29,611
114/06/13,1251752,56594403,45.65,44.35,45.21,779
114/06/12,506702,22930811,45.5,45.05,45.26,406
114/06/11,542161,24553796,45.6,45.05,45.29,464
114/06/10,389141,17698107,45.75,45.2,45.48,420
114/06/09,550101,24990742,45.8,45.25,45.43,474
114/06/06,2440631,112004935,46.95,45.25,45.89,1920
114/06/05,1006414,47542039,47.6,46.5,47.24,880
114/06/04,1129394,53621382,47.9,47.05,47.48,811
114/06/03,1146055,53664359,47.35,46.2,46.83,965
114/06/02,830994,38437983,46.65,46.05,46.26,780
114/05/29,1221861,57325071,47.4,46.4,46.92,1039
114/05/28,834660,39170330,47.7,46.3,46.93,943
114/05/27,1661657,79031626,48.4,46.9,47.56,1177
114/05/26,369448,17466812,47.6,47.05,47.28,392
114/05/23,911385,43437156,48.2,47.25,47.66,965
114/05/22,1874332,89710660,48.4,46.75,47.86,1632
114/05/21,785863,36848508,47.2,46.35,46.89,699
114/05/20,3246337,152294471,47.9,46.35,46.91,3115
114/05/19,2221624,106806903,48.8,47.15,48.08,1831
114/05/16,3027871,145067956,48.5,47.0,47.91,1862
114/05/15,1998158,93424211,47.4,45.9,46.76,1442
114/05/14,2568390,116710698,46.25,44.3,45.44,1843
114/05/13,1012084,44655025,44.5,43.8,44.12,724
114/05/12,557974,24396095,43.95,43.4,43.72,446
114/05/09,570167,24604662,43.35,42.8,43.15,442
114/05/08,461982,19867054,43.25,42.8,43.0,406
114/05/07,671675,28639826,42.95,42.35,42.64,655
114/05/06,479493,20197088,42.35,41.6,42.12,454
114/05/05,1986495,84081643,44.0,41.0,42.33,2261
114/05/02,2509395,109757180,44.05,43.35,43.74,1738
114/04/30,2204193,97818340,44.8,43.85,44.38,1352
114/04/29,1337579,58145611,44.0,42.55,43.47,815
114/04/28,455501,19399171,42.75,42.4,42.59,453
114/04/25,828216,35147304,43.0,42.15,42.44,660
114/04/24,718463,30342238,42.65,41.95,42.23,636
114/04/23,1302837,54353944,42.05,41.3,41.72,893
114/04/22,1094221,44644951,41.15,40.15,40.8,796
114/04/21,1205720,49210335,41.45,40.45,40.81,890
114/04/18,1077191,44504260,41.5,41.1,41.32,715
114/04/17,1786353,73553833,41.55,40.45,41.18,1254
114/04/16,1902503,77755367,41.25,40.45,40.87,1484
114/04/15,2126405,86806368,41.4,40.1,40.82,1662
114/04/14,4029327,161179353,40.6,39.05,40.0,2305
114/04/11,2174100,78140130,36.95,34.0,35.94,1948
114/04/10,486136,17695340,36.4,36.4,36.4,267
114/04/09,6225433,210007491,36.0,32.9,33.73,3449
114/04/08,5397346,196708791,37.9,36.15,36.45,2820
114/04/07,198875,7984764,40.15,40.15,40.15,399
114/04/02,1779301,78564765,44.75,43.1,44.15,1306
114/04/01,1543252,67654679,44.3,43.55,43.84,1105
114/03/31,2323534,102223421,45.25,43.4,43.99,1814
114/03/28,1573882,72982615,47.55,45.9,46.37,1318
114/03/27,799050,38128436,48.1,47.55,47.72,968
114/03/26,598114,28955040,48.75,48.1,48.41,1543
114/03/25,1402098,67604799,49.05,47.8,48.22,1773
114/03/24,993469,48435379,49.4,48.5,48.75,1596
114/03/21,1475263,72344046,49.45,48.55,49.04,1251
114/03/20,2255828,110731376,49.5,48.65,49.09,1758
114/03/19,1529055,73996647,48.8,47.75,48.39,1677
114/03/18,694130,33556768,48.8,48.1,48.34,1453
114/03/17,1002062,48476439,48.75,48.1,48.38,947
114/03/14,746585,35734164,48.2,47.4,47.86,777
114/03/13,1455407,70391417,49.1,47.8,48.37,1422
114/03/12,2353425,114592372,49.4,47.55,48.69,2025
114/03/11,2288132,107887099,48.25,45.65,47.15,1763
114/03/10,1145899,54024602,47.8,46.6,47.15,1006
114/03/07,1369561,64627886,47.7,47.0,47.19,1129
114/03/06,2576281,123658194,48.85,47.5,48.0,1977
114/03/05,1705120,82521889,48.85,48.0,48.4,1227
114/03/04,1398539,67602793,48.75,47.5,48.34,1209
114/03/03,3131157,151047726,49.1,47.3,48.24,2220
