日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/21,"20,201","1,496,319",74.10,74.30,73.80,74.10,-0.10,23
114/04/18,"30,732","2,292,017",74.80,74.90,73.70,74.20,-0.70,83
114/04/17,"9,011","671,427",74.10,74.90,74.10,74.90,+0.60,11
114/04/16,"25,570","1,902,124",74.50,74.90,74.10,74.30,-0.60,22
114/04/15,"42,068","3,140,072",74.90,75.00,74.00,74.90,+0.40,82
114/04/14,"50,727","3,765,949",73.90,74.90,73.70,74.50,+0.80,55
114/04/11,"33,051","2,438,378",72.80,74.60,72.80,73.70, 0.00,35
114/04/10,"121,765","8,966,581",73.00,74.20,73.00,73.70,+3.10,105
114/04/09,"98,751","7,011,760",71.50,72.00,70.50,70.60,-0.90,104
114/04/08,"130,330","9,276,721",73.10,73.10,70.20,71.50,-0.10,131
114/04/07,"413,704","29,176,603",68.80,72.00,68.80,71.60,-3.90,397
114/04/02,"21,100","1,590,679",75.50,75.50,75.30,75.50, 0.00,21
114/04/01,"78,116","5,896,763",75.60,75.70,75.30,75.50,-0.10,38
114/03/31,"70,387","5,310,572",75.50,75.60,75.30,75.60,-0.30,55
114/03/28,"40,239","3,056,658",76.10,76.20,75.80,75.90,-0.40,73
114/03/27,"17,129","1,306,781",76.20,76.30,76.20,76.30,-0.20,37
114/03/26,"20,245","1,549,796",76.70,76.70,76.50,76.50, 0.00,37
114/03/25,"11,158","853,162",76.50,76.50,76.40,76.50,+0.10,53
114/03/24,"6,004","458,307",76.20,76.40,76.20,76.40,+0.20,8
114/03/21,"55,636","4,245,952",76.30,76.60,76.10,76.20,-0.10,66
114/03/20,"21,820","1,663,459",76.00,76.60,76.00,76.30,+0.30,35
114/03/19,"40,881","3,108,942",76.00,76.20,76.00,76.00,-0.30,51
114/03/18,"56,041","4,272,694",76.00,76.50,76.00,76.30,+0.40,45
114/03/17,"30,724","2,334,958",76.00,76.20,75.80,75.90,-0.20,46
114/03/14,"33,516","2,548,736",76.00,76.20,75.70,76.10,+0.60,39
114/03/13,"29,951","2,264,887",75.60,75.70,75.50,75.50,-0.10,45
114/03/12,"48,367","3,667,385",75.80,76.30,75.50,75.60,+0.20,51
114/03/11,"63,662","4,801,035",75.60,75.70,75.10,75.40,-0.70,222
114/03/10,"38,743","2,953,368",76.50,76.50,76.10,76.10,-0.50,51
114/03/07,"22,113","1,692,950",76.50,76.70,76.40,76.60, 0.00,45
114/03/06,"28,136","2,158,125",76.70,76.80,76.50,76.60,-0.10,28
114/03/05,"24,762","1,897,724",76.50,76.80,76.50,76.70,+0.20,28
114/03/04,"46,357","3,564,277",77.20,77.20,76.40,76.50,-0.70,53
114/03/03,"13,699","1,060,508",77.10,77.80,77.00,77.20,-0.20,26
