日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/04,2249147,213574595,96.3,94.4,94.96,1988
114/06/03,1135301,107375500,95.0,94.2,94.58,1022
114/06/02,1838427,173499163,96.6,93.4,94.37,1796
114/05/29,1709266,166257537,98.6,96.4,97.27,2893
114/05/28,1473891,142523021,97.7,96.1,96.7,1519
114/05/27,1246618,120903162,98.1,96.1,96.98,1526
114/05/26,1620960,158717431,98.9,96.7,97.92,1387
114/05/23,2256260,223288960,101.0,98.2,98.96,2546
114/05/22,2123524,210091875,99.4,98.1,98.94,1892
114/05/21,988367,98767637,100.5,99.2,99.93,1165
114/05/20,1957414,195263356,100.5,98.7,99.76,1653
114/05/19,3747493,372006841,103.5,98.0,99.27,3161
114/05/16,3179760,326311407,105.0,101.5,102.62,2805
114/05/15,2143916,224283384,105.5,103.5,104.61,1948
114/05/14,1997350,206862404,105.0,102.0,103.57,1854
114/05/13,2005406,208462006,105.0,103.0,103.95,1600
114/05/12,1798099,182862594,103.5,100.5,101.7,1794
114/05/09,1714021,175885809,104.0,100.5,102.62,1316
114/05/08,1801784,181551538,102.0,100.0,100.76,1229
114/05/07,2867030,286898083,101.0,98.3,100.07,1848
114/05/06,4180038,412818036,100.0,96.8,98.76,3793
114/05/05,4217084,418453908,101.0,96.8,99.23,3060
114/05/02,4869538,493196197,105.0,99.7,101.28,4904
114/04/30,2231980,234815376,107.0,104.0,105.2,2221
114/04/29,2514900,264746047,106.5,103.0,105.27,2113
114/04/28,3838954,398611455,106.0,101.5,103.83,2985
114/04/25,2459765,249240077,103.5,100.0,101.33,1894
114/04/24,2687144,273830805,104.0,100.5,101.9,2450
114/04/23,4877088,503325988,105.5,101.0,103.2,3402
114/04/22,5473737,546140160,102.5,96.2,99.77,4911
114/04/21,3664451,360430341,99.8,97.1,98.36,2913
114/04/18,2175303,213800547,99.6,96.5,98.29,2703
114/04/17,3124782,304550462,98.9,95.7,97.46,2505
114/04/16,3939249,390531185,102.0,97.3,99.14,4744
114/04/15,4820509,479398251,103.0,94.1,99.45,4377
114/04/14,8081142,777923742,101.5,93.2,96.26,5892
114/04/11,6140049,558282920,93.7,85.2,90.92,4873
114/04/10,6214454,581530452,93.6,91.0,93.58,1715
114/04/09,2048905,175118460,87.9,85.1,85.47,1786
114/04/08,2800793,265636634,97.4,94.5,94.84,1954
114/04/07,234936,24668280,105.0,105.0,105.0,386
114/04/02,2273455,262653431,117.5,114.0,115.53,1529
114/04/01,2485034,288835246,118.0,115.0,116.23,2465
114/03/31,3275314,387647119,121.0,117.0,118.35,2720
114/03/28,5218336,637433408,126.5,119.5,122.15,3780
114/03/27,7248471,913903230,130.0,123.0,126.08,4954
114/03/26,4035535,527231329,132.5,129.5,130.65,2629
114/03/25,5124669,677234212,135.0,130.5,132.15,3980
114/03/24,5329761,713491798,136.5,131.5,133.87,4533
114/03/21,8141560,1092612711,137.0,131.5,134.2,6695
114/03/20,3439769,448814060,131.5,129.0,130.48,2592
114/03/19,3878318,502367106,131.0,127.0,129.53,2789
114/03/18,2212569,283220417,130.0,127.0,128.01,2219
114/03/17,1499183,191980319,129.5,126.5,128.06,2043
114/03/14,1823769,232613542,129.0,126.5,127.55,2090
114/03/13,5728131,734063644,133.0,126.0,128.15,3123
114/03/12,2304134,300977968,132.5,127.5,130.63,3115
114/03/11,3600527,451295974,128.0,123.0,125.34,4834
114/03/10,3394818,437031296,131.0,127.0,128.73,3513
114/03/07,4359998,575625330,135.0,129.5,132.02,6068
114/03/06,3326817,446401751,136.0,132.5,134.18,3671
114/03/05,2945271,395509148,137.0,133.0,134.29,5598
114/03/04,3436691,466393952,137.5,133.0,135.71,5367
114/03/03,6398774,874298000,140.0,134.0,136.64,7928
