日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/06,"10,276,948","251,829,287",23.85,24.80,23.75,24.65,+0.85,"5,090"
114/06/05,"6,505,905","154,413,082",23.30,24.05,23.20,23.80,+0.50,"3,397"
114/06/04,"8,655,415","203,109,032",23.15,23.80,23.15,23.30,+0.30,"3,783"
114/06/03,"8,606,499","198,079,449",23.00,23.25,22.85,23.00,+0.05,"4,706"
114/06/02,"13,575,520","313,514,368",23.90,23.95,22.90,22.95,-1.00,"6,917"
114/05/29,"12,063,319","290,113,657",24.55,24.55,23.90,23.95,-0.40,"3,740"
114/05/28,"8,028,861","195,599,672",24.55,24.85,24.15,24.35,+0.05,"3,865"
114/05/27,"10,110,421","249,636,675",24.80,25.30,24.30,24.30,-0.40,"4,676"
114/05/26,"7,719,783","192,622,500",25.00,25.40,24.70,24.70,-0.20,"3,443"
114/05/23,"5,547,684","138,693,390",25.05,25.20,24.85,24.90,-0.10,"2,768"
114/05/22,"10,950,548","275,554,154",25.65,25.65,25.00,25.00,-0.80,"4,198"
114/05/21,"4,889,386","125,774,923",25.70,25.85,25.50,25.80,+0.15,"2,648"
114/05/20,"3,932,537","100,750,790",25.60,25.75,25.50,25.65,+0.25,"2,023"
114/05/19,"5,868,763","149,446,842",25.55,25.80,25.20,25.40,-0.20,"2,844"
114/05/16,"7,597,343","194,451,715",25.95,25.95,25.40,25.60,-0.10,"3,678"
114/05/15,"5,633,653","145,546,058",26.05,26.10,25.70,25.70,-0.30,"2,546"
114/05/14,"8,811,282","228,837,544",26.00,26.20,25.70,26.00,+0.20,"3,485"
114/05/13,"8,363,872","215,913,888",26.20,26.20,25.65,25.80,-0.20,"3,606"
114/05/12,"7,128,254","185,625,442",25.90,26.20,25.85,26.00,+0.35,"2,979"
114/05/09,"7,846,836","199,941,950",25.45,25.70,25.20,25.65,+0.30,"3,645"
114/05/08,"14,982,852","384,754,903",26.20,26.25,25.35,25.35,-1.15,"7,718"
114/05/07,"14,087,825","374,456,558",26.30,26.80,26.10,26.50,+0.50,"5,503"
114/05/06,"16,922,046","443,464,486",26.40,26.80,25.80,26.00,-0.20,"6,928"
114/05/05,"22,836,226","590,102,131",25.10,26.40,25.10,26.20,+1.20,"8,295"
114/05/02,"6,777,633","168,768,529",25.15,25.15,24.65,25.00,+0.10,"2,713"
114/04/30,"6,096,298","152,103,786",25.05,25.10,24.85,24.90,-0.20,"2,514"
114/04/29,"6,925,120","173,536,054",24.85,25.35,24.60,25.10,+0.35,"3,228"
114/04/28,"7,277,957","180,195,569",25.15,25.20,24.60,24.75,-0.30,"3,561"
114/04/25,"5,326,276","134,079,018",25.20,25.30,25.05,25.05,+0.20,"2,594"
114/04/24,"5,967,249","149,481,139",25.30,25.45,24.80,24.85,-0.50,"2,819"
114/04/23,"6,612,027","166,691,717",25.05,25.40,24.85,25.35,+0.80,"3,122"
114/04/22,"5,043,195","123,701,681",24.45,24.80,24.15,24.55,-0.05,"2,396"
114/04/21,"7,740,349","191,842,545",25.20,25.20,24.60,24.60,-0.70,"3,360"
114/04/18,"4,163,340","105,609,643",25.55,25.55,25.25,25.30,-0.20,"2,183"
114/04/17,"5,775,869","146,720,190",25.35,25.70,25.10,25.50,+0.15,"2,318"
114/04/16,"15,251,182","389,437,525",26.15,26.25,25.10,25.35,-1.10,"7,174"
114/04/15,"11,867,652","309,585,822",25.55,26.45,25.50,26.45,+1.00,"5,171"
114/04/14,"14,376,442","365,631,267",24.90,25.85,24.90,25.45,+0.35,"5,453"
114/04/11,"17,190,863","427,013,760",24.10,25.15,24.05,25.10, 0.00,"5,576"
114/04/10,"14,031,357","351,414,119",25.05,25.10,24.40,25.10,+2.25,"4,419"
114/04/09,"29,358,648","692,777,311",24.70,24.95,22.85,22.85,-2.50,"12,984"
114/04/08,"27,689,741","695,599,594",24.80,25.70,24.70,25.35,+0.45,"9,750"
114/04/07,"5,138,417","127,946,094",24.90,24.90,24.90,24.90,-2.75,"3,293"
114/04/02,"9,220,334","252,268,305",27.00,27.70,26.65,27.65,+0.45,"3,742"
114/04/01,"10,782,790","290,775,634",26.15,27.40,26.15,27.20,+1.15,"4,948"
114/03/31,"18,575,824","486,781,555",26.15,26.55,26.00,26.05,-0.85,"7,225"
114/03/28,"19,550,293","530,183,832",27.90,27.90,26.75,26.90,-1.05,"9,323"
114/03/27,"9,510,942","264,359,135",27.85,28.00,27.50,27.95,+0.10,"4,534"
114/03/26,"9,127,451","255,131,888",28.15,28.30,27.80,27.85,-0.15,"4,090"
114/03/25,"10,538,980","297,670,389",28.40,28.75,28.00,28.00,-0.25,"4,855"
114/03/24,"13,138,477","374,279,499",28.80,28.95,28.20,28.25,-0.40,"6,676"
114/03/21,"77,418,153","2,218,646,377",29.40,29.40,28.45,28.65,-0.85,"10,020"
114/03/20,"12,552,362","369,329,168",29.10,29.75,29.05,29.50,+0.50,"5,503"
114/03/19,"15,778,296","457,691,203",29.45,29.45,28.75,29.00,-0.45,"6,830"
114/03/18,"19,826,655","588,599,127",29.35,30.25,29.25,29.45,+0.15,"7,976"
114/03/17,"16,966,058","498,162,614",29.05,29.90,28.65,29.30,+0.45,"6,973"
114/03/14,"16,346,026","469,484,972",28.05,29.00,28.00,28.85,+1.00,"6,423"
114/03/13,"19,135,307","541,228,548",28.95,29.05,27.85,27.85,-1.05,"8,382"
114/03/12,"12,654,525","364,807,342",29.05,29.15,28.60,28.90,-0.20,"5,499"
114/03/11,"21,602,600","620,919,683",29.00,29.35,28.20,29.10,-0.50,"8,589"
114/03/10,"15,924,328","469,874,504",29.15,29.90,29.00,29.60,+0.50,"5,774"
114/03/07,"16,834,534","487,760,250",29.00,29.30,28.65,29.10,-0.15,"6,447"
114/03/06,"19,590,123","575,743,871",29.95,30.00,29.05,29.25,-0.70,"10,202"
114/03/05,"27,138,847","797,314,253",28.15,30.10,28.05,29.95,+1.85,"10,010"
114/03/04,"20,064,818","561,786,280",28.35,28.40,27.70,28.10,-0.70,"7,967"
114/03/03,"16,852,157","489,796,121",29.45,29.60,28.80,28.80,-0.90,"7,270"
