日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/14,53070,653126,12.8,12.1,12.31,34
114/04/11,91004,1115498,12.55,11.65,12.26,42
114/04/10,25002,305874,12.25,12.15,12.23,17
114/04/09,101315,1165703,12.35,11.15,11.51,56
114/04/08,142027,1756636,12.6,12.35,12.37,87
114/04/07,75092,1028756,13.7,13.7,13.7,45
114/04/02,7437,113082,15.2,15.2,15.21,9
114/04/01,12067,185391,15.7,15.2,15.36,18
114/03/31,37561,572839,15.65,15.15,15.25,48
114/03/28,63610,999394,16.3,15.6,15.71,53
114/03/27,13393,219307,16.5,16.3,16.37,17
114/03/26,23102,384693,16.8,16.5,16.65,26
114/03/25,39695,663956,16.9,16.6,16.73,39
114/03/24,12778,213401,17.1,16.5,16.7,26
114/03/21,22698,382933,17.3,16.8,16.87,44
114/03/20,34821,592733,17.1,16.85,17.02,49
114/03/19,31419,532289,17.05,16.85,16.94,31
114/03/18,22785,387958,17.1,17.0,17.03,28
114/03/17,28828,505026,18.5,16.8,17.52,58
114/03/14,10672,188273,17.85,17.4,17.64,31
114/03/13,29016,506826,17.7,17.2,17.47,30
114/03/12,17090,300022,17.65,17.5,17.56,24
114/03/11,22088,387626,17.8,17.15,17.55,28
114/03/10,21015,372467,17.9,17.6,17.72,28
114/03/07,47007,811626,17.9,17.0,17.27,42
114/03/06,5291,94292,18.1,17.55,17.82,21
114/03/05,8032,143478,18.1,17.4,17.86,12
114/03/04,8034,140137,17.65,17.35,17.44,35
114/03/03,6213,111107,18.0,17.75,17.88,38
