日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/28,"539,015","20,746,423",38.46,38.57,38.40,38.43,+0.19,461
114/05/27,"320,413","12,221,824",38.13,38.24,38.08,38.24,+0.15,659
114/05/26,"372,585","14,180,253",37.91,38.14,37.91,38.09,+0.24,788
114/05/23,"230,939","8,747,207",37.83,37.94,37.78,37.85,+0.27,755
114/05/22,"240,790","9,054,095",37.65,37.69,37.50,37.58,-0.31,"1,057"
114/05/21,"128,067","4,858,486",37.95,37.97,37.88,37.89,-0.04,847
114/05/20,"163,607","6,206,094",37.98,38.00,37.86,37.93,+0.06,661
114/05/19,"253,878","9,625,739",37.91,37.98,37.85,37.87, 0.00,897
114/05/16,"268,850","10,157,818",37.75,37.88,37.69,37.87,-0.01,696
114/05/15,"324,471","12,287,358",37.95,37.98,37.80,37.88,-0.28,478
114/05/14,"234,172","8,890,073",37.94,38.18,37.89,38.16,-0.20,485
114/05/13,"475,088","18,237,547",38.32,38.44,38.30,38.36,+0.59,553
114/05/12,"441,326","16,626,826",37.73,37.78,37.58,37.77,-0.07,552
114/05/09,"211,455","7,992,816",37.63,37.91,37.63,37.84,+0.49,461
114/05/08,"210,641","7,853,829",37.19,37.36,37.16,37.35,+0.10,379
114/05/07,"206,621","7,681,012",37.13,37.29,37.09,37.25,-0.05,468
114/05/06,"838,248","31,265,109",37.22,37.40,37.22,37.30,+0.15,584
114/05/05,"318,565","11,871,564",37.47,37.47,37.10,37.15,-0.10,560
114/05/02,"533,890","19,845,138",37.29,37.34,37.06,37.25,+0.42,839
114/04/30,"272,706","10,029,659",36.86,36.87,36.73,36.83,-0.14,471
114/04/29,"302,357","11,153,169",36.85,37.05,36.80,36.97,+0.21,616
114/04/28,"563,315","20,747,112",36.80,36.91,36.70,36.76,+0.34,634
114/04/25,"370,530","13,473,701",36.43,36.55,36.24,36.42,+0.47,542
114/04/24,"350,368","12,650,160",36.04,36.21,35.94,35.95,+0.25,476
114/04/23,"249,431","8,910,757",35.80,35.80,35.62,35.70,+0.64,448
114/04/22,"321,781","11,253,746",34.96,35.10,34.90,35.06,+0.03,403
114/04/21,"310,357","10,873,436",35.06,35.12,34.95,35.03,-0.44,500
114/04/18,"218,026","7,710,342",35.09,35.47,35.09,35.47,+0.48,475
114/04/17,"185,410","6,469,200",34.64,35.06,34.64,34.99,+0.52,564
114/04/16,"334,311","11,592,906",34.76,34.83,34.47,34.47,-0.31,672
114/04/15,"381,999","13,294,144",34.79,34.89,34.73,34.78,+0.05,565
114/04/14,"547,281","19,012,265",34.74,34.81,34.60,34.73,+0.74,815
114/04/11,"964,087","32,566,728",33.50,34.00,33.37,33.99,-1.19,802
114/04/10,"1,372,899","48,154,415",35.17,35.32,34.95,35.18,+2.74,621
114/04/09,"1,032,159","33,739,395",32.70,33.06,32.10,32.44,-1.18,972
114/04/08,"1,390,333","46,698,708",32.67,34.02,32.67,33.62,+1.32,905
114/04/07,"1,961,601","63,324,609",32.00,32.76,31.85,32.30,-4.65,973
114/04/02,"232,930","8,584,671",36.71,36.99,36.70,36.95,-0.23,296
114/04/01,"608,445","22,655,430",37.24,37.39,37.00,37.18,+0.07,606
114/03/31,"393,284","14,626,289",37.21,37.35,37.01,37.11,-1.18,415
114/03/28,"328,609","12,615,165",38.46,38.48,38.27,38.29,-0.29,208
114/03/27,"1,325,907","51,167,957",38.62,38.65,38.48,38.58,-0.32,852
114/03/26,"1,248,827","48,473,472",38.71,38.92,38.69,38.90,+0.28,361
114/03/25,"139,952","5,405,868",38.74,38.74,38.55,38.62,+0.05,212
114/03/24,"272,162","10,498,020",38.76,38.76,38.53,38.57,-0.20,410
114/03/21,"850,192","33,011,620",38.77,38.87,38.77,38.77,+0.09,297
114/03/20,"769,526","29,745,655",38.66,38.69,38.63,38.68,+0.05,598
114/03/19,"290,502","11,253,556",38.59,38.82,38.59,38.63,+0.12,371
114/03/18,"1,537,276","59,214,978",38.41,38.61,38.41,38.51,+0.49,561
114/03/17,"491,849","18,696,600",37.92,38.09,37.92,38.02,+0.46,326
114/03/14,"352,621","13,228,196",37.38,37.58,37.35,37.56,+0.28,236
114/03/13,"481,103","17,993,503",37.48,37.55,37.28,37.28,+0.03,268
114/03/12,"312,288","11,596,894",37.08,37.25,37.08,37.25,+0.60,207
114/03/11,"433,750","15,797,421",36.25,36.65,36.13,36.65,-0.60,392
114/03/10,"428,526","15,998,208",37.35,37.42,37.22,37.25,-0.07,283
114/03/07,"493,773","18,443,593",37.26,37.54,37.25,37.32,-0.66,875
114/03/06,"453,613","17,225,567",37.69,38.05,37.69,37.98,+0.50,758
114/03/05,"724,578","27,132,270",37.29,37.62,37.29,37.48,+0.19,745
114/03/04,"299,616","11,146,458",37.43,37.43,37.06,37.29,-0.41,256
114/03/03,"212,229","7,980,976",37.45,37.70,37.45,37.70,-0.01,264
