日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/20,114499,5017540,44.6,43.2,43.82,144
114/05/19,104127,4683638,46.3,44.4,44.98,138
114/05/16,88486,4024950,45.7,45.25,45.49,109
114/05/15,76509,3517501,46.95,45.4,45.97,111
114/05/14,98711,4501179,46.25,44.75,45.6,163
114/05/13,152163,6828413,45.35,44.6,44.88,99
114/05/12,105276,4736956,45.2,44.7,45.0,87
114/05/09,45553,2039042,45.2,44.3,44.76,36
114/05/08,72372,3249037,45.0,44.5,44.89,25
114/05/07,38001,1684394,44.7,44.15,44.32,23
114/05/06,35722,1574443,44.35,43.2,44.07,28
114/05/05,89966,4007320,45.7,43.8,44.54,95
114/05/02,46521,2113211,45.8,44.9,45.42,42
114/04/30,51033,2278125,44.9,44.5,44.64,41
114/04/29,64336,2851987,44.75,44.0,44.33,44
114/04/28,58571,2578004,44.55,43.7,44.02,55
114/04/25,77484,3410350,44.45,43.8,44.01,59
114/04/24,46168,2013458,43.9,42.8,43.61,40
114/04/23,76166,3318760,43.9,42.95,43.57,57
114/04/22,115236,4904299,42.95,42.3,42.56,42
114/04/21,44243,1910833,43.8,42.8,43.19,45
114/04/18,59123,2603815,44.2,43.9,44.04,40
114/04/17,44010,1908886,44.05,42.8,43.37,30
114/04/16,78083,3417004,44.3,43.5,43.76,88
114/04/15,160205,7050895,44.8,43.5,44.01,97
114/04/14,183350,8077863,45.05,43.05,44.06,160
114/04/11,74964,3178490,43.55,40.95,42.4,72
114/04/10,85761,3614825,42.15,42.15,42.15,33
114/04/09,402472,15793031,40.85,38.3,39.24,296
114/04/08,460020,19625507,43.5,42.55,42.66,223
114/04/07,26575,1255678,47.25,47.25,47.25,54
114/04/02,40090,2094015,52.6,51.9,52.23,37
114/04/01,81381,4226122,52.4,51.6,51.93,78
114/03/31,245620,12724075,52.5,51.5,51.8,168
114/03/28,271087,14512797,54.9,52.9,53.54,230
114/03/27,58320,3229053,55.7,55.0,55.37,44
114/03/26,39025,2168589,56.2,55.3,55.57,27
114/03/25,89401,4998498,57.0,55.3,55.91,107
114/03/24,62371,3534527,57.3,56.1,56.67,75
114/03/21,48150,2759263,57.7,57.0,57.31,71
114/03/20,61931,3563381,57.9,57.1,57.54,69
114/03/19,73006,4171347,57.6,56.5,57.14,57
114/03/18,67171,3797099,57.0,56.2,56.53,58
114/03/17,69010,3898166,56.6,56.3,56.49,46
114/03/14,50000,2787900,56.3,55.3,55.76,32
114/03/13,88344,4936396,56.3,55.5,55.88,85
114/03/12,99566,5586475,57.1,55.4,56.11,86
114/03/11,129229,7082484,55.7,53.9,54.81,100
114/03/10,63640,3577601,57.5,55.6,56.22,57
114/03/07,51881,2929908,56.8,56.1,56.47,48
114/03/06,62470,3554209,57.2,56.6,56.89,126
114/03/05,49410,2818875,57.5,56.9,57.05,44
114/03/04,110447,6235420,57.2,55.9,56.46,101
114/03/03,70216,4035158,58.0,57.0,57.47,81
