日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/13,42358,1369762,32.7,32.05,32.34,40
114/05/12,28650,921707,33.0,32.0,32.17,37
114/05/09,45497,1462775,32.3,31.95,32.15,100
114/05/08,48995,1571594,32.5,31.95,32.08,119
114/05/07,37066,1199723,32.95,32.1,32.37,53
114/05/06,39108,1286842,33.15,32.6,32.9,33
114/05/05,134217,4385768,33.25,32.05,32.68,159
114/05/02,49847,1594142,32.8,31.2,31.98,67
114/04/30,67750,2102451,31.3,30.75,31.03,85
114/04/29,39000,1219600,31.5,30.8,31.27,33
114/04/28,49005,1503704,30.9,30.3,30.68,41
114/04/25,49159,1484561,30.4,30.1,30.2,35
114/04/24,64172,1921205,30.5,29.85,29.94,50
114/04/23,45341,1370840,30.5,30.0,30.23,58
114/04/22,54905,1634924,29.9,29.7,29.78,54
114/04/21,60247,1797634,30.3,29.45,29.84,47
114/04/18,31370,948041,30.4,30.1,30.22,48
114/04/17,33250,997610,30.2,29.75,30.0,33
114/04/16,58811,1773979,30.7,30.0,30.16,118
114/04/15,83884,2550226,30.7,29.8,30.4,88
114/04/14,132568,3956688,30.3,29.55,29.85,113
114/04/11,86217,2509851,30.1,28.6,29.11,92
114/04/10,60275,1737386,28.85,28.8,28.82,53
114/04/09,298106,8178559,28.7,26.15,27.44,357
114/04/08,392038,11211811,30.0,27.6,28.6,371
114/04/07,45066,1374509,30.5,30.5,30.5,47
114/04/02,48127,1621267,33.9,33.5,33.69,43
114/04/01,52118,1758246,34.1,33.5,33.74,55
114/03/31,133714,4488437,33.95,33.3,33.57,106
114/03/28,145414,5026142,35.2,34.05,34.56,148
114/03/27,75279,2624443,35.1,34.6,34.86,61
114/03/26,144763,5024827,35.0,34.25,34.71,127
114/03/25,93132,3180375,34.45,33.9,34.15,83
114/03/24,65675,2254019,34.45,34.0,34.32,64
114/03/21,117415,3988236,34.3,33.3,33.97,99
114/03/20,77119,2593342,33.85,33.35,33.63,80
114/03/19,151465,5045891,33.65,33.05,33.31,63
114/03/18,45185,1511333,33.55,33.35,33.45,74
114/03/17,43878,1465378,33.5,33.3,33.4,144
114/03/14,50296,1670171,33.4,33.0,33.21,171
114/03/13,51272,1703687,33.6,32.75,33.23,62
114/03/12,72572,2406970,33.55,32.6,33.17,148
114/03/11,134915,4375727,33.0,31.95,32.43,122
114/03/10,43582,1423101,32.9,32.5,32.65,59
114/03/07,36192,1188711,33.0,32.7,32.84,47
114/03/06,133672,4428971,33.5,32.3,33.13,116
114/03/05,39593,1262263,32.3,31.4,31.88,35
114/03/04,92096,2883683,31.6,31.0,31.31,50
114/03/03,82080,2591235,31.75,31.2,31.57,111
