日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/10,"307,879","10,342,784",33.45,33.85,33.45,33.55,-0.05,289
114/07/09,"478,044","16,072,610",33.80,33.80,33.50,33.60, 0.00,435
114/07/08,"703,201","23,599,080",33.80,33.85,33.25,33.60,-0.25,537
114/07/07,"854,330","29,107,304",34.45,34.75,33.85,33.85,-0.05,648
114/07/04,"961,891","32,883,332",34.95,34.95,33.90,33.90,-0.85,797
114/07/03,"810,670","28,026,100",34.50,34.75,34.40,34.75,+0.35,546
114/07/02,"546,386","18,780,934",34.30,34.65,34.20,34.40,+0.10,468
114/07/01,"616,028","21,240,316",34.35,34.85,34.30,34.30,-0.20,565
114/06/30,"973,026","33,789,759",35.15,35.20,34.50,34.50,-0.70,810
114/06/27,"647,309","22,878,637",35.30,35.60,35.15,35.20, 0.00,584
114/06/26,"1,106,083","39,068,272",35.40,35.55,35.20,35.20,-0.20,825
114/06/25,"1,312,763","46,629,752",35.90,35.95,35.35,35.40,-0.50,961
114/06/24,"2,015,595","71,954,116",35.85,36.00,35.45,35.90,-0.15,"1,498"
114/06/23,"4,293,776","158,329,905",37.40,38.20,36.05,36.05,-0.55,"2,953"
114/06/20,"3,499,523","129,627,434",37.85,38.05,36.50,36.60,-1.25,"3,206"
114/06/19,"9,851,421","377,551,559",37.30,39.15,37.30,37.85,+0.60,"6,145"
114/06/18,"1,853,109","69,435,492",37.70,37.85,37.25,37.25,-0.55,"1,383"
114/06/17,"5,547,174","207,973,028",37.00,38.20,36.55,37.80,+0.55,"3,454"
114/06/16,"5,916,564","221,888,226",37.25,38.20,37.00,37.25,+0.55,"3,801"
114/06/13,"8,590,486","322,588,721",38.05,38.50,36.60,36.70,+0.15,"5,566"
114/06/12,"1,385,480","50,626,763",36.50,36.95,36.10,36.55,+0.10,987
114/06/11,"1,243,525","45,145,381",36.40,36.60,36.10,36.45,+0.15,913
114/06/10,"1,428,172","51,831,384",36.70,36.70,36.10,36.30,-0.20,"1,042"
114/06/09,"3,069,860","110,945,577",35.90,36.60,35.55,36.50,+1.20,"2,033"
114/06/06,"1,971,288","69,601,492",35.20,35.80,34.95,35.30,+0.30,"1,276"
114/06/05,"1,196,869","42,288,441",35.85,35.95,35.00,35.00,-0.60,932
114/06/04,"1,135,469","40,261,448",35.70,35.70,35.25,35.60,+0.30,918
114/06/03,"1,959,570","69,513,256",35.65,36.00,35.30,35.30,-0.70,"1,544"
114/06/02,"6,576,661","237,888,242",35.55,36.80,35.05,36.00,+0.70,"4,538"
114/05/29,"1,384,130","48,967,650",35.60,35.80,35.20,35.30,-0.30,"1,125"
114/05/28,"2,283,558","82,369,114",36.95,37.10,35.50,35.60,-0.75,"1,755"
114/05/27,"1,781,587","65,483,188",37.00,37.40,36.30,36.35,-0.65,"1,327"
114/05/26,"2,097,660","77,793,470",37.20,37.40,36.85,37.00,+0.15,"1,281"
114/05/23,"2,928,985","109,076,498",37.65,38.00,36.80,36.85,-0.65,"2,175"
114/05/22,"2,248,229","84,512,284",38.00,38.00,37.30,37.50,-0.60,"1,638"
114/05/21,"3,035,513","116,645,082",38.60,39.05,38.05,38.10,-0.15,"2,153"
114/05/20,"6,063,176","236,190,697",39.85,40.10,38.15,38.25,-1.15,"3,730"
114/05/19,"4,841,924","192,408,620",40.55,40.85,39.30,39.40,-1.15,"3,213"
114/05/16,"6,391,942","262,693,885",41.95,42.00,40.30,40.55,-1.35,"4,391"
114/05/15,"11,086,966","463,699,115",41.50,42.95,41.05,41.90,+0.60,"7,238"
114/05/14,"8,957,064","376,848,391",42.15,42.95,41.20,41.30,-0.50,"6,781"
114/05/13,"11,195,099","474,429,599",42.90,43.40,41.55,41.80,-0.85,"7,352"
114/05/12,"10,392,288","444,826,861",43.35,44.00,42.35,42.65,-1.00,"6,738"
114/05/09,"58,519,664","2,534,884,778",45.80,45.85,41.45,43.65,-0.15,"30,210"
114/05/08,"19,177,814","820,927,338",41.00,43.80,40.80,43.80,+3.95,"9,345"
114/05/07,"36,716,862","1,495,137,126",39.60,42.60,38.85,39.85,+1.10,"19,714"
114/05/06,"8,283,035","320,965,536",37.60,39.65,37.40,38.75,+0.90,"5,584"
114/05/05,"3,600,378","136,934,461",39.00,39.15,36.75,37.85,-0.45,"3,199"
114/05/02,"3,294,082","126,067,349",38.25,39.00,37.45,38.30,+0.60,"2,567"
114/04/30,"1,810,565","68,885,546",38.90,39.00,37.50,37.70,-0.95,"2,358"
114/04/29,"3,264,167","125,686,339",38.50,38.85,38.05,38.65,+0.05,"2,180"
114/04/28,"4,202,295","159,622,249",37.10,39.15,36.40,38.60,+1.60,"2,827"
114/04/25,"3,966,543","147,650,352",36.80,37.90,36.50,37.00,+0.70,"2,640"
114/04/24,"1,746,980","63,455,697",37.00,37.20,35.85,36.30,-0.25,"1,697"
114/04/23,"3,350,947","124,002,990",36.70,37.80,36.55,36.55,+0.55,"2,307"
114/04/22,"2,111,406","75,439,167",35.50,36.40,35.10,36.00,+0.05,"1,532"
114/04/21,"2,636,356","95,129,931",36.80,37.30,35.45,35.95,-1.05,"1,686"
114/04/18,"4,404,388","164,222,086",37.05,37.95,36.65,37.00,+0.20,"2,856"
114/04/17,"6,566,090","246,522,194",38.05,38.80,36.80,36.80,-1.70,"5,766"
114/04/16,"14,994,000","586,453,655",37.45,39.95,37.40,38.50,+1.10,"9,415"
114/04/15,"3,236,704","120,666,111",37.00,37.90,36.35,37.40,+1.50,"2,189"
114/04/14,"4,365,043","159,159,383",36.05,37.70,35.65,35.90,+0.85,"2,938"
114/04/11,"8,204,521","275,704,474",31.00,35.65,30.50,35.05,+2.60,"5,209"
114/04/10,"1,405,262","45,549,788",32.45,32.45,31.40,32.45,+2.95,551
114/04/09,"6,023,796","188,369,070",32.85,33.80,29.45,29.50,-3.20,"3,795"
114/04/08,"7,701,185","256,322,446",33.00,35.10,31.60,32.70,-2.25,"5,059"
114/04/07,"501,863","17,540,049",34.95,34.95,34.95,34.95,-3.85,396
114/04/02,"27,503,789","1,081,259,996",40.00,41.15,38.20,38.80,-0.60,"15,451"
114/04/01,"13,558,057","517,930,784",36.20,39.40,36.15,39.40,+3.55,"8,346"
114/03/31,"8,084,500","294,979,605",37.40,38.05,35.35,35.85,-2.60,"5,654"
114/03/28,"21,089,359","812,787,564",37.30,39.80,37.00,38.45,+1.00,"13,173"
114/03/27,"6,174,168","234,496,914",38.80,39.65,37.20,37.45,-1.80,"4,004"
114/03/26,"6,249,059","247,650,638",40.10,40.30,39.25,39.25,-0.75,"4,252"
114/03/25,"15,686,902","617,397,665",39.50,40.05,38.45,40.00,+0.95,"11,068"
114/03/24,"20,839,024","822,902,510",37.80,41.00,37.80,39.05,+1.55,"12,711"
114/03/21,"9,387,460","361,307,506",37.95,39.30,37.50,37.50,-0.65,"6,283"
114/03/20,"6,486,910","244,306,477",37.85,38.30,37.10,38.15,+0.30,"5,275"
114/03/19,"19,423,763","744,745,967",36.90,39.40,36.40,37.85,+1.65,"11,670"
114/03/18,"9,179,777","345,934,272",38.80,38.95,36.20,36.20,-1.55,"5,312"
114/03/17,"4,998,950","183,395,779",34.65,37.75,34.55,37.75,X0.00,"2,963"
114/03/14,"1,024,729","35,853,075",35.50,35.50,34.65,34.95,-0.45,862
114/03/13,"980,247","34,483,018",35.00,35.50,34.55,35.40,+0.50,690
114/03/12,"393,814","13,764,510",34.85,35.20,34.85,34.90,-0.05,309
114/03/11,"1,030,064","35,698,644",35.30,35.30,34.15,34.95,-0.65,754
114/03/10,"1,402,799","50,506,000",35.55,36.60,35.50,35.60,-0.20,910
114/03/07,"535,202","19,298,722",36.35,36.75,35.70,35.80,-0.60,469
114/03/06,"771,548","28,173,531",36.95,37.10,36.20,36.40,-0.50,754
114/03/05,"812,321","29,814,415",36.30,37.20,36.05,36.90,+0.60,620
114/03/04,"476,968","17,104,570",35.80,36.30,35.20,36.30,+0.40,465
114/03/03,"755,696","27,111,379",35.80,36.10,35.50,35.90,+0.05,562
